SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-15 10:30:00+05:30,2025-07-15 10:35:00+05:30,300,BUY_CE,25150,86.6,2025-07-15 10:40:00+05:30,93.4,Safe SL Hit (GAP DOWN),94.6,67.44,True,6.8,510.0
2025-07-15 10:50:00+05:30,2025-07-15 10:55:00+05:30,300,BUY_CE,25150,114.95,2025-07-15 11:00:00+05:30,113.8,Locked Profit Hit (GAP DOWN),124.95,96.03,True,-1.15,-86.25
2025-07-15 11:10:00+05:30,2025-07-15 11:15:00+05:30,300,BUY_CE,25150,149.3,2025-07-15 11:55:00+05:30,124.3,SL Hit,124.3,124.3,False,-25.0,-1875.0
2025-07-15 12:00:00+05:30,2025-07-15 12:05:00+05:30,300,BUY_CE,25150,128.6,2025-07-15 12:45:00+05:30,134.25,Safe SL Hit (GAP DOWN),136.6,103.6,True,5.65,423.75
2025-07-15 13:05:00+05:30,2025-07-15 13:10:00+05:30,300,BUY_CE,25150,129.1,2025-07-15 13:25:00+05:30,112.44,SL Hit,112.44,112.44,False,-16.66,-1249.5
2025-07-15 13:30:00+05:30,2025-07-15 13:35:00+05:30,300,BUY_PE,25150,59.0,2025-07-15 13:40:00+05:30,55.3,SL Hit (GAP UP),50.86,50.86,False,-3.7,-277.5
2025-07-15 13:55:00+05:30,2025-07-15 14:00:00+05:30,300,BUY_PE,25150,50.5,2025-07-15 14:05:00+05:30,58.5,Safe SL Hit,58.5,41.17,True,8.0,600.0
2025-07-15 14:10:00+05:30,2025-07-15 14:15:00+05:30,300,BUY_PE,25150,52.15,2025-07-15 14:20:00+05:30,49.15,SL Hit (GAP UP),41.35,41.35,False,-3.0,-225.0
2025-07-15 14:25:00+05:30,2025-07-15 14:30:00+05:30,300,BUY_PE,25150,52.55,2025-07-15 14:35:00+05:30,48.35,SL Hit (GAP UP),40.94,40.94,False,-4.2,-315.0
2025-07-16 10:15:00+05:30,2025-07-16 10:20:00+05:30,300,BUY_PE,25150,62.2,2025-07-16 10:25:00+05:30,59.7,SL Hit (GAP UP),42.72,42.72,False,-2.5,-187.5
2025-07-16 10:45:00+05:30,2025-07-16 10:50:00+05:30,300,BUY_PE,25150,71.5,2025-07-16 10:55:00+05:30,65.55,SL Hit (GAP UP),54.94,54.94,False,-5.95,-446.25
2025-07-16 11:45:00+05:30,2025-07-16 11:50:00+05:30,300,BUY_CE,25150,71.2,2025-07-16 11:55:00+05:30,89.47,ATR Trail Hit,89.47,56.14,True,18.27,1370.25
2025-07-16 12:15:00+05:30,2025-07-16 12:20:00+05:30,300,BUY_CE,25150,85.6,2025-07-16 12:30:00+05:30,82.75,Locked Profit Hit (GAP DOWN),95.6,64.89,True,-2.85,-213.75
2025-07-16 12:45:00+05:30,2025-07-16 12:50:00+05:30,300,BUY_CE,25150,103.75,2025-07-16 13:35:00+05:30,78.75,SL Hit,78.75,78.75,False,-25.0,-1875.0
2025-07-16 13:40:00+05:30,2025-07-16 13:45:00+05:30,300,BUY_CE,25150,100.75,2025-07-16 13:50:00+05:30,100.9,Safe SL Hit (GAP DOWN),108.75,81.13,True,0.15,11.25
2025-07-16 14:00:00+05:30,2025-07-16 14:05:00+05:30,300,BUY_CE,25150,107.75,2025-07-16 14:10:00+05:30,108.75,Locked Profit Hit (GAP DOWN),117.75,88.78,True,1.0,75.0
2025-07-16 14:35:00+05:30,2025-07-16 14:40:00+05:30,300,BUY_CE,25150,108.4,2025-07-16 14:45:00+05:30,115.55,Safe SL Hit (GAP DOWN),116.4,85.72,True,7.15,536.25
2025-07-17 10:15:00+05:30,2025-07-17 10:20:00+05:30,300,BUY_PE,25200,61.9,2025-07-17 10:25:00+05:30,60.1,SL Hit (GAP UP),36.9,36.9,False,-1.8,-135.0
2025-07-17 10:30:00+05:30,2025-07-17 10:35:00+05:30,300,BUY_PE,25200,62.2,2025-07-17 10:40:00+05:30,61.15,SL Hit (GAP UP),38.92,38.92,False,-1.05,-78.75
2025-07-17 11:00:00+05:30,2025-07-17 11:05:00+05:30,300,BUY_PE,25200,55.7,2025-07-17 11:10:00+05:30,57.25,SL Hit (GAP UP),34.49,34.49,False,1.55,116.25
2025-07-17 11:35:00+05:30,2025-07-17 11:40:00+05:30,300,BUY_CE,25200,37.2,2025-07-17 11:55:00+05:30,24.23,SL Hit,24.23,24.23,False,-12.97,-972.75
2025-07-17 12:00:00+05:30,2025-07-17 12:05:00+05:30,300,BUY_CE,25200,28.95,2025-07-17 13:05:00+05:30,14.17,SL Hit,14.17,14.17,False,-14.78,-1108.5
2025-07-17 13:10:00+05:30,2025-07-17 13:15:00+05:30,300,BUY_PE,25200,30.5,2025-07-17 13:20:00+05:30,31.15,SL Hit (GAP UP),16.13,16.13,False,0.65,48.75
2025-07-17 13:25:00+05:30,2025-07-17 13:30:00+05:30,300,BUY_PE,25200,31.2,2025-07-17 13:35:00+05:30,30.4,SL Hit (GAP UP),15.5,15.5,False,-0.8,-60.0
2025-07-17 13:45:00+05:30,2025-07-17 13:50:00+05:30,300,BUY_PE,25200,32.5,2025-07-17 13:55:00+05:30,23.65,SL Hit (GAP UP),16.75,16.75,False,-8.85,-663.75
2025-07-17 14:05:00+05:30,2025-07-17 14:10:00+05:30,300,BUY_PE,25200,26.9,2025-07-17 14:15:00+05:30,53.19,ATR Trail Hit,53.19,7.28,True,26.29,1971.75
2025-07-17 14:20:00+05:30,2025-07-17 14:25:00+05:30,300,BUY_PE,25200,52.55,2025-07-17 14:30:00+05:30,68.25,ATR Trail Hit (GAP UP),67.76,28.06,True,15.7,1177.5
2025-07-17 14:40:00+05:30,2025-07-17 14:45:00+05:30,300,BUY_PE,25200,59.0,2025-07-17 14:50:00+05:30,77.69,ATR Trail Hit,77.69,34.0,True,18.69,1401.75
2025-07-17 15:00:00+05:30,2025-07-17 15:05:00+05:30,300,BUY_PE,25200,90.4,2025-07-17 15:10:00+05:30,81.25,SL Hit (GAP UP),65.4,65.4,False,-9.15,-686.25
2025-07-18 10:15:00+05:30,2025-07-18 10:20:00+05:30,300,BUY_PE,25100,203.5,2025-07-18 10:25:00+05:30,193.7,SL Hit (GAP UP),178.5,178.5,False,-9.8,-735.0
2025-07-18 10:30:00+05:30,2025-07-18 10:35:00+05:30,300,BUY_PE,25100,206.7,2025-07-18 10:40:00+05:30,200.5,SL Hit (GAP UP),181.7,181.7,False,-6.2,-465.0
2025-07-18 10:55:00+05:30,2025-07-18 11:00:00+05:30,300,BUY_PE,25100,218.85,2025-07-18 11:05:00+05:30,198.45,SL Hit (GAP UP),193.85,193.85,False,-20.4,-1530.0
2025-07-18 11:15:00+05:30,2025-07-18 11:20:00+05:30,300,BUY_PE,25100,195.0,2025-07-18 11:25:00+05:30,188.35,SL Hit (GAP UP),170.0,170.0,False,-6.65,-498.75
2025-07-18 11:35:00+05:30,2025-07-18 11:40:00+05:30,300,BUY_PE,25100,202.75,2025-07-18 11:45:00+05:30,213.15,Safe SL Hit (GAP UP),210.75,177.75,True,10.4,780.0
2025-07-18 12:10:00+05:30,2025-07-18 12:15:00+05:30,300,BUY_PE,25100,205.85,2025-07-18 12:20:00+05:30,210.6,SL Hit (GAP UP),184.31,184.31,False,4.75,356.25
2025-07-18 12:35:00+05:30,2025-07-18 12:40:00+05:30,300,BUY_PE,25100,193.85,2025-07-18 12:45:00+05:30,201.85,Safe SL Hit,201.85,171.14,True,8.0,600.0
2025-07-18 13:00:00+05:30,2025-07-18 13:05:00+05:30,300,BUY_CE,25100,83.7,2025-07-18 14:30:00+05:30,90.8,Safe SL Hit (GAP DOWN),91.7,74.3,True,7.1,532.5
2025-07-18 14:45:00+05:30,2025-07-18 14:50:00+05:30,300,BUY_PE,25100,178.0,2025-07-18 14:55:00+05:30,171.25,SL Hit (GAP UP),154.86,154.86,False,-6.75,-506.25
2025-07-18 15:05:00+05:30,2025-07-18 15:10:00+05:30,300,BUY_CE,25100,86.2,2025-07-18 15:25:00+05:30,90.35,EOD Exit,74.27,74.27,False,4.15,311.25
2025-07-21 10:15:00+05:30,2025-07-21 10:20:00+05:30,300,BUY_CE,25000,155.0,2025-07-21 11:00:00+05:30,158.3,Safe SL Hit (GAP DOWN),163.0,130.0,True,3.3,247.5
2025-07-21 11:05:00+05:30,2025-07-21 11:10:00+05:30,300,BUY_CE,25000,167.4,2025-07-21 11:35:00+05:30,142.4,SL Hit,142.4,142.4,False,-25.0,-1875.0
2025-07-21 11:40:00+05:30,2025-07-21 11:45:00+05:30,300,BUY_PE,25000,83.25,2025-07-21 11:50:00+05:30,84.4,SL Hit (GAP UP),68.93,68.93,False,1.15,86.25
2025-07-21 12:25:00+05:30,2025-07-21 12:30:00+05:30,300,BUY_PE,25000,78.95,2025-07-21 12:35:00+05:30,70.7,SL Hit (GAP UP),62.61,62.61,False,-8.25,-618.75
2025-07-21 12:55:00+05:30,2025-07-21 13:00:00+05:30,300,BUY_PE,25000,69.65,2025-07-21 13:05:00+05:30,66.75,SL Hit (GAP UP),58.44,58.44,False,-2.9,-217.5
2025-07-21 13:25:00+05:30,2025-07-21 13:30:00+05:30,300,BUY_CE,25000,132.8,2025-07-21 13:35:00+05:30,140.75,Safe SL Hit (GAP DOWN),140.8,115.47,True,7.95,596.25
2025-07-21 13:50:00+05:30,2025-07-21 13:55:00+05:30,300,BUY_PE,25000,78.1,2025-07-21 14:00:00+05:30,81.4,SL Hit (GAP UP),67.32,67.32,False,3.3,247.5
2025-07-21 14:30:00+05:30,2025-07-21 14:35:00+05:30,300,BUY_PE,25000,70.9,2025-07-21 14:40:00+05:30,72.0,SL Hit (GAP UP),56.94,56.94,False,1.1,82.5
2025-07-21 15:00:00+05:30,2025-07-21 15:05:00+05:30,300,BUY_CE,25000,160.55,2025-07-21 15:20:00+05:30,161.1,Safe SL Hit (GAP DOWN),168.55,140.48,True,0.55,41.25
2025-07-22 10:15:00+05:30,2025-07-22 10:20:00+05:30,300,BUY_CE,25150,72.0,2025-07-22 11:05:00+05:30,50.59,SL Hit,50.59,50.59,False,-21.41,-1605.75
2025-07-22 11:10:00+05:30,2025-07-22 11:15:00+05:30,300,BUY_PE,25150,119.45,2025-07-22 11:20:00+05:30,137.15,Locked Profit Hit (GAP UP),129.45,96.11,True,17.7,1327.5
2025-07-22 11:30:00+05:30,2025-07-22 11:35:00+05:30,300,BUY_PE,25150,126.75,2025-07-22 11:40:00+05:30,126.0,SL Hit (GAP UP),103.77,103.77,False,-0.75,-56.25
2025-07-22 11:50:00+05:30,2025-07-22 11:55:00+05:30,300,BUY_PE,25150,116.15,2025-07-22 12:00:00+05:30,107.1,SL Hit (GAP UP),91.61,91.61,False,-9.05,-678.75
2025-07-22 12:05:00+05:30,2025-07-22 12:10:00+05:30,300,BUY_PE,25150,114.3,2025-07-22 12:15:00+05:30,113.75,SL Hit (GAP UP),90.61,90.61,False,-0.55,-41.25
2025-07-22 12:25:00+05:30,2025-07-22 12:30:00+05:30,300,BUY_CE,25150,59.2,2025-07-22 13:05:00+05:30,49.97,SL Hit,49.97,49.97,False,-9.23,-692.25
2025-07-22 13:45:00+05:30,2025-07-22 13:50:00+05:30,300,BUY_PE,25150,104.5,2025-07-22 13:55:00+05:30,100.6,SL Hit (GAP UP),89.64,89.64,False,-3.9,-292.5
2025-07-22 14:25:00+05:30,2025-07-22 14:30:00+05:30,300,BUY_PE,25150,112.7,2025-07-22 14:35:00+05:30,120.7,Safe SL Hit,120.7,95.11,True,8.0,600.0
2025-07-22 14:55:00+05:30,2025-07-22 15:00:00+05:30,300,BUY_PE,25150,106.55,2025-07-22 15:05:00+05:30,116.3,Safe SL Hit (GAP UP),114.55,84.98,True,9.75,731.25
2025-07-23 11:05:00+05:30,2025-07-23 11:10:00+05:30,300,BUY_CE,25150,56.6,2025-07-23 11:20:00+05:30,44.81,SL Hit,44.81,44.81,False,-11.79,-884.25
2025-07-23 11:25:00+05:30,2025-07-23 11:30:00+05:30,300,BUY_CE,25150,48.9,2025-07-23 12:00:00+05:30,54.1,Locked Profit Hit (GAP DOWN),58.9,36.04,True,5.2,390.0
2025-07-23 12:05:00+05:30,2025-07-23 12:10:00+05:30,300,BUY_CE,25150,69.65,2025-07-23 12:35:00+05:30,70.3,Locked Profit Hit (GAP DOWN),79.65,56.08,True,0.65,48.75
2025-07-23 12:55:00+05:30,2025-07-23 13:00:00+05:30,300,BUY_CE,25150,74.75,2025-07-23 13:50:00+05:30,72.65,Safe SL Hit (GAP DOWN),82.75,55.78,True,-2.1,-157.5
2025-07-23 13:55:00+05:30,2025-07-23 14:00:00+05:30,300,BUY_CE,25150,86.85,2025-07-23 14:10:00+05:30,80.25,Safe SL Hit (GAP DOWN),94.85,70.83,True,-6.6,-495.0
2025-07-23 14:15:00+05:30,2025-07-23 14:20:00+05:30,300,BUY_CE,25150,89.9,2025-07-23 15:00:00+05:30,96.0,Safe SL Hit (GAP DOWN),97.9,72.21,True,6.1,457.5
2025-07-23 15:05:00+05:30,2025-07-23 15:10:00+05:30,300,BUY_CE,25150,98.8,2025-07-23 15:25:00+05:30,98.3,EOD Exit,81.57,81.57,False,-0.5,-37.5
2025-07-24 10:25:00+05:30,2025-07-24 10:30:00+05:30,300,BUY_PE,25200,41.75,2025-07-24 10:35:00+05:30,34.1,SL Hit (GAP UP),26.6,26.6,False,-7.65,-573.75
2025-07-24 10:40:00+05:30,2025-07-24 10:45:00+05:30,300,BUY_PE,25200,41.1,2025-07-24 10:50:00+05:30,39.35,SL Hit (GAP UP),26.44,26.44,False,-1.75,-131.25
2025-07-24 11:15:00+05:30,2025-07-24 11:20:00+05:30,300,BUY_PE,25200,56.4,2025-07-24 11:25:00+05:30,92.38,ATR Trail Hit,92.38,37.36,True,35.98,2698.5
2025-07-24 11:30:00+05:30,2025-07-24 11:35:00+05:30,300,BUY_PE,25200,103.4,2025-07-24 11:40:00+05:30,99.25,SL Hit (GAP UP),79.29,79.29,False,-4.15,-311.25
2025-07-24 11:50:00+05:30,2025-07-24 11:55:00+05:30,300,BUY_PE,25200,107.85,2025-07-24 12:00:00+05:30,159.01,ATR Trail Hit,159.01,82.85,True,51.16,3837.0
2025-07-24 12:05:00+05:30,2025-07-24 12:10:00+05:30,300,BUY_PE,25200,172.9,2025-07-24 12:15:00+05:30,162.4,SL Hit (GAP UP),147.9,147.9,False,-10.5,-787.5
2025-07-24 12:35:00+05:30,2025-07-24 12:40:00+05:30,300,BUY_PE,25200,123.0,2025-07-24 12:45:00+05:30,116.5,SL Hit (GAP UP),98.0,98.0,False,-6.5,-487.5
2025-07-24 12:55:00+05:30,2025-07-24 13:00:00+05:30,300,BUY_PE,25200,154.35,2025-07-24 13:05:00+05:30,147.05,SL Hit (GAP UP),129.35,129.35,False,-7.3,-547.5
2025-07-24 13:25:00+05:30,2025-07-24 13:30:00+05:30,300,BUY_PE,25200,141.0,2025-07-24 13:35:00+05:30,149.0,Safe SL Hit,149.0,116.0,True,8.0,600.0
2025-07-24 13:45:00+05:30,2025-07-24 13:50:00+05:30,300,BUY_CE,25200,4.55,2025-07-24 13:55:00+05:30,2.62,SL Hit,2.62,2.62,False,-1.93,-144.75
2025-07-24 14:05:00+05:30,2025-07-24 14:10:00+05:30,300,BUY_CE,25200,2.85,2025-07-24 14:45:00+05:30,0.68,SL Hit,0.68,0.68,False,-2.17,-162.75
2025-07-25 10:15:00+05:30,2025-07-25 10:20:00+05:30,300,BUY_PE,24950,163.35,2025-07-25 10:25:00+05:30,158.0,SL Hit (GAP UP),138.35,138.35,False,-5.35,-401.25
2025-07-25 10:30:00+05:30,2025-07-25 10:35:00+05:30,300,BUY_PE,24950,163.35,2025-07-25 10:40:00+05:30,175.65,Locked Profit Hit (GAP UP),173.35,138.35,True,12.3,922.5
2025-07-25 10:55:00+05:30,2025-07-25 11:00:00+05:30,300,BUY_PE,24950,166.6,2025-07-25 11:05:00+05:30,159.5,SL Hit (GAP UP),141.6,141.6,False,-7.1,-532.5
2025-07-25 11:10:00+05:30,2025-07-25 11:15:00+05:30,300,BUY_PE,24950,165.5,2025-07-25 11:20:00+05:30,156.7,SL Hit (GAP UP),140.5,140.5,False,-8.8,-660.0
2025-07-25 11:35:00+05:30,2025-07-25 11:40:00+05:30,300,BUY_PE,24950,165.5,2025-07-25 11:45:00+05:30,175.5,Locked Profit Hit,175.5,140.5,True,10.0,750.0
2025-07-25 12:20:00+05:30,2025-07-25 12:25:00+05:30,300,BUY_PE,24950,190.25,2025-07-25 12:30:00+05:30,188.35,SL Hit (GAP UP),165.25,165.25,False,-1.9,-142.5
2025-07-25 12:40:00+05:30,2025-07-25 12:45:00+05:30,300,BUY_CE,24950,93.75,2025-07-25 13:30:00+05:30,81.35,SL Hit,81.35,81.35,False,-12.4,-930.0
2025-07-25 13:40:00+05:30,2025-07-25 13:45:00+05:30,300,BUY_CE,24950,90.7,2025-07-25 14:50:00+05:30,77.07,SL Hit,77.07,77.07,False,-13.63,-1022.25
2025-07-25 15:00:00+05:30,2025-07-25 15:05:00+05:30,300,BUY_PE,24950,178.0,2025-07-25 15:10:00+05:30,171.1,SL Hit (GAP UP),153.17,153.17,False,-6.9,-517.5
2025-07-28 10:15:00+05:30,2025-07-28 10:20:00+05:30,300,BUY_CE,24800,177.25,2025-07-28 10:30:00+05:30,178.6,Safe SL Hit (GAP DOWN),185.25,152.25,True,1.35,101.25
2025-07-28 10:45:00+05:30,2025-07-28 10:50:00+05:30,300,BUY_PE,24800,107.95,2025-07-28 10:55:00+05:30,95.15,SL Hit (GAP UP),83.34,83.34,False,-12.8,-960.0
2025-07-28 11:15:00+05:30,2025-07-28 11:20:00+05:30,300,BUY_PE,24800,93.8,2025-07-28 11:25:00+05:30,87.35,SL Hit (GAP UP),70.45,70.45,False,-6.45,-483.75
2025-07-28 11:40:00+05:30,2025-07-28 11:45:00+05:30,300,BUY_PE,24800,95.4,2025-07-28 11:50:00+05:30,98.1,SL Hit (GAP UP),72.85,72.85,False,2.7,202.5
2025-07-28 12:00:00+05:30,2025-07-28 12:05:00+05:30,300,BUY_PE,24800,95.6,2025-07-28 12:10:00+05:30,103.6,Safe SL Hit,103.6,76.79,True,8.0,600.0
2025-07-28 12:15:00+05:30,2025-07-28 12:20:00+05:30,300,BUY_PE,24800,103.9,2025-07-28 12:25:00+05:30,101.8,SL Hit (GAP UP),85.58,85.58,False,-2.1,-157.5
2025-07-28 12:40:00+05:30,2025-07-28 12:45:00+05:30,300,BUY_PE,24800,113.25,2025-07-28 12:50:00+05:30,130.09,ATR Trail Hit,130.09,93.43,True,16.84,1263.0
2025-07-28 13:00:00+05:30,2025-07-28 13:05:00+05:30,300,BUY_PE,24800,153.2,2025-07-28 13:10:00+05:30,143.65,SL Hit (GAP UP),129.1,129.1,False,-9.55,-716.25
2025-07-28 13:15:00+05:30,2025-07-28 13:20:00+05:30,300,BUY_PE,24800,163.4,2025-07-28 13:25:00+05:30,159.6,SL Hit (GAP UP),138.4,138.4,False,-3.8,-285.0
2025-07-28 13:30:00+05:30,2025-07-28 13:35:00+05:30,300,BUY_PE,24800,185.45,2025-07-28 13:40:00+05:30,178.45,SL Hit (GAP UP),160.45,160.45,False,-7.0,-525.0
2025-07-28 13:45:00+05:30,2025-07-28 13:50:00+05:30,300,BUY_PE,24800,169.5,2025-07-28 13:55:00+05:30,162.5,SL Hit (GAP UP),144.5,144.5,False,-7.0,-525.0
2025-07-28 14:00:00+05:30,2025-07-28 14:05:00+05:30,300,BUY_PE,24800,184.7,2025-07-28 14:10:00+05:30,174.25,SL Hit (GAP UP),159.7,159.7,False,-10.45,-783.75
2025-07-29 10:15:00+05:30,2025-07-29 10:20:00+05:30,300,BUY_PE,24750,141.4,2025-07-29 10:25:00+05:30,151.4,Locked Profit Hit,151.4,116.4,True,10.0,750.0
2025-07-29 10:40:00+05:30,2025-07-29 10:45:00+05:30,300,BUY_PE,24750,150.35,2025-07-29 10:50:00+05:30,161.25,Safe SL Hit (GAP UP),158.35,125.35,True,10.9,817.5
2025-07-29 11:05:00+05:30,2025-07-29 11:10:00+05:30,300,BUY_PE,24750,142.95,2025-07-29 11:15:00+05:30,136.25,SL Hit (GAP UP),117.95,117.95,False,-6.7,-502.5
2025-07-29 11:20:00+05:30,2025-07-29 11:25:00+05:30,300,BUY_CE,24750,81.35,2025-07-29 11:45:00+05:30,66.81,SL Hit,66.81,66.81,False,-14.54,-1090.5
2025-07-29 12:05:00+05:30,2025-07-29 12:10:00+05:30,300,BUY_CE,24750,70.45,2025-07-29 12:20:00+05:30,77.5,Safe SL Hit (GAP DOWN),78.45,53.22,True,7.05,528.75
2025-07-29 12:50:00+05:30,2025-07-29 12:55:00+05:30,300,BUY_CE,24750,77.45,2025-07-29 13:10:00+05:30,84.35,Safe SL Hit (GAP DOWN),85.45,62.3,True,6.9,517.5
2025-07-29 13:15:00+05:30,2025-07-29 13:20:00+05:30,300,BUY_CE,24750,85.25,2025-07-29 13:30:00+05:30,81.9,Locked Profit Hit (GAP DOWN),95.25,68.79,True,-3.35,-251.25
2025-07-29 13:40:00+05:30,2025-07-29 13:45:00+05:30,300,BUY_CE,24750,97.7,2025-07-29 13:50:00+05:30,106.55,ATR Trail Hit (GAP DOWN),114.95,77.59,True,8.85,663.75
2025-07-29 14:00:00+05:30,2025-07-29 14:05:00+05:30,300,BUY_CE,24750,129.9,2025-07-29 14:40:00+05:30,104.9,SL Hit,104.9,104.9,False,-25.0,-1875.0
2025-07-30 10:35:00+05:30,2025-07-30 10:40:00+05:30,300,BUY_PE,24850,95.5,2025-07-30 10:45:00+05:30,96.3,SL Hit (GAP UP),70.5,70.5,False,0.8,60.0
2025-07-30 11:00:00+05:30,2025-07-30 11:05:00+05:30,300,BUY_PE,24850,82.9,2025-07-30 11:10:00+05:30,80.85,SL Hit (GAP UP),57.9,57.9,False,-2.05,-153.75
2025-07-30 11:15:00+05:30,2025-07-30 11:20:00+05:30,300,BUY_CE,24850,87.45,2025-07-30 11:25:00+05:30,85.55,Locked Profit Hit (GAP DOWN),97.45,65.81,True,-1.9,-142.5
2025-07-30 11:30:00+05:30,2025-07-30 11:35:00+05:30,300,BUY_CE,24850,98.1,2025-07-30 12:05:00+05:30,75.02,SL Hit,75.02,75.02,False,-23.08,-1731.0
2025-07-30 12:15:00+05:30,2025-07-30 12:20:00+05:30,300,BUY_CE,24850,80.3,2025-07-30 14:25:00+05:30,71.85,Safe SL Hit (GAP DOWN),88.3,55.3,True,-8.45,-633.75
2025-07-30 14:30:00+05:30,2025-07-30 14:35:00+05:30,300,BUY_CE,24850,92.35,2025-07-30 14:45:00+05:30,71.16,SL Hit,71.16,71.16,False,-21.19,-1589.25
2025-07-31 10:50:00+05:30,2025-07-31 10:55:00+05:30,300,BUY_CE,24700,57.75,2025-07-31 11:00:00+05:30,47.55,ATR Trail Hit (GAP DOWN),76.92,33.99,True,-10.2,-765.0
2025-07-31 11:05:00+05:30,2025-07-31 11:10:00+05:30,300,BUY_CE,24700,78.6,2025-07-31 11:20:00+05:30,77.7,ATR Trail Hit (GAP DOWN),97.09,53.6,True,-0.9,-67.5
2025-07-31 11:25:00+05:30,2025-07-31 11:30:00+05:30,300,BUY_CE,24700,103.25,2025-07-31 11:35:00+05:30,113.25,Locked Profit Hit,113.25,78.25,True,10.0,750.0
2025-07-31 11:40:00+05:30,2025-07-31 11:45:00+05:30,300,BUY_CE,24700,133.3,2025-07-31 12:00:00+05:30,108.3,SL Hit,108.3,108.3,False,-25.0,-1875.0
2025-07-31 12:10:00+05:30,2025-07-31 12:15:00+05:30,300,BUY_CE,24700,135.5,2025-07-31 12:20:00+05:30,145.5,Locked Profit Hit,145.5,110.5,True,10.0,750.0
2025-07-31 12:35:00+05:30,2025-07-31 12:40:00+05:30,300,BUY_CE,24700,169.45,2025-07-31 12:45:00+05:30,155.4,Safe SL Hit (GAP DOWN),177.45,144.45,True,-14.05,-1053.75
2025-07-31 12:55:00+05:30,2025-07-31 13:00:00+05:30,300,BUY_CE,24700,210.6,2025-07-31 13:05:00+05:30,201.7,Safe SL Hit (GAP DOWN),218.6,185.6,True,-8.9,-667.5
2025-07-31 13:30:00+05:30,2025-07-31 13:35:00+05:30,300,BUY_CE,24700,246.85,2025-07-31 13:40:00+05:30,256.85,Locked Profit Hit,256.85,221.85,True,10.0,750.0
2025-07-31 13:45:00+05:30,2025-07-31 13:50:00+05:30,300,BUY_CE,24700,235.85,2025-07-31 13:55:00+05:30,210.85,SL Hit,210.85,210.85,False,-25.0,-1875.0
2025-07-31 14:35:00+05:30,2025-07-31 14:40:00+05:30,300,BUY_PE,24700,1.35,2025-07-31 14:45:00+05:30,0.9,SL Hit (GAP UP),-0.57,-0.57,False,-0.45,-33.75
2025-07-31 14:50:00+05:30,2025-07-31 14:55:00+05:30,300,BUY_PE,24700,1.85,2025-07-31 15:00:00+05:30,0.55,SL Hit (GAP UP),-0.14,-0.14,False,-1.3,-97.5
2025-07-31 15:05:00+05:30,2025-07-31 15:10:00+05:30,300,BUY_PE,24700,1.6,2025-07-31 15:15:00+05:30,0.4,SL Hit (GAP UP),-0.33,-0.33,False,-1.2,-90.0
2025-08-01 10:35:00+05:30,2025-08-01 10:40:00+05:30,300,BUY_CE,24750,164.65,2025-08-01 11:05:00+05:30,139.65,SL Hit,139.65,139.65,False,-25.0,-1875.0
2025-08-01 11:15:00+05:30,2025-08-01 11:20:00+05:30,300,BUY_PE,24750,171.75,2025-08-01 11:25:00+05:30,165.0,SL Hit (GAP UP),146.75,146.75,False,-6.75,-506.25
2025-08-01 11:30:00+05:30,2025-08-01 11:35:00+05:30,300,BUY_PE,24750,177.5,2025-08-01 11:40:00+05:30,191.45,ATR Trail Hit,191.45,152.5,True,13.95,1046.25
2025-08-01 11:45:00+05:30,2025-08-01 11:50:00+05:30,300,BUY_PE,24750,186.6,2025-08-01 11:55:00+05:30,194.6,Safe SL Hit,194.6,161.6,True,8.0,600.0
2025-08-01 12:00:00+05:30,2025-08-01 12:05:00+05:30,300,BUY_PE,24750,200.55,2025-08-01 12:10:00+05:30,187.5,SL Hit (GAP UP),175.55,175.55,False,-13.05,-978.75
2025-08-01 12:15:00+05:30,2025-08-01 12:20:00+05:30,300,BUY_PE,24750,198.25,2025-08-01 12:25:00+05:30,183.4,SL Hit (GAP UP),173.25,173.25,False,-14.85,-1113.75
2025-08-01 12:40:00+05:30,2025-08-01 12:45:00+05:30,300,BUY_PE,24750,207.25,2025-08-01 12:50:00+05:30,206.95,SL Hit (GAP UP),182.25,182.25,False,-0.3,-22.5
2025-08-01 13:10:00+05:30,2025-08-01 13:15:00+05:30,300,BUY_PE,24750,197.8,2025-08-01 13:20:00+05:30,200.8,SL Hit (GAP UP),172.8,172.8,False,3.0,225.0
2025-08-01 13:25:00+05:30,2025-08-01 13:30:00+05:30,300,BUY_CE,24750,118.45,2025-08-01 13:35:00+05:30,100.26,SL Hit,100.26,100.26,False,-18.19,-1364.25
2025-08-01 13:45:00+05:30,2025-08-01 13:50:00+05:30,300,BUY_CE,24750,108.35,2025-08-01 14:55:00+05:30,90.64,SL Hit,90.64,90.64,False,-17.71,-1328.25
2025-08-01 15:00:00+05:30,2025-08-01 15:05:00+05:30,300,BUY_PE,24750,220.9,2025-08-01 15:10:00+05:30,259.0,ATR Trail Hit (GAP UP),257.42,195.9,True,38.1,2857.5
2025-08-04 10:15:00+05:30,2025-08-04 10:20:00+05:30,300,BUY_CE,24650,134.45,2025-08-04 10:40:00+05:30,140.9,Safe SL Hit (GAP DOWN),142.45,109.45,True,6.45,483.75
