SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-28 11:15:00+05:30,2025-07-28 11:20:00+05:30,300,BUY_PE,24800,93.8,2025-07-28 12:15:00+05:30,103.8,Locked Profit Hit,103.8,70.45,True,10.0,750.0
2025-07-28 12:40:00+05:30,2025-07-28 12:45:00+05:30,300,BUY_PE,24800,113.25,2025-07-28 12:50:00+05:30,130.09,ATR Trail Hit,130.09,93.43,True,16.84,1263.0
2025-07-28 13:00:00+05:30,2025-07-28 13:05:00+05:30,300,BUY_PE,24800,153.2,2025-07-28 13:20:00+05:30,161.2,Safe SL Hit,161.2,129.1,True,8.0,600.0
2025-07-29 11:05:00+05:30,2025-07-29 11:10:00+05:30,300,BUY_PE,24750,142.95,2025-07-29 11:20:00+05:30,117.95,SL Hit,117.95,117.95,False,-25.0,-1875.0
2025-07-29 12:10:00+05:30,2025-07-29 12:15:00+05:30,300,BUY_CE,24750,74.7,2025-07-29 13:15:00+05:30,84.7,Locked Profit Hit,84.7,57.34,True,10.0,750.0
2025-07-29 13:25:00+05:30,2025-07-29 13:30:00+05:30,300,BUY_CE,24750,82.4,2025-07-29 14:05:00+05:30,128.94,ATR Trail Hit,128.94,63.88,True,46.54,3490.5
2025-07-29 14:25:00+05:30,2025-07-29 14:30:00+05:30,300,BUY_CE,24750,131.1,2025-07-29 14:45:00+05:30,106.1,SL Hit,106.1,106.1,False,-25.0,-1875.0
2025-07-30 10:35:00+05:30,2025-07-30 10:40:00+05:30,300,BUY_PE,24850,95.5,2025-07-30 11:10:00+05:30,70.5,SL Hit,70.5,70.5,False,-25.0,-1875.0
2025-07-30 11:30:00+05:30,2025-07-30 11:35:00+05:30,300,BUY_CE,24850,98.1,2025-07-30 12:10:00+05:30,75.02,SL Hit,75.02,75.02,False,-23.08,-1731.0
2025-07-30 12:20:00+05:30,2025-07-30 12:25:00+05:30,300,BUY_CE,24850,80.2,2025-07-30 14:25:00+05:30,88.2,Safe SL Hit,88.2,55.2,True,8.0,600.0
2025-07-30 14:30:00+05:30,2025-07-30 14:35:00+05:30,300,BUY_CE,24850,92.35,2025-07-30 15:05:00+05:30,71.16,SL Hit,71.16,71.16,False,-21.19,-1589.25
2025-07-31 11:00:00+05:30,2025-07-31 11:05:00+05:30,300,BUY_CE,24700,84.8,2025-07-31 11:25:00+05:30,113.19,ATR Trail Hit,113.19,59.8,True,28.39,2129.25
2025-07-31 11:45:00+05:30,2025-07-31 11:50:00+05:30,300,BUY_CE,24700,125.8,2025-07-31 12:00:00+05:30,100.8,SL Hit,100.8,100.8,False,-25.0,-1875.0
2025-07-31 12:15:00+05:30,2025-07-31 12:20:00+05:30,300,BUY_CE,24700,154.65,2025-07-31 12:40:00+05:30,164.65,Locked Profit Hit,164.65,129.65,True,10.0,750.0
2025-07-31 12:55:00+05:30,2025-07-31 13:00:00+05:30,300,BUY_CE,24700,210.6,2025-07-31 13:05:00+05:30,218.6,Safe SL Hit,218.6,185.6,True,8.0,600.0
2025-07-31 15:05:00+05:30,2025-07-31 15:10:00+05:30,300,BUY_PE,24700,1.6,2025-07-31 15:25:00+05:30,0.1,EOD Exit,-0.33,-0.33,False,-1.5,-112.5
2025-08-01 10:35:00+05:30,2025-08-01 10:40:00+05:30,300,BUY_CE,24750,164.65,2025-08-01 11:05:00+05:30,139.65,SL Hit,139.65,139.65,False,-25.0,-1875.0
2025-08-01 11:15:00+05:30,2025-08-01 11:20:00+05:30,300,BUY_PE,24750,171.75,2025-08-01 11:45:00+05:30,191.84,ATR Trail Hit,191.84,146.75,True,20.09,1506.75
2025-08-01 11:55:00+05:30,2025-08-01 12:00:00+05:30,300,BUY_PE,24750,193.3,2025-08-01 12:05:00+05:30,201.3,Safe SL Hit,201.3,168.3,True,8.0,600.0
2025-08-01 12:15:00+05:30,2025-08-01 12:20:00+05:30,300,BUY_PE,24750,198.25,2025-08-01 12:35:00+05:30,206.25,Safe SL Hit,206.25,173.25,True,8.0,600.0
2025-08-01 13:25:00+05:30,2025-08-01 13:30:00+05:30,300,BUY_CE,24750,118.45,2025-08-01 13:35:00+05:30,100.26,SL Hit,100.26,100.26,False,-18.19,-1364.25
2025-08-01 13:45:00+05:30,2025-08-01 13:50:00+05:30,300,BUY_CE,24750,108.35,2025-08-01 15:00:00+05:30,90.64,SL Hit,90.64,90.64,False,-17.71,-1328.25
2025-08-01 15:05:00+05:30,2025-08-01 15:10:00+05:30,300,BUY_PE,24750,259.5,2025-08-01 15:15:00+05:30,267.5,Safe SL Hit,267.5,234.5,True,8.0,600.0
2025-08-04 10:35:00+05:30,2025-08-04 10:40:00+05:30,300,BUY_CE,24650,141.4,2025-08-04 11:05:00+05:30,149.4,Safe SL Hit,149.4,116.4,True,8.0,600.0
2025-08-04 11:25:00+05:30,2025-08-04 11:30:00+05:30,300,BUY_CE,24650,148.6,2025-08-04 12:30:00+05:30,156.6,Safe SL Hit,156.6,123.6,True,8.0,600.0
2025-08-04 12:35:00+05:30,2025-08-04 12:40:00+05:30,300,BUY_CE,24650,165.9,2025-08-04 13:25:00+05:30,143.46,SL Hit,143.46,143.46,False,-22.44,-1683.0
2025-08-04 13:45:00+05:30,2025-08-04 13:50:00+05:30,300,BUY_CE,24650,170.1,2025-08-04 15:25:00+05:30,161.8,EOD Exit,145.87,145.87,False,-8.3,-622.5
2025-08-05 12:10:00+05:30,2025-08-05 12:15:00+05:30,300,BUY_CE,24700,81.4,2025-08-05 12:50:00+05:30,67.96,SL Hit,67.96,67.96,False,-13.44,-1008.0
2025-08-05 13:00:00+05:30,2025-08-05 13:05:00+05:30,300,BUY_PE,24700,133.75,2025-08-05 13:30:00+05:30,150.69,ATR Trail Hit,150.69,114.53,True,16.94,1270.5
2025-08-05 13:55:00+05:30,2025-08-05 14:00:00+05:30,300,BUY_PE,24700,135.35,2025-08-05 14:10:00+05:30,145.35,Locked Profit Hit,145.35,113.62,True,10.0,750.0
2025-08-05 15:10:00+05:30,2025-08-05 15:15:00+05:30,300,BUY_CE,24700,75.75,2025-08-05 15:25:00+05:30,69.45,EOD Exit,62.99,62.99,False,-6.3,-472.5
2025-08-06 10:15:00+05:30,2025-08-06 10:20:00+05:30,300,BUY_CE,24650,75.45,2025-08-06 10:35:00+05:30,50.45,SL Hit,50.45,50.45,False,-25.0,-1875.0
2025-08-06 12:20:00+05:30,2025-08-06 12:25:00+05:30,300,BUY_CE,24650,62.65,2025-08-06 14:00:00+05:30,48.66,SL Hit,48.66,48.66,False,-13.99,-1049.25
2025-08-06 14:30:00+05:30,2025-08-06 14:35:00+05:30,300,BUY_PE,24650,110.25,2025-08-06 15:25:00+05:30,116.45,EOD Exit,89.54,89.54,False,6.2,465.0
2025-08-07 11:05:00+05:30,2025-08-07 11:10:00+05:30,300,BUY_PE,24500,106.55,2025-08-07 11:35:00+05:30,81.55,SL Hit,81.55,81.55,False,-25.0,-1875.0
2025-08-07 13:10:00+05:30,2025-08-07 13:15:00+05:30,300,BUY_PE,24500,98.55,2025-08-07 13:30:00+05:30,152.1,ATR Trail Hit,152.1,73.55,True,53.55,4016.25
2025-08-07 14:15:00+05:30,2025-08-07 14:20:00+05:30,300,BUY_CE,24500,14.0,2025-08-07 14:40:00+05:30,40.6,ATR Trail Hit,40.6,5.19,True,26.6,1995.0
2025-08-07 14:50:00+05:30,2025-08-07 14:55:00+05:30,300,BUY_CE,24500,46.9,2025-08-07 15:25:00+05:30,96.0,EOD Exit,82.9,21.9,True,49.1,3682.5
2025-08-08 10:30:00+05:30,2025-08-08 10:35:00+05:30,300,BUY_PE,24550,177.5,2025-08-08 10:50:00+05:30,187.5,Locked Profit Hit,187.5,152.5,True,10.0,750.0
2025-08-08 12:50:00+05:30,2025-08-08 12:55:00+05:30,300,BUY_CE,24550,112.05,2025-08-08 13:05:00+05:30,95.77,SL Hit,95.77,95.77,False,-16.28,-1221.0
2025-08-08 14:10:00+05:30,2025-08-08 14:15:00+05:30,300,BUY_PE,24550,188.5,2025-08-08 14:30:00+05:30,198.5,Locked Profit Hit,198.5,163.5,True,10.0,750.0
2025-08-08 15:00:00+05:30,2025-08-08 15:05:00+05:30,300,BUY_PE,24550,189.55,2025-08-08 15:15:00+05:30,228.59,ATR Trail Hit,228.59,164.55,True,39.04,2928.0
2025-08-11 10:40:00+05:30,2025-08-11 10:45:00+05:30,300,BUY_CE,24450,129.1,2025-08-11 10:55:00+05:30,137.1,Safe SL Hit,137.1,108.86,True,8.0,600.0
2025-08-11 11:15:00+05:30,2025-08-11 11:20:00+05:30,300,BUY_CE,24450,133.7,2025-08-11 13:00:00+05:30,154.29,ATR Trail Hit,154.29,112.29,True,20.59,1544.25
2025-08-11 13:15:00+05:30,2025-08-11 13:20:00+05:30,300,BUY_CE,24450,141.05,2025-08-11 13:25:00+05:30,149.05,Safe SL Hit,149.05,120.86,True,8.0,600.0
2025-08-11 13:35:00+05:30,2025-08-11 13:40:00+05:30,300,BUY_CE,24450,159.05,2025-08-11 14:20:00+05:30,167.05,Safe SL Hit,167.05,137.06,True,8.0,600.0
2025-08-11 14:50:00+05:30,2025-08-11 14:55:00+05:30,300,BUY_CE,24450,191.35,2025-08-11 15:00:00+05:30,199.35,Safe SL Hit,199.35,168.59,True,8.0,600.0
2025-08-12 11:05:00+05:30,2025-08-12 11:10:00+05:30,300,BUY_PE,24550,95.8,2025-08-12 12:15:00+05:30,70.8,SL Hit,70.8,70.8,False,-25.0,-1875.0
2025-08-12 12:30:00+05:30,2025-08-12 12:35:00+05:30,300,BUY_CE,24550,141.7,2025-08-12 12:40:00+05:30,151.7,Locked Profit Hit,151.7,116.7,True,10.0,750.0
2025-08-12 14:05:00+05:30,2025-08-12 14:10:00+05:30,300,BUY_PE,24550,74.4,2025-08-12 14:20:00+05:30,84.4,Locked Profit Hit,84.4,53.83,True,10.0,750.0
2025-08-12 14:45:00+05:30,2025-08-12 14:50:00+05:30,300,BUY_PE,24550,103.75,2025-08-12 15:25:00+05:30,102.55,EOD Exit,78.75,78.75,False,-1.2,-90.0
2025-08-13 10:30:00+05:30,2025-08-13 10:35:00+05:30,300,BUY_CE,24550,109.85,2025-08-13 11:55:00+05:30,84.85,SL Hit,84.85,84.85,False,-25.0,-1875.0
2025-08-13 12:20:00+05:30,2025-08-13 12:25:00+05:30,300,BUY_CE,24550,105.3,2025-08-13 13:10:00+05:30,131.47,ATR Trail Hit,131.47,84.24,True,26.17,1962.75
2025-08-13 13:45:00+05:30,2025-08-13 13:50:00+05:30,300,BUY_CE,24550,140.65,2025-08-13 14:00:00+05:30,148.65,Safe SL Hit,148.65,115.65,True,8.0,600.0
2025-08-14 12:10:00+05:30,2025-08-14 12:15:00+05:30,300,BUY_PE,24700,82.85,2025-08-14 12:55:00+05:30,57.85,SL Hit,57.85,57.85,False,-25.0,-1875.0
2025-08-18 11:30:00+05:30,2025-08-18 11:35:00+05:30,300,BUY_PE,24950,108.5,2025-08-18 12:00:00+05:30,116.5,Safe SL Hit,116.5,94.86,True,8.0,600.0
2025-08-18 13:40:00+05:30,2025-08-18 13:45:00+05:30,300,BUY_CE,24950,121.35,2025-08-18 15:00:00+05:30,104.11,SL Hit,104.11,104.11,False,-17.24,-1293.0
2025-08-18 15:05:00+05:30,2025-08-18 15:10:00+05:30,300,BUY_PE,24950,122.4,2025-08-18 15:25:00+05:30,109.9,EOD Exit,107.06,107.06,False,-12.5,-937.5
2025-08-19 11:30:00+05:30,2025-08-19 11:35:00+05:30,300,BUY_CE,24900,114.8,2025-08-19 11:40:00+05:30,122.8,Safe SL Hit,122.8,98.22,True,8.0,600.0
2025-08-19 12:10:00+05:30,2025-08-19 12:15:00+05:30,300,BUY_CE,24900,143.0,2025-08-19 12:20:00+05:30,163.48,ATR Trail Hit,163.48,123.95,True,20.48,1536.0
2025-08-19 13:50:00+05:30,2025-08-19 13:55:00+05:30,300,BUY_PE,24900,48.85,2025-08-19 14:30:00+05:30,41.35,SL Hit,41.35,41.35,False,-7.5,-562.5
2025-08-20 10:15:00+05:30,2025-08-20 10:20:00+05:30,300,BUY_CE,24950,96.7,2025-08-20 10:35:00+05:30,104.7,Safe SL Hit,104.7,71.7,True,8.0,600.0
2025-08-20 11:00:00+05:30,2025-08-20 11:05:00+05:30,300,BUY_CE,24950,97.1,2025-08-20 11:15:00+05:30,112.36,ATR Trail Hit,112.36,74.01,True,15.26,1144.5
2025-08-20 12:40:00+05:30,2025-08-20 12:45:00+05:30,300,BUY_CE,24950,127.25,2025-08-20 13:05:00+05:30,135.25,Safe SL Hit,135.25,108.34,True,8.0,600.0
2025-08-21 10:30:00+05:30,2025-08-21 10:35:00+05:30,300,BUY_CE,25050,99.7,2025-08-21 11:45:00+05:30,74.7,SL Hit,74.7,74.7,False,-25.0,-1875.0
2025-08-21 12:10:00+05:30,2025-08-21 12:15:00+05:30,300,BUY_PE,25050,10.35,2025-08-21 12:35:00+05:30,6.28,SL Hit,6.28,6.28,False,-4.07,-305.25
2025-08-21 14:00:00+05:30,2025-08-21 14:05:00+05:30,300,BUY_CE,25050,69.7,2025-08-21 14:10:00+05:30,77.7,Safe SL Hit,77.7,46.09,True,8.0,600.0
2025-08-21 14:15:00+05:30,2025-08-21 14:20:00+05:30,300,BUY_CE,25050,91.7,2025-08-21 14:35:00+05:30,66.7,SL Hit,66.7,66.7,False,-25.0,-1875.0
2025-08-22 12:00:00+05:30,2025-08-22 12:05:00+05:30,300,BUY_CE,25000,95.65,2025-08-22 12:15:00+05:30,83.61,SL Hit,83.61,83.61,False,-12.04,-903.0
2025-08-22 13:05:00+05:30,2025-08-22 13:10:00+05:30,300,BUY_PE,25000,146.8,2025-08-22 13:35:00+05:30,129.56,SL Hit,129.56,129.56,False,-17.24,-1293.0
2025-08-22 14:15:00+05:30,2025-08-22 14:20:00+05:30,300,BUY_PE,25000,153.35,2025-08-22 14:25:00+05:30,161.35,Safe SL Hit,161.35,137.33,True,8.0,600.0
2025-08-22 14:35:00+05:30,2025-08-22 14:40:00+05:30,300,BUY_PE,25000,170.0,2025-08-22 15:25:00+05:30,177.3,EOD Exit,149.92,149.92,False,7.3,547.5
2025-08-25 10:30:00+05:30,2025-08-25 10:35:00+05:30,300,BUY_CE,24900,113.45,2025-08-25 10:40:00+05:30,121.45,Safe SL Hit,121.45,90.8,True,8.0,600.0
2025-08-25 11:05:00+05:30,2025-08-25 11:10:00+05:30,300,BUY_CE,24900,130.25,2025-08-25 11:45:00+05:30,138.25,Safe SL Hit,138.25,111.5,True,8.0,600.0
2025-08-25 13:35:00+05:30,2025-08-25 13:40:00+05:30,300,BUY_CE,24900,152.7,2025-08-25 13:45:00+05:30,161.05,MACD/EMA Exit,160.7,138.4,True,8.35,626.25
2025-08-25 14:30:00+05:30,2025-08-25 14:35:00+05:30,300,BUY_PE,24900,44.0,2025-08-25 14:55:00+05:30,37.79,SL Hit,37.79,37.79,False,-6.21,-465.75
2025-08-26 11:20:00+05:30,2025-08-26 11:25:00+05:30,300,BUY_CE,24850,52.8,2025-08-26 12:30:00+05:30,42.74,SL Hit,42.74,42.74,False,-10.06,-754.5
2025-08-26 12:45:00+05:30,2025-08-26 12:50:00+05:30,300,BUY_PE,24850,105.95,2025-08-26 13:05:00+05:30,90.44,SL Hit,90.44,90.44,False,-15.51,-1163.25
2025-08-26 13:25:00+05:30,2025-08-26 13:30:00+05:30,300,BUY_CE,24850,45.1,2025-08-26 14:15:00+05:30,37.46,SL Hit,37.46,37.46,False,-7.64,-573.0
2025-08-26 14:45:00+05:30,2025-08-26 14:50:00+05:30,300,BUY_PE,24850,107.8,2025-08-26 15:00:00+05:30,149.77,ATR Trail Hit,149.77,89.44,True,41.97,3147.75
2025-08-26 15:10:00+05:30,2025-08-26 15:15:00+05:30,300,BUY_PE,24850,159.65,2025-08-26 15:25:00+05:30,152.4,EOD Exit,134.65,134.65,False,-7.25,-543.75
2025-08-28 11:00:00+05:30,2025-08-28 11:05:00+05:30,300,BUY_CE,24600,79.35,2025-08-28 11:10:00+05:30,87.35,Safe SL Hit,87.35,54.35,True,8.0,600.0
2025-08-28 12:20:00+05:30,2025-08-28 12:25:00+05:30,300,BUY_PE,24600,45.45,2025-08-28 12:55:00+05:30,53.45,Safe SL Hit,53.45,29.56,True,8.0,600.0
2025-08-28 13:00:00+05:30,2025-08-28 13:05:00+05:30,300,BUY_PE,24600,55.45,2025-08-28 13:10:00+05:30,63.45,Safe SL Hit,63.45,31.42,True,8.0,600.0
2025-08-28 13:20:00+05:30,2025-08-28 13:25:00+05:30,300,BUY_PE,24600,59.15,2025-08-28 13:35:00+05:30,69.15,Locked Profit Hit,69.15,34.15,True,10.0,750.0
2025-08-28 13:50:00+05:30,2025-08-28 13:55:00+05:30,300,BUY_PE,24600,68.45,2025-08-28 14:10:00+05:30,43.45,SL Hit,43.45,43.45,False,-25.0,-1875.0
2025-08-29 10:35:00+05:30,2025-08-29 10:40:00+05:30,300,BUY_CE,24500,140.75,2025-08-29 11:10:00+05:30,148.75,Safe SL Hit,148.75,115.75,True,8.0,600.0
2025-08-29 11:15:00+05:30,2025-08-29 11:20:00+05:30,300,BUY_CE,24500,143.85,2025-08-29 12:55:00+05:30,118.85,SL Hit,118.85,118.85,False,-25.0,-1875.0
2025-08-29 13:10:00+05:30,2025-08-29 13:15:00+05:30,300,BUY_PE,24500,79.1,2025-08-29 14:20:00+05:30,64.19,SL Hit,64.19,64.19,False,-14.91,-1118.25
2025-08-29 14:25:00+05:30,2025-08-29 14:30:00+05:30,300,BUY_PE,24500,84.15,2025-08-29 14:45:00+05:30,92.15,Safe SL Hit,92.15,64.03,True,8.0,600.0
2025-08-29 15:05:00+05:30,2025-08-29 15:10:00+05:30,300,BUY_PE,24500,110.9,2025-08-29 15:15:00+05:30,118.9,Safe SL Hit,118.9,85.9,True,8.0,600.0
2025-09-01 10:35:00+05:30,2025-09-01 10:40:00+05:30,300,BUY_CE,24500,85.35,2025-09-01 10:45:00+05:30,100.5,MACD/EMA Exit,95.35,62.67,True,15.15,1136.25
2025-09-01 12:05:00+05:30,2025-09-01 12:10:00+05:30,300,BUY_CE,24500,96.5,2025-09-01 12:50:00+05:30,116.15,ATR Trail Hit,116.15,81.29,True,19.65,1473.75
2025-09-01 13:05:00+05:30,2025-09-01 13:10:00+05:30,300,BUY_CE,24500,128.75,2025-09-01 13:40:00+05:30,136.75,Safe SL Hit,136.75,111.16,True,8.0,600.0
2025-09-02 13:10:00+05:30,2025-09-02 13:15:00+05:30,300,BUY_PE,24650,6.1,2025-09-02 13:50:00+05:30,37.04,ATR Trail Hit,37.04,3.18,True,30.94,2320.5
2025-09-02 13:55:00+05:30,2025-09-02 14:00:00+05:30,300,BUY_PE,24650,70.55,2025-09-02 14:05:00+05:30,102.01,ATR Trail Hit,102.01,48.96,True,31.46,2359.5
2025-09-02 14:25:00+05:30,2025-09-02 14:30:00+05:30,300,BUY_PE,24650,114.65,2025-09-02 14:35:00+05:30,89.65,SL Hit,89.65,89.65,False,-25.0,-1875.0
2025-09-03 10:35:00+05:30,2025-09-03 10:40:00+05:30,300,BUY_PE,24600,125.5,2025-09-03 11:40:00+05:30,105.1,SL Hit,105.1,105.1,False,-20.4,-1530.0
2025-09-03 12:00:00+05:30,2025-09-03 12:05:00+05:30,300,BUY_CE,24600,132.65,2025-09-03 12:25:00+05:30,158.3,ATR Trail Hit,158.3,116.26,True,25.65,1923.75
2025-09-03 14:30:00+05:30,2025-09-03 14:35:00+05:30,300,BUY_CE,24600,168.6,2025-09-03 15:10:00+05:30,205.45,ATR Trail Hit,205.45,149.49,True,36.85,2763.75
2025-09-04 10:40:00+05:30,2025-09-04 10:45:00+05:30,300,BUY_PE,24850,114.95,2025-09-04 12:10:00+05:30,122.95,Safe SL Hit,122.95,89.95,True,8.0,600.0
2025-09-04 12:55:00+05:30,2025-09-04 13:00:00+05:30,300,BUY_CE,24850,109.85,2025-09-04 13:40:00+05:30,89.83,SL Hit,89.83,89.83,False,-20.02,-1501.5
2025-09-04 13:45:00+05:30,2025-09-04 13:50:00+05:30,300,BUY_PE,24850,127.8,2025-09-04 14:15:00+05:30,135.8,Safe SL Hit,135.8,104.57,True,8.0,600.0
2025-09-04 14:20:00+05:30,2025-09-04 14:25:00+05:30,300,BUY_PE,24850,160.0,2025-09-04 15:25:00+05:30,150.8,EOD Exit,135.0,135.0,False,-9.2,-690.0
2025-09-05 10:15:00+05:30,2025-09-05 10:20:00+05:30,300,BUY_PE,24850,220.5,2025-09-05 10:25:00+05:30,195.5,SL Hit,195.5,195.5,False,-25.0,-1875.0
2025-09-05 10:50:00+05:30,2025-09-05 10:55:00+05:30,300,BUY_PE,24850,200.5,2025-09-05 11:00:00+05:30,175.5,SL Hit,175.5,175.5,False,-25.0,-1875.0
2025-09-05 12:10:00+05:30,2025-09-05 12:15:00+05:30,300,BUY_PE,24850,210.45,2025-09-05 12:35:00+05:30,220.45,Locked Profit Hit,220.45,185.45,True,10.0,750.0
2025-09-05 12:45:00+05:30,2025-09-05 12:50:00+05:30,300,BUY_PE,24850,225.35,2025-09-05 13:10:00+05:30,200.35,SL Hit,200.35,200.35,False,-25.0,-1875.0
2025-09-05 13:25:00+05:30,2025-09-05 13:30:00+05:30,300,BUY_CE,24850,34.85,2025-09-05 13:45:00+05:30,61.24,ATR Trail Hit,61.24,27.42,True,26.39,1979.25
2025-09-05 13:55:00+05:30,2025-09-05 14:00:00+05:30,300,BUY_CE,24850,63.95,2025-09-05 14:35:00+05:30,47.64,SL Hit,47.64,47.64,False,-16.31,-1223.25
2025-09-08 11:00:00+05:30,2025-09-08 11:05:00+05:30,300,BUY_PE,24800,61.1,2025-09-08 11:30:00+05:30,40.12,SL Hit,40.12,40.12,False,-20.98,-1573.5
2025-09-08 12:00:00+05:30,2025-09-08 12:05:00+05:30,300,BUY_CE,24800,91.25,2025-09-08 12:40:00+05:30,112.77,ATR Trail Hit,112.77,70.89,True,21.52,1614.0
2025-09-08 14:30:00+05:30,2025-09-08 14:35:00+05:30,300,BUY_CE,24800,114.1,2025-09-08 14:45:00+05:30,89.22,SL Hit,89.22,89.22,False,-24.88,-1866.0
2025-09-08 14:50:00+05:30,2025-09-08 14:55:00+05:30,300,BUY_PE,24800,41.2,2025-09-08 15:10:00+05:30,57.86,ATR Trail Hit,57.86,24.13,True,16.66,1249.5
2025-09-09 12:20:00+05:30,2025-09-09 12:25:00+05:30,300,BUY_CE,24900,21.2,2025-09-09 14:15:00+05:30,11.91,SL Hit,11.91,11.91,False,-9.29,-696.75
2025-09-09 14:35:00+05:30,2025-09-09 14:40:00+05:30,300,BUY_PE,24900,56.4,2025-09-09 14:45:00+05:30,66.4,Locked Profit Hit,66.4,31.4,True,10.0,750.0
2025-09-10 11:05:00+05:30,2025-09-10 11:10:00+05:30,300,BUY_CE,24950,182.8,2025-09-10 11:15:00+05:30,164.56,SL Hit,164.56,164.56,False,-18.24,-1368.0
2025-09-10 11:45:00+05:30,2025-09-10 11:50:00+05:30,300,BUY_PE,24950,86.65,2025-09-10 15:25:00+05:30,76.01,SL Hit,76.01,76.01,False,-10.64,-798.0
2025-09-11 11:15:00+05:30,2025-09-11 11:20:00+05:30,300,BUY_CE,25000,113.35,2025-09-11 11:35:00+05:30,101.59,SL Hit,101.59,101.59,False,-11.76,-882.0
2025-09-12 11:05:00+05:30,2025-09-12 11:10:00+05:30,300,BUY_CE,25050,122.85,2025-09-12 11:55:00+05:30,135.0,MACD/EMA Exit,132.85,109.61,True,12.15,911.25
2025-09-15 10:45:00+05:30,2025-09-15 10:50:00+05:30,300,BUY_PE,25150,90.2,2025-09-15 11:55:00+05:30,73.31,SL Hit,73.31,73.31,False,-16.89,-1266.75
2025-09-15 12:25:00+05:30,2025-09-15 12:30:00+05:30,300,BUY_CE,25150,40.45,2025-09-15 12:40:00+05:30,33.78,SL Hit,33.78,33.78,False,-6.67,-500.25
2025-09-15 13:40:00+05:30,2025-09-15 13:45:00+05:30,300,BUY_PE,25150,80.8,2025-09-15 15:25:00+05:30,75.3,EOD Exit,68.49,68.49,False,-5.5,-412.5
2025-09-16 10:35:00+05:30,2025-09-16 10:40:00+05:30,300,BUY_CE,25100,96.2,2025-09-16 12:20:00+05:30,106.4,MACD/EMA Exit,104.2,72.99,True,10.2,765.0
2025-09-16 12:25:00+05:30,2025-09-16 12:30:00+05:30,300,BUY_CE,25100,105.0,2025-09-16 12:35:00+05:30,115.0,Locked Profit Hit,115.0,88.36,True,10.0,750.0
2025-09-16 14:05:00+05:30,2025-09-16 14:10:00+05:30,300,BUY_PE,25100,5.1,2025-09-16 14:40:00+05:30,0.86,SL Hit,0.86,0.86,False,-4.24,-318.0
2025-09-16 15:00:00+05:30,2025-09-16 15:05:00+05:30,300,BUY_CE,25100,126.4,2025-09-16 15:25:00+05:30,138.85,EOD Exit,134.4,101.4,True,12.45,933.75
2025-09-17 11:30:00+05:30,2025-09-17 11:35:00+05:30,300,BUY_CE,25300,149.3,2025-09-17 12:25:00+05:30,158.4,MACD/EMA Exit,157.3,135.39,True,9.1,682.5
2025-09-17 14:05:00+05:30,2025-09-17 14:10:00+05:30,300,BUY_PE,25300,75.5,2025-09-17 14:50:00+05:30,68.11,SL Hit,68.11,68.11,False,-7.39,-554.25
2025-09-18 11:05:00+05:30,2025-09-18 11:10:00+05:30,300,BUY_CE,25400,133.15,2025-09-18 11:40:00+05:30,124.2,SL Hit,124.2,124.2,False,-8.95,-671.25
2025-09-18 12:30:00+05:30,2025-09-18 12:35:00+05:30,300,BUY_PE,25400,65.55,2025-09-18 13:00:00+05:30,91.6,ATR Trail Hit,91.6,58.86,True,26.05,1953.75
2025-09-18 14:45:00+05:30,2025-09-18 14:50:00+05:30,300,BUY_CE,25400,98.45,2025-09-18 15:10:00+05:30,122.96,ATR Trail Hit,122.96,87.27,True,24.51,1838.25
2025-09-19 10:15:00+05:30,2025-09-19 10:20:00+05:30,300,BUY_PE,25400,119.8,2025-09-19 11:45:00+05:30,129.05,MACD/EMA Exit,127.8,94.8,True,9.25,693.75
2025-09-19 11:50:00+05:30,2025-09-19 11:55:00+05:30,300,BUY_PE,25400,126.2,2025-09-19 12:55:00+05:30,109.29,SL Hit,109.29,109.29,False,-16.91,-1268.25
2025-09-19 13:30:00+05:30,2025-09-19 13:35:00+05:30,300,BUY_CE,25400,57.8,2025-09-19 14:25:00+05:30,49.91,SL Hit,49.91,49.91,False,-7.89,-591.75
2025-09-19 15:05:00+05:30,2025-09-19 15:10:00+05:30,300,BUY_PE,25400,97.15,2025-09-19 15:15:00+05:30,81.89,SL Hit,81.89,81.89,False,-15.26,-1144.5
2025-09-22 10:30:00+05:30,2025-09-22 10:35:00+05:30,300,BUY_CE,25250,115.6,2025-09-22 11:30:00+05:30,92.15,SL Hit,92.15,92.15,False,-23.45,-1758.75
2025-09-22 13:05:00+05:30,2025-09-22 13:10:00+05:30,300,BUY_CE,25250,102.5,2025-09-22 13:55:00+05:30,88.86,SL Hit,88.86,88.86,False,-13.64,-1023.0
2025-09-22 14:00:00+05:30,2025-09-22 14:05:00+05:30,300,BUY_PE,25250,33.7,2025-09-22 14:45:00+05:30,79.78,ATR Trail Hit,79.78,26.86,True,46.08,3456.0
2025-09-23 10:20:00+05:30,2025-09-23 10:25:00+05:30,300,BUY_PE,25250,130.95,2025-09-23 11:10:00+05:30,145.65,MACD/EMA Exit,140.95,105.95,True,14.7,1102.5
2025-09-23 12:05:00+05:30,2025-09-23 12:10:00+05:30,300,BUY_CE,25250,8.25,2025-09-23 12:35:00+05:30,35.57,ATR Trail Hit,35.57,5.49,True,27.32,2049.0
