SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-02 14:20:00+05:30,2025-07-02 14:25:00+05:30,300,BUY_PE,25600,199.05,2025-07-02 14:35:00+05:30,210.15,MACD/EMA Exit,207.05,173.37,True,11.1,832.5
2025-07-02 15:05:00+05:30,2025-07-02 15:10:00+05:30,300,BUY_CE,25600,27.95,2025-07-02 15:15:00+05:30,24.22,SL Hit,24.22,24.22,False,-3.73,-279.75
2025-07-03 10:25:00+05:30,2025-07-03 10:30:00+05:30,300,BUY_CE,25500,68.95,2025-07-03 10:35:00+05:30,76.95,Safe SL Hit,76.95,42.28,True,8.0,600.0
2025-07-03 10:45:00+05:30,2025-07-03 10:50:00+05:30,300,BUY_CE,25500,61.05,2025-07-03 11:05:00+05:30,74.4,MACD/EMA Exit,71.05,34.38,True,13.35,1001.25
2025-07-03 11:40:00+05:30,2025-07-03 11:45:00+05:30,300,BUY_PE,25500,39.8,2025-07-03 12:05:00+05:30,27.41,SL Hit,27.41,27.41,False,-12.39,-929.25
2025-07-03 12:10:00+05:30,2025-07-03 12:15:00+05:30,300,BUY_PE,25500,31.15,2025-07-03 12:20:00+05:30,39.15,Safe SL Hit,39.15,15.01,True,8.0,600.0
2025-07-03 12:35:00+05:30,2025-07-03 12:40:00+05:30,300,BUY_PE,25500,31.9,2025-07-03 13:00:00+05:30,39.9,Safe SL Hit,39.9,12.82,True,8.0,600.0
2025-07-03 13:05:00+05:30,2025-07-03 13:10:00+05:30,300,BUY_PE,25500,35.85,2025-07-03 13:15:00+05:30,45.85,Locked Profit Hit,45.85,22.01,True,10.0,750.0
2025-07-03 13:30:00+05:30,2025-07-03 13:35:00+05:30,300,BUY_CE,25500,50.2,2025-07-03 13:45:00+05:30,94.28,ATR Trail Hit,94.28,26.48,True,44.08,3306.0
2025-07-03 13:50:00+05:30,2025-07-03 13:55:00+05:30,300,BUY_PE,25500,35.25,2025-07-03 14:00:00+05:30,43.25,Safe SL Hit,43.25,14.52,True,8.0,600.0
2025-07-03 14:10:00+05:30,2025-07-03 14:15:00+05:30,300,BUY_PE,25500,40.35,2025-07-03 14:20:00+05:30,48.35,Safe SL Hit,48.35,17.45,True,8.0,600.0
2025-07-03 14:25:00+05:30,2025-07-03 14:30:00+05:30,300,BUY_PE,25500,67.25,2025-07-03 14:40:00+05:30,104.08,ATR Trail Hit,104.08,40.58,True,36.83,2762.25
2025-07-03 14:50:00+05:30,2025-07-03 14:55:00+05:30,300,BUY_PE,25500,94.15,2025-07-03 15:25:00+05:30,94.65,EOD Exit,67.48,67.48,False,0.5,37.5
2025-07-04 10:15:00+05:30,2025-07-04 10:20:00+05:30,300,BUY_PE,25400,138.25,2025-07-04 12:30:00+05:30,155.36,ATR Trail Hit,155.36,113.91,True,17.11,1283.25
2025-07-04 12:35:00+05:30,2025-07-04 12:40:00+05:30,300,BUY_PE,25400,156.9,2025-07-04 14:25:00+05:30,138.22,SL Hit,138.22,138.22,False,-18.68,-1401.0
2025-07-04 14:35:00+05:30,2025-07-04 14:40:00+05:30,300,BUY_CE,25400,165.9,2025-07-04 14:45:00+05:30,177.11,ATR Trail Hit,177.11,151.26,True,11.21,840.75
2025-07-04 14:55:00+05:30,2025-07-04 15:00:00+05:30,300,BUY_CE,25400,177.4,2025-07-04 15:25:00+05:30,178.85,EOD Exit,159.54,159.54,False,1.45,108.75
2025-07-07 10:25:00+05:30,2025-07-07 10:30:00+05:30,300,BUY_PE,25450,119.7,2025-07-07 11:00:00+05:30,102.42,SL Hit,102.42,102.42,False,-17.28,-1296.0
2025-07-07 11:10:00+05:30,2025-07-07 11:15:00+05:30,300,BUY_CE,25450,130.55,2025-07-07 12:10:00+05:30,116.42,SL Hit,116.42,116.42,False,-14.13,-1059.75
2025-07-07 12:15:00+05:30,2025-07-07 12:20:00+05:30,300,BUY_PE,25450,122.55,2025-07-07 12:25:00+05:30,112.76,SL Hit,112.76,112.76,False,-9.79,-734.25
2025-07-07 12:45:00+05:30,2025-07-07 12:50:00+05:30,300,BUY_PE,25450,112.0,2025-07-07 13:00:00+05:30,122.0,Locked Profit Hit,122.0,102.42,True,10.0,750.0
2025-07-07 13:15:00+05:30,2025-07-07 13:20:00+05:30,300,BUY_CE,25450,126.4,2025-07-07 14:30:00+05:30,116.48,SL Hit,116.48,116.48,False,-9.92,-744.0
2025-07-07 14:35:00+05:30,2025-07-07 14:40:00+05:30,300,BUY_PE,25450,113.6,2025-07-07 15:00:00+05:30,104.95,SL Hit,104.95,104.95,False,-8.65,-648.75
2025-07-07 15:05:00+05:30,2025-07-07 15:10:00+05:30,300,BUY_CE,25450,124.7,2025-07-07 15:25:00+05:30,125.5,EOD Exit,114.34,114.34,False,0.8,60.0
2025-07-08 10:15:00+05:30,2025-07-08 10:20:00+05:30,300,BUY_CE,25450,110.15,2025-07-08 15:25:00+05:30,147.15,EOD Exit,141.91,92.11,True,37.0,2775.0
2025-07-09 10:15:00+05:30,2025-07-09 10:20:00+05:30,300,BUY_CE,25500,102.1,2025-07-09 13:00:00+05:30,83.78,SL Hit,83.78,83.78,False,-18.32,-1374.0
2025-07-09 13:30:00+05:30,2025-07-09 13:35:00+05:30,300,BUY_CE,25500,93.95,2025-07-09 14:15:00+05:30,83.96,SL Hit,83.96,83.96,False,-9.99,-749.25
2025-07-09 14:25:00+05:30,2025-07-09 14:30:00+05:30,300,BUY_PE,25500,62.55,2025-07-09 14:35:00+05:30,72.55,Locked Profit Hit,72.55,52.62,True,10.0,750.0
2025-07-09 14:50:00+05:30,2025-07-09 14:55:00+05:30,300,BUY_PE,25500,76.5,2025-07-09 15:25:00+05:30,66.95,EOD Exit,59.99,59.99,False,-9.55,-716.25
2025-07-10 10:25:00+05:30,2025-07-10 10:30:00+05:30,300,BUY_PE,25450,57.45,2025-07-10 10:45:00+05:30,69.0,MACD/EMA Exit,65.45,32.54,True,11.55,866.25
2025-07-10 10:50:00+05:30,2025-07-10 10:55:00+05:30,300,BUY_PE,25450,77.3,2025-07-10 11:00:00+05:30,85.3,Safe SL Hit,85.3,54.02,True,8.0,600.0
2025-07-10 11:20:00+05:30,2025-07-10 11:25:00+05:30,300,BUY_PE,25450,91.4,2025-07-10 12:20:00+05:30,71.99,SL Hit,71.99,71.99,False,-19.41,-1455.75
2025-07-10 12:35:00+05:30,2025-07-10 12:40:00+05:30,300,BUY_CE,25450,24.2,2025-07-10 12:45:00+05:30,16.76,SL Hit,16.76,16.76,False,-7.44,-558.0
2025-07-10 14:05:00+05:30,2025-07-10 14:10:00+05:30,300,BUY_CE,25450,10.4,2025-07-10 14:45:00+05:30,2.97,SL Hit,2.97,2.97,False,-7.43,-557.25
2025-07-10 14:55:00+05:30,2025-07-10 15:00:00+05:30,300,BUY_PE,25450,86.85,2025-07-10 15:25:00+05:30,94.35,EOD Exit,60.18,60.18,False,7.5,562.5
2025-07-11 10:15:00+05:30,2025-07-11 10:20:00+05:30,300,BUY_PE,25300,140.7,2025-07-11 10:35:00+05:30,150.7,Locked Profit Hit,150.7,122.39,True,10.0,750.0
2025-07-11 10:40:00+05:30,2025-07-11 10:45:00+05:30,300,BUY_PE,25300,160.65,2025-07-11 10:50:00+05:30,168.65,Safe SL Hit,168.65,143.24,True,8.0,600.0
2025-07-11 11:00:00+05:30,2025-07-11 11:05:00+05:30,300,BUY_PE,25300,192.5,2025-07-11 11:10:00+05:30,200.5,Safe SL Hit,200.5,169.56,True,8.0,600.0
2025-07-11 11:15:00+05:30,2025-07-11 11:20:00+05:30,300,BUY_PE,25300,187.9,2025-07-11 11:25:00+05:30,195.9,Safe SL Hit,195.9,164.55,True,8.0,600.0
2025-07-11 11:55:00+05:30,2025-07-11 12:00:00+05:30,300,BUY_PE,25300,188.7,2025-07-11 12:05:00+05:30,196.7,Safe SL Hit,196.7,167.52,True,8.0,600.0
2025-07-11 12:25:00+05:30,2025-07-11 12:30:00+05:30,300,BUY_PE,25300,190.05,2025-07-11 12:40:00+05:30,174.33,SL Hit,174.33,174.33,False,-15.72,-1179.0
2025-07-11 12:55:00+05:30,2025-07-11 13:00:00+05:30,300,BUY_PE,25300,185.45,2025-07-11 13:05:00+05:30,200.85,MACD/EMA Exit,195.45,168.76,True,15.4,1155.0
2025-07-11 13:15:00+05:30,2025-07-11 13:20:00+05:30,300,BUY_PE,25300,186.4,2025-07-11 13:40:00+05:30,194.4,Safe SL Hit,194.4,170.47,True,8.0,600.0
2025-07-11 13:50:00+05:30,2025-07-11 13:55:00+05:30,300,BUY_CE,25300,82.55,2025-07-11 15:10:00+05:30,75.18,SL Hit,75.18,75.18,False,-7.37,-552.75
2025-07-14 10:25:00+05:30,2025-07-14 10:30:00+05:30,300,BUY_PE,25100,96.7,2025-07-14 10:35:00+05:30,108.8,MACD/EMA Exit,104.7,77.89,True,12.1,907.5
2025-07-14 11:15:00+05:30,2025-07-14 11:20:00+05:30,300,BUY_PE,25100,114.85,2025-07-14 12:05:00+05:30,124.85,Locked Profit Hit,124.85,101.48,True,10.0,750.0
2025-07-14 13:05:00+05:30,2025-07-14 13:10:00+05:30,300,BUY_PE,25100,138.55,2025-07-14 13:20:00+05:30,125.41,SL Hit,125.41,125.41,False,-13.14,-985.5
2025-07-14 13:25:00+05:30,2025-07-14 13:30:00+05:30,300,BUY_CE,25100,99.3,2025-07-14 13:50:00+05:30,89.22,SL Hit,89.22,89.22,False,-10.08,-756.0
2025-07-14 13:55:00+05:30,2025-07-14 14:00:00+05:30,300,BUY_PE,25100,125.95,2025-07-14 14:20:00+05:30,112.13,SL Hit,112.13,112.13,False,-13.82,-1036.5
2025-07-14 14:25:00+05:30,2025-07-14 14:30:00+05:30,300,BUY_CE,25100,100.85,2025-07-14 15:00:00+05:30,124.5,ATR Trail Hit,124.5,90.85,True,23.65,1773.75
2025-07-15 10:30:00+05:30,2025-07-15 10:35:00+05:30,300,BUY_CE,25150,86.6,2025-07-15 11:15:00+05:30,142.73,ATR Trail Hit,142.73,72.23,True,56.13,4209.75
2025-07-15 11:20:00+05:30,2025-07-15 11:25:00+05:30,300,BUY_CE,25150,140.65,2025-07-15 11:35:00+05:30,148.65,Safe SL Hit,148.65,120.83,True,8.0,600.0
2025-07-15 11:40:00+05:30,2025-07-15 11:45:00+05:30,300,BUY_CE,25150,142.65,2025-07-15 12:20:00+05:30,121.75,SL Hit,121.75,121.75,False,-20.9,-1567.5
2025-07-15 12:25:00+05:30,2025-07-15 12:30:00+05:30,300,BUY_CE,25150,127.95,2025-07-15 12:45:00+05:30,135.95,Safe SL Hit,135.95,113.35,True,8.0,600.0
2025-07-15 13:05:00+05:30,2025-07-15 13:10:00+05:30,300,BUY_CE,25150,129.1,2025-07-15 13:15:00+05:30,116.61,SL Hit,116.61,116.61,False,-12.49,-936.75
2025-07-15 13:20:00+05:30,2025-07-15 13:25:00+05:30,300,BUY_PE,25150,48.55,2025-07-15 13:35:00+05:30,56.55,Safe SL Hit,56.55,42.78,True,8.0,600.0
2025-07-15 13:55:00+05:30,2025-07-15 14:00:00+05:30,300,BUY_PE,25150,50.5,2025-07-15 14:05:00+05:30,58.5,Safe SL Hit,58.5,43.5,True,8.0,600.0
2025-07-15 14:10:00+05:30,2025-07-15 14:15:00+05:30,300,BUY_PE,25150,52.15,2025-07-15 14:50:00+05:30,60.15,Safe SL Hit,60.15,44.05,True,8.0,600.0
2025-07-16 10:15:00+05:30,2025-07-16 10:20:00+05:30,300,BUY_PE,25150,62.2,2025-07-16 10:50:00+05:30,70.2,Safe SL Hit,70.2,47.59,True,8.0,600.0
2025-07-16 10:55:00+05:30,2025-07-16 11:00:00+05:30,300,BUY_PE,25150,60.95,2025-07-16 11:45:00+05:30,49.41,SL Hit,49.41,49.41,False,-11.54,-865.5
2025-07-16 11:50:00+05:30,2025-07-16 11:55:00+05:30,300,BUY_CE,25150,95.85,2025-07-16 12:00:00+05:30,83.02,SL Hit,83.02,83.02,False,-12.83,-962.25
2025-07-16 12:15:00+05:30,2025-07-16 12:20:00+05:30,300,BUY_CE,25150,85.6,2025-07-16 12:35:00+05:30,95.6,Locked Profit Hit,95.6,70.06,True,10.0,750.0
2025-07-16 12:45:00+05:30,2025-07-16 12:50:00+05:30,300,BUY_CE,25150,103.75,2025-07-16 13:50:00+05:30,111.75,Safe SL Hit,111.75,83.79,True,8.0,600.0
2025-07-16 14:00:00+05:30,2025-07-16 14:05:00+05:30,300,BUY_CE,25150,107.75,2025-07-16 14:20:00+05:30,117.75,Locked Profit Hit,117.75,93.52,True,10.0,750.0
2025-07-16 14:35:00+05:30,2025-07-16 14:40:00+05:30,300,BUY_CE,25150,108.4,2025-07-16 14:45:00+05:30,116.4,Safe SL Hit,116.4,91.39,True,8.0,600.0
2025-07-17 10:15:00+05:30,2025-07-17 10:20:00+05:30,300,BUY_PE,25200,61.9,2025-07-17 11:10:00+05:30,43.07,SL Hit,43.07,43.07,False,-18.83,-1412.25
2025-07-17 11:35:00+05:30,2025-07-17 11:40:00+05:30,300,BUY_CE,25200,37.2,2025-07-17 12:05:00+05:30,27.47,SL Hit,27.47,27.47,False,-9.73,-729.75
2025-07-17 13:05:00+05:30,2025-07-17 13:10:00+05:30,300,BUY_PE,25200,29.2,2025-07-17 13:20:00+05:30,37.2,Safe SL Hit,37.2,18.75,True,8.0,600.0
2025-07-17 13:25:00+05:30,2025-07-17 13:30:00+05:30,300,BUY_PE,25200,31.2,2025-07-17 14:30:00+05:30,68.22,ATR Trail Hit,68.22,19.42,True,37.02,2776.5
2025-07-17 14:40:00+05:30,2025-07-17 14:45:00+05:30,300,BUY_PE,25200,59.0,2025-07-17 15:25:00+05:30,88.4,EOD Exit,73.89,36.19,True,29.4,2205.0
2025-07-18 10:15:00+05:30,2025-07-18 10:20:00+05:30,300,BUY_PE,25100,203.5,2025-07-18 10:30:00+05:30,211.5,Safe SL Hit,211.5,181.7,True,8.0,600.0
2025-07-18 10:40:00+05:30,2025-07-18 10:45:00+05:30,300,BUY_PE,25100,208.4,2025-07-18 11:00:00+05:30,216.4,Safe SL Hit,216.4,185.02,True,8.0,600.0
2025-07-18 11:15:00+05:30,2025-07-18 11:20:00+05:30,300,BUY_PE,25100,195.0,2025-07-18 11:40:00+05:30,212.55,MACD/EMA Exit,205.0,169.63,True,17.55,1316.25
2025-07-18 12:10:00+05:30,2025-07-18 12:15:00+05:30,300,BUY_PE,25100,205.85,2025-07-18 13:00:00+05:30,189.7,SL Hit,189.7,189.7,False,-16.15,-1211.25
2025-07-18 13:05:00+05:30,2025-07-18 13:10:00+05:30,300,BUY_PE,25100,192.5,2025-07-18 14:25:00+05:30,175.48,SL Hit,175.48,175.48,False,-17.02,-1276.5
2025-07-18 14:30:00+05:30,2025-07-18 14:35:00+05:30,300,BUY_CE,25100,97.0,2025-07-18 14:40:00+05:30,87.31,SL Hit,87.31,87.31,False,-9.69,-726.75
2025-07-18 14:45:00+05:30,2025-07-18 14:50:00+05:30,300,BUY_PE,25100,178.0,2025-07-18 15:25:00+05:30,175.2,EOD Exit,160.65,160.65,False,-2.8,-210.0
2025-07-21 10:15:00+05:30,2025-07-21 10:20:00+05:30,300,BUY_CE,25000,155.0,2025-07-21 11:00:00+05:30,163.0,Safe SL Hit,163.0,128.33,True,8.0,600.0
2025-07-21 11:05:00+05:30,2025-07-21 11:10:00+05:30,300,BUY_CE,25000,167.4,2025-07-21 11:35:00+05:30,146.41,SL Hit,146.41,146.41,False,-20.99,-1574.25
2025-07-21 11:40:00+05:30,2025-07-21 11:45:00+05:30,300,BUY_PE,25000,83.25,2025-07-21 11:55:00+05:30,72.51,SL Hit,72.51,72.51,False,-10.74,-805.5
2025-07-21 12:25:00+05:30,2025-07-21 12:30:00+05:30,300,BUY_PE,25000,78.95,2025-07-21 12:45:00+05:30,66.69,SL Hit,66.69,66.69,False,-12.26,-919.5
2025-07-21 12:55:00+05:30,2025-07-21 13:00:00+05:30,300,BUY_PE,25000,69.65,2025-07-21 14:00:00+05:30,79.65,Locked Profit Hit,79.65,61.24,True,10.0,750.0
2025-07-21 14:30:00+05:30,2025-07-21 14:35:00+05:30,300,BUY_PE,25000,70.9,2025-07-21 14:55:00+05:30,60.43,SL Hit,60.43,60.43,False,-10.47,-785.25
2025-07-21 15:00:00+05:30,2025-07-21 15:05:00+05:30,300,BUY_CE,25000,160.55,2025-07-21 15:20:00+05:30,168.55,Safe SL Hit,168.55,145.5,True,8.0,600.0
2025-07-22 10:15:00+05:30,2025-07-22 10:20:00+05:30,300,BUY_CE,25150,72.0,2025-07-22 10:55:00+05:30,55.94,SL Hit,55.94,55.94,False,-16.06,-1204.5
2025-07-22 11:10:00+05:30,2025-07-22 11:15:00+05:30,300,BUY_PE,25150,119.45,2025-07-22 11:20:00+05:30,129.45,Locked Profit Hit,129.45,101.94,True,10.0,750.0
2025-07-22 11:30:00+05:30,2025-07-22 11:35:00+05:30,300,BUY_PE,25150,126.75,2025-07-22 11:55:00+05:30,109.52,SL Hit,109.52,109.52,False,-17.23,-1292.25
2025-07-22 12:05:00+05:30,2025-07-22 12:10:00+05:30,300,BUY_PE,25150,114.3,2025-07-22 12:25:00+05:30,96.54,SL Hit,96.54,96.54,False,-17.76,-1332.0
2025-07-22 12:30:00+05:30,2025-07-22 12:35:00+05:30,300,BUY_CE,25150,61.35,2025-07-22 13:10:00+05:30,54.19,SL Hit,54.19,54.19,False,-7.16,-537.0
2025-07-22 13:45:00+05:30,2025-07-22 13:50:00+05:30,300,BUY_PE,25150,104.5,2025-07-22 14:05:00+05:30,93.36,SL Hit,93.36,93.36,False,-11.14,-835.5
2025-07-22 14:25:00+05:30,2025-07-22 14:30:00+05:30,300,BUY_PE,25150,112.7,2025-07-22 14:35:00+05:30,120.7,Safe SL Hit,120.7,99.51,True,8.0,600.0
2025-07-22 14:55:00+05:30,2025-07-22 15:00:00+05:30,300,BUY_PE,25150,106.55,2025-07-22 15:05:00+05:30,114.55,Safe SL Hit,114.55,90.37,True,8.0,600.0
2025-07-23 11:05:00+05:30,2025-07-23 11:10:00+05:30,300,BUY_CE,25150,56.6,2025-07-23 11:20:00+05:30,47.76,SL Hit,47.76,47.76,False,-8.84,-663.0
2025-07-23 11:25:00+05:30,2025-07-23 11:30:00+05:30,300,BUY_CE,25150,48.9,2025-07-23 12:40:00+05:30,79.45,ATR Trail Hit,79.45,39.25,True,30.55,2291.25
2025-07-23 12:55:00+05:30,2025-07-23 13:00:00+05:30,300,BUY_CE,25150,74.75,2025-07-23 13:50:00+05:30,83.55,MACD/EMA Exit,82.75,60.52,True,8.8,660.0
2025-07-23 13:55:00+05:30,2025-07-23 14:00:00+05:30,300,BUY_CE,25150,86.85,2025-07-23 14:15:00+05:30,94.85,Safe SL Hit,94.85,74.83,True,8.0,600.0
2025-07-23 14:30:00+05:30,2025-07-23 14:35:00+05:30,300,BUY_CE,25150,90.95,2025-07-23 15:00:00+05:30,98.95,Safe SL Hit,98.95,77.55,True,8.0,600.0
2025-07-23 15:05:00+05:30,2025-07-23 15:10:00+05:30,300,BUY_CE,25150,98.8,2025-07-23 15:25:00+05:30,98.3,EOD Exit,85.88,85.88,False,-0.5,-37.5
2025-07-24 10:25:00+05:30,2025-07-24 10:30:00+05:30,300,BUY_PE,25200,41.75,2025-07-24 11:25:00+05:30,90.54,ATR Trail Hit,90.54,30.39,True,48.79,3659.25
2025-07-24 11:30:00+05:30,2025-07-24 11:35:00+05:30,300,BUY_PE,25200,103.4,2025-07-24 12:05:00+05:30,173.12,ATR Trail Hit,173.12,85.32,True,69.72,5229.0
2025-07-24 12:35:00+05:30,2025-07-24 12:40:00+05:30,300,BUY_PE,25200,123.0,2025-07-24 12:55:00+05:30,153.6,MACD/EMA Exit,133.0,96.33,True,30.6,2295.0
2025-07-24 13:00:00+05:30,2025-07-24 13:05:00+05:30,300,BUY_PE,25200,147.55,2025-07-24 13:45:00+05:30,120.88,SL Hit,120.88,120.88,False,-26.67,-2000.25
2025-07-24 13:50:00+05:30,2025-07-24 13:55:00+05:30,300,BUY_CE,25200,3.85,2025-07-24 14:10:00+05:30,2.34,SL Hit,2.34,2.34,False,-1.51,-113.25
2025-07-25 10:15:00+05:30,2025-07-25 10:20:00+05:30,300,BUY_PE,24950,163.35,2025-07-25 10:30:00+05:30,171.35,Safe SL Hit,171.35,136.68,True,8.0,600.0
2025-07-25 10:35:00+05:30,2025-07-25 10:40:00+05:30,300,BUY_PE,24950,176.15,2025-07-25 11:45:00+05:30,184.15,Safe SL Hit,184.15,150.88,True,8.0,600.0
2025-07-25 12:20:00+05:30,2025-07-25 12:25:00+05:30,300,BUY_PE,24950,190.25,2025-07-25 12:35:00+05:30,170.73,SL Hit,170.73,170.73,False,-19.52,-1464.0
2025-07-25 12:40:00+05:30,2025-07-25 12:45:00+05:30,300,BUY_CE,24950,93.75,2025-07-25 13:30:00+05:30,84.45,SL Hit,84.45,84.45,False,-9.3,-697.5
2025-07-25 13:40:00+05:30,2025-07-25 13:45:00+05:30,300,BUY_CE,24950,90.7,2025-07-25 14:30:00+05:30,80.48,SL Hit,80.48,80.48,False,-10.22,-766.5
2025-07-25 14:45:00+05:30,2025-07-25 14:50:00+05:30,300,BUY_PE,24950,179.9,2025-07-25 15:25:00+05:30,176.05,EOD Exit,161.73,161.73,False,-3.85,-288.75
2025-07-28 10:15:00+05:30,2025-07-28 10:20:00+05:30,300,BUY_CE,24800,177.25,2025-07-28 10:30:00+05:30,185.25,Safe SL Hit,185.25,150.58,True,8.0,600.0
2025-07-28 10:45:00+05:30,2025-07-28 10:50:00+05:30,300,BUY_PE,24800,107.95,2025-07-28 10:55:00+05:30,89.49,SL Hit,89.49,89.49,False,-18.46,-1384.5
2025-07-28 11:15:00+05:30,2025-07-28 11:20:00+05:30,300,BUY_PE,24800,93.8,2025-07-28 12:15:00+05:30,103.8,Locked Profit Hit,103.8,76.29,True,10.0,750.0
2025-07-28 12:40:00+05:30,2025-07-28 12:45:00+05:30,300,BUY_PE,24800,113.25,2025-07-28 12:50:00+05:30,125.13,ATR Trail Hit,125.13,98.38,True,11.88,891.0
2025-07-28 13:00:00+05:30,2025-07-28 13:05:00+05:30,300,BUY_PE,24800,153.2,2025-07-28 13:20:00+05:30,161.2,Safe SL Hit,161.2,135.12,True,8.0,600.0
2025-07-28 13:30:00+05:30,2025-07-28 13:35:00+05:30,300,BUY_PE,24800,185.45,2025-07-28 14:35:00+05:30,160.83,SL Hit,160.83,160.83,False,-24.62,-1846.5
2025-07-29 10:15:00+05:30,2025-07-29 10:20:00+05:30,300,BUY_PE,24750,141.4,2025-07-29 10:30:00+05:30,151.4,Locked Profit Hit,151.4,114.73,True,10.0,750.0
2025-07-29 10:40:00+05:30,2025-07-29 10:45:00+05:30,300,BUY_PE,24750,150.35,2025-07-29 10:50:00+05:30,158.35,Safe SL Hit,158.35,124.95,True,8.0,600.0
2025-07-29 11:05:00+05:30,2025-07-29 11:10:00+05:30,300,BUY_PE,24750,142.95,2025-07-29 11:15:00+05:30,119.61,SL Hit,119.61,119.61,False,-23.34,-1750.5
2025-07-29 11:20:00+05:30,2025-07-29 11:25:00+05:30,300,BUY_CE,24750,81.35,2025-07-29 11:40:00+05:30,70.45,SL Hit,70.45,70.45,False,-10.9,-817.5
2025-07-29 12:05:00+05:30,2025-07-29 12:10:00+05:30,300,BUY_CE,24750,70.45,2025-07-29 12:20:00+05:30,78.45,Safe SL Hit,78.45,57.53,True,8.0,600.0
2025-07-29 12:50:00+05:30,2025-07-29 12:55:00+05:30,300,BUY_CE,24750,77.45,2025-07-29 13:15:00+05:30,85.45,Safe SL Hit,85.45,66.09,True,8.0,600.0
2025-07-29 13:25:00+05:30,2025-07-29 13:30:00+05:30,300,BUY_CE,24750,82.4,2025-07-29 14:10:00+05:30,124.31,ATR Trail Hit,124.31,68.51,True,41.91,3143.25
2025-07-29 14:15:00+05:30,2025-07-29 14:20:00+05:30,300,BUY_CE,24750,125.3,2025-07-29 14:30:00+05:30,133.3,Safe SL Hit,133.3,105.4,True,8.0,600.0
2025-07-30 10:35:00+05:30,2025-07-30 10:40:00+05:30,300,BUY_PE,24850,95.5,2025-07-30 11:10:00+05:30,72.64,SL Hit,72.64,72.64,False,-22.86,-1714.5
2025-07-30 11:15:00+05:30,2025-07-30 11:20:00+05:30,300,BUY_CE,24850,87.45,2025-07-30 11:35:00+05:30,97.45,Locked Profit Hit,97.45,71.22,True,10.0,750.0
2025-07-30 11:45:00+05:30,2025-07-30 11:50:00+05:30,300,BUY_CE,24850,80.0,2025-07-30 11:55:00+05:30,90.0,Locked Profit Hit,90.0,60.84,True,10.0,750.0
2025-07-30 12:15:00+05:30,2025-07-30 12:20:00+05:30,300,BUY_CE,24850,80.3,2025-07-30 13:25:00+05:30,59.73,SL Hit,59.73,59.73,False,-20.57,-1542.75
2025-07-30 14:25:00+05:30,2025-07-30 14:30:00+05:30,300,BUY_CE,24850,88.2,2025-07-30 14:55:00+05:30,72.61,SL Hit,72.61,72.61,False,-15.59,-1169.25
2025-07-31 10:50:00+05:30,2025-07-31 10:55:00+05:30,300,BUY_CE,24700,57.75,2025-07-31 11:05:00+05:30,81.08,ATR Trail Hit,81.08,39.93,True,23.33,1749.75
2025-07-31 11:15:00+05:30,2025-07-31 11:20:00+05:30,300,BUY_CE,24700,78.2,2025-07-31 12:00:00+05:30,118.26,ATR Trail Hit,118.26,51.71,True,40.06,3004.5
2025-07-31 12:10:00+05:30,2025-07-31 12:15:00+05:30,300,BUY_CE,24700,135.5,2025-07-31 12:25:00+05:30,145.5,Locked Profit Hit,145.5,108.83,True,10.0,750.0
2025-07-31 12:35:00+05:30,2025-07-31 12:40:00+05:30,300,BUY_CE,24700,169.45,2025-07-31 13:50:00+05:30,233.88,ATR Trail Hit,233.88,142.78,True,64.43,4832.25
2025-07-31 14:35:00+05:30,2025-07-31 14:40:00+05:30,300,BUY_PE,24700,1.35,2025-07-31 15:25:00+05:30,0.1,EOD Exit,-0.09,-0.09,False,-1.25,-93.75
2025-08-01 10:35:00+05:30,2025-08-01 10:40:00+05:30,300,BUY_CE,24750,164.65,2025-08-01 11:05:00+05:30,142.53,SL Hit,142.53,142.53,False,-22.12,-1659.0
2025-08-01 11:15:00+05:30,2025-08-01 11:20:00+05:30,300,BUY_PE,24750,171.75,2025-08-01 12:20:00+05:30,184.96,ATR Trail Hit,184.96,151.11,True,13.21,990.75
2025-08-01 12:40:00+05:30,2025-08-01 12:45:00+05:30,300,BUY_PE,24750,207.25,2025-08-01 13:25:00+05:30,181.63,SL Hit,181.63,181.63,False,-25.62,-1921.5
2025-08-01 13:30:00+05:30,2025-08-01 13:35:00+05:30,300,BUY_CE,24750,111.85,2025-08-01 14:25:00+05:30,97.41,SL Hit,97.41,97.41,False,-14.44,-1083.0
2025-08-01 14:30:00+05:30,2025-08-01 14:35:00+05:30,300,BUY_PE,24750,196.45,2025-08-01 14:45:00+05:30,206.45,Locked Profit Hit,206.45,170.69,True,10.0,750.0
2025-08-01 14:50:00+05:30,2025-08-01 14:55:00+05:30,300,BUY_PE,24750,205.05,2025-08-01 15:25:00+05:30,257.95,EOD Exit,252.02,181.67,True,52.9,3967.5
2025-08-04 10:15:00+05:30,2025-08-04 10:20:00+05:30,300,BUY_CE,24650,134.45,2025-08-04 10:40:00+05:30,142.45,Safe SL Hit,142.45,109.62,True,8.0,600.0
2025-08-04 11:15:00+05:30,2025-08-04 11:20:00+05:30,300,BUY_CE,24650,150.35,2025-08-04 12:40:00+05:30,160.35,Locked Profit Hit,160.35,130.26,True,10.0,750.0
