SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-02 14:20:00+05:30,2025-07-02 14:25:00+05:30,300,BUY_PE,25600,199.05,2025-07-02 14:35:00+05:30,210.15,MACD/EMA Exit,207.05,174.05,True,11.1,832.5
2025-07-02 15:05:00+05:30,2025-07-02 15:10:00+05:30,300,BUY_CE,25600,27.95,2025-07-02 15:20:00+05:30,23.47,SL Hit,23.47,23.47,False,-4.48,-336.0
2025-07-03 10:25:00+05:30,2025-07-03 10:30:00+05:30,300,BUY_CE,25500,68.95,2025-07-03 10:35:00+05:30,76.95,Safe SL Hit,76.95,43.95,True,8.0,600.0
2025-07-03 10:45:00+05:30,2025-07-03 10:50:00+05:30,300,BUY_CE,25500,61.05,2025-07-03 11:05:00+05:30,74.4,MACD/EMA Exit,71.05,36.05,True,13.35,1001.25
2025-07-03 11:40:00+05:30,2025-07-03 11:45:00+05:30,300,BUY_PE,25500,39.8,2025-07-03 13:15:00+05:30,49.8,Locked Profit Hit,49.8,24.94,True,10.0,750.0
2025-07-03 13:30:00+05:30,2025-07-03 13:35:00+05:30,300,BUY_CE,25500,50.2,2025-07-03 13:40:00+05:30,102.19,ATR Trail Hit,102.19,25.2,True,51.99,3899.25
2025-07-03 13:50:00+05:30,2025-07-03 13:55:00+05:30,300,BUY_PE,25500,35.25,2025-07-03 14:00:00+05:30,43.25,Safe SL Hit,43.25,10.38,True,8.0,600.0
2025-07-03 14:10:00+05:30,2025-07-03 14:15:00+05:30,300,BUY_PE,25500,40.35,2025-07-03 14:20:00+05:30,48.35,Safe SL Hit,48.35,15.35,True,8.0,600.0
2025-07-03 14:25:00+05:30,2025-07-03 14:30:00+05:30,300,BUY_PE,25500,67.25,2025-07-03 14:35:00+05:30,113.92,ATR Trail Hit,113.92,42.25,True,46.67,3500.25
2025-07-03 14:50:00+05:30,2025-07-03 14:55:00+05:30,300,BUY_PE,25500,94.15,2025-07-03 15:25:00+05:30,94.65,EOD Exit,69.15,69.15,False,0.5,37.5
2025-07-04 10:15:00+05:30,2025-07-04 10:20:00+05:30,300,BUY_PE,25400,138.25,2025-07-04 12:05:00+05:30,163.47,ATR Trail Hit,163.47,113.25,True,25.22,1891.5
2025-07-04 12:20:00+05:30,2025-07-04 12:25:00+05:30,300,BUY_PE,25400,158.15,2025-07-04 14:30:00+05:30,135.08,SL Hit,135.08,135.08,False,-23.07,-1730.25
2025-07-04 14:35:00+05:30,2025-07-04 14:40:00+05:30,300,BUY_CE,25400,165.9,2025-07-04 14:45:00+05:30,181.99,ATR Trail Hit,181.99,148.34,True,16.09,1206.75
2025-07-04 14:55:00+05:30,2025-07-04 15:00:00+05:30,300,BUY_CE,25400,177.4,2025-07-04 15:25:00+05:30,178.85,EOD Exit,155.97,155.97,False,1.45,108.75
2025-07-07 10:25:00+05:30,2025-07-07 10:30:00+05:30,300,BUY_PE,25450,119.7,2025-07-07 12:15:00+05:30,127.7,Safe SL Hit,127.7,98.97,True,8.0,600.0
2025-07-07 12:25:00+05:30,2025-07-07 12:30:00+05:30,300,BUY_CE,25450,122.2,2025-07-07 12:55:00+05:30,111.0,SL Hit,111.0,111.0,False,-11.2,-840.0
2025-07-07 13:15:00+05:30,2025-07-07 13:20:00+05:30,300,BUY_CE,25450,126.4,2025-07-07 14:35:00+05:30,114.5,SL Hit,114.5,114.5,False,-11.9,-892.5
2025-07-07 14:50:00+05:30,2025-07-07 14:55:00+05:30,300,BUY_PE,25450,112.9,2025-07-07 15:25:00+05:30,107.15,EOD Exit,101.21,101.21,False,-5.75,-431.25
2025-07-08 10:15:00+05:30,2025-07-08 10:20:00+05:30,300,BUY_CE,25450,110.15,2025-07-08 15:15:00+05:30,147.92,ATR Trail Hit,147.92,88.5,True,37.77,2832.75
2025-07-09 10:15:00+05:30,2025-07-09 10:20:00+05:30,300,BUY_CE,25500,102.1,2025-07-09 14:20:00+05:30,80.11,SL Hit,80.11,80.11,False,-21.99,-1649.25
2025-07-09 14:25:00+05:30,2025-07-09 14:30:00+05:30,300,BUY_PE,25500,62.55,2025-07-09 14:35:00+05:30,72.55,Locked Profit Hit,72.55,50.64,True,10.0,750.0
2025-07-09 14:50:00+05:30,2025-07-09 14:55:00+05:30,300,BUY_PE,25500,76.5,2025-07-09 15:25:00+05:30,66.95,EOD Exit,56.69,56.69,False,-9.55,-716.25
2025-07-10 10:25:00+05:30,2025-07-10 10:30:00+05:30,300,BUY_PE,25450,57.45,2025-07-10 10:45:00+05:30,69.0,MACD/EMA Exit,65.45,32.45,True,11.55,866.25
2025-07-10 10:50:00+05:30,2025-07-10 10:55:00+05:30,300,BUY_PE,25450,77.3,2025-07-10 11:00:00+05:30,85.3,Safe SL Hit,85.3,52.3,True,8.0,600.0
2025-07-10 11:20:00+05:30,2025-07-10 11:25:00+05:30,300,BUY_PE,25450,91.4,2025-07-10 12:25:00+05:30,68.11,SL Hit,68.11,68.11,False,-23.29,-1746.75
2025-07-10 12:35:00+05:30,2025-07-10 12:40:00+05:30,300,BUY_CE,25450,24.2,2025-07-10 12:45:00+05:30,15.27,SL Hit,15.27,15.27,False,-8.93,-669.75
2025-07-10 14:05:00+05:30,2025-07-10 14:10:00+05:30,300,BUY_CE,25450,10.4,2025-07-10 14:55:00+05:30,1.49,SL Hit,1.49,1.49,False,-8.91,-668.25
2025-07-10 15:00:00+05:30,2025-07-10 15:05:00+05:30,300,BUY_PE,25450,92.4,2025-07-10 15:25:00+05:30,94.35,EOD Exit,67.4,67.4,False,1.95,146.25
2025-07-11 10:15:00+05:30,2025-07-11 10:20:00+05:30,300,BUY_PE,25300,140.7,2025-07-11 10:35:00+05:30,150.7,Locked Profit Hit,150.7,118.73,True,10.0,750.0
2025-07-11 10:40:00+05:30,2025-07-11 10:45:00+05:30,300,BUY_PE,25300,160.65,2025-07-11 10:50:00+05:30,168.65,Safe SL Hit,168.65,139.76,True,8.0,600.0
2025-07-11 11:00:00+05:30,2025-07-11 11:05:00+05:30,300,BUY_PE,25300,192.5,2025-07-11 11:10:00+05:30,200.5,Safe SL Hit,200.5,167.5,True,8.0,600.0
2025-07-11 11:15:00+05:30,2025-07-11 11:20:00+05:30,300,BUY_PE,25300,187.9,2025-07-11 11:25:00+05:30,195.9,Safe SL Hit,195.9,162.9,True,8.0,600.0
2025-07-11 11:55:00+05:30,2025-07-11 12:00:00+05:30,300,BUY_PE,25300,188.7,2025-07-11 12:05:00+05:30,196.7,Safe SL Hit,196.7,163.7,True,8.0,600.0
2025-07-11 12:25:00+05:30,2025-07-11 12:30:00+05:30,300,BUY_PE,25300,190.05,2025-07-11 13:05:00+05:30,200.85,MACD/EMA Exit,198.05,171.18,True,10.8,810.0
2025-07-11 13:15:00+05:30,2025-07-11 13:20:00+05:30,300,BUY_PE,25300,186.4,2025-07-11 13:40:00+05:30,194.4,Safe SL Hit,194.4,167.28,True,8.0,600.0
2025-07-11 13:50:00+05:30,2025-07-11 13:55:00+05:30,300,BUY_CE,25300,82.55,2025-07-11 15:15:00+05:30,73.71,SL Hit,73.71,73.71,False,-8.84,-663.0
2025-07-14 10:25:00+05:30,2025-07-14 10:30:00+05:30,300,BUY_PE,25100,96.7,2025-07-14 10:35:00+05:30,108.8,MACD/EMA Exit,104.7,74.13,True,12.1,907.5
2025-07-14 11:15:00+05:30,2025-07-14 11:20:00+05:30,300,BUY_PE,25100,114.85,2025-07-14 12:05:00+05:30,124.85,Locked Profit Hit,124.85,98.81,True,10.0,750.0
2025-07-14 13:05:00+05:30,2025-07-14 13:10:00+05:30,300,BUY_PE,25100,138.55,2025-07-14 13:20:00+05:30,122.78,SL Hit,122.78,122.78,False,-15.77,-1182.75
2025-07-14 13:25:00+05:30,2025-07-14 13:30:00+05:30,300,BUY_CE,25100,99.3,2025-07-14 13:55:00+05:30,87.2,SL Hit,87.2,87.2,False,-12.1,-907.5
2025-07-14 14:20:00+05:30,2025-07-14 14:25:00+05:30,300,BUY_CE,25100,97.95,2025-07-14 15:00:00+05:30,127.82,ATR Trail Hit,127.82,85.93,True,29.87,2240.25
2025-07-15 10:30:00+05:30,2025-07-15 10:35:00+05:30,300,BUY_CE,25150,86.6,2025-07-15 11:15:00+05:30,147.52,ATR Trail Hit,147.52,69.35,True,60.92,4569.0
2025-07-15 11:20:00+05:30,2025-07-15 11:25:00+05:30,300,BUY_CE,25150,140.65,2025-07-15 11:35:00+05:30,148.65,Safe SL Hit,148.65,116.87,True,8.0,600.0
2025-07-15 11:40:00+05:30,2025-07-15 11:45:00+05:30,300,BUY_CE,25150,142.65,2025-07-15 13:15:00+05:30,117.65,SL Hit,117.65,117.65,False,-25.0,-1875.0
2025-07-15 13:20:00+05:30,2025-07-15 13:25:00+05:30,300,BUY_PE,25150,48.55,2025-07-15 13:35:00+05:30,56.55,Safe SL Hit,56.55,41.63,True,8.0,600.0
2025-07-15 13:55:00+05:30,2025-07-15 14:00:00+05:30,300,BUY_PE,25150,50.5,2025-07-15 14:05:00+05:30,58.5,Safe SL Hit,58.5,42.1,True,8.0,600.0
2025-07-15 14:10:00+05:30,2025-07-15 14:15:00+05:30,300,BUY_PE,25150,52.15,2025-07-15 14:50:00+05:30,60.15,Safe SL Hit,60.15,42.43,True,8.0,600.0
2025-07-16 10:15:00+05:30,2025-07-16 10:20:00+05:30,300,BUY_PE,25150,62.2,2025-07-16 10:50:00+05:30,70.2,Safe SL Hit,70.2,44.67,True,8.0,600.0
2025-07-16 10:55:00+05:30,2025-07-16 11:00:00+05:30,300,BUY_PE,25150,60.95,2025-07-16 11:50:00+05:30,47.1,SL Hit,47.1,47.1,False,-13.85,-1038.75
2025-07-16 11:55:00+05:30,2025-07-16 12:00:00+05:30,300,BUY_CE,25150,82.2,2025-07-16 12:50:00+05:30,103.04,ATR Trail Hit,103.04,66.15,True,20.84,1563.0
2025-07-16 13:00:00+05:30,2025-07-16 13:05:00+05:30,300,BUY_CE,25150,103.55,2025-07-16 13:50:00+05:30,111.55,Safe SL Hit,111.55,84.01,True,8.0,600.0
2025-07-16 14:00:00+05:30,2025-07-16 14:05:00+05:30,300,BUY_CE,25150,107.75,2025-07-16 14:20:00+05:30,117.75,Locked Profit Hit,117.75,90.68,True,10.0,750.0
2025-07-16 14:35:00+05:30,2025-07-16 14:40:00+05:30,300,BUY_CE,25150,108.4,2025-07-16 14:45:00+05:30,116.4,Safe SL Hit,116.4,87.99,True,8.0,600.0
2025-07-17 10:15:00+05:30,2025-07-17 10:20:00+05:30,300,BUY_PE,25200,61.9,2025-07-17 11:15:00+05:30,39.3,SL Hit,39.3,39.3,False,-22.6,-1695.0
2025-07-17 11:35:00+05:30,2025-07-17 11:40:00+05:30,300,BUY_CE,25200,37.2,2025-07-17 12:10:00+05:30,25.53,SL Hit,25.53,25.53,False,-11.67,-875.25
2025-07-17 13:05:00+05:30,2025-07-17 13:10:00+05:30,300,BUY_PE,25200,29.2,2025-07-17 13:20:00+05:30,37.2,Safe SL Hit,37.2,16.66,True,8.0,600.0
2025-07-17 13:25:00+05:30,2025-07-17 13:30:00+05:30,300,BUY_PE,25200,31.2,2025-07-17 14:15:00+05:30,55.15,ATR Trail Hit,55.15,17.07,True,23.95,1796.25
2025-07-17 14:20:00+05:30,2025-07-17 14:25:00+05:30,300,BUY_PE,25200,52.55,2025-07-17 14:30:00+05:30,67.76,ATR Trail Hit,67.76,30.51,True,15.21,1140.75
2025-07-17 14:40:00+05:30,2025-07-17 14:45:00+05:30,300,BUY_PE,25200,59.0,2025-07-17 14:50:00+05:30,77.69,ATR Trail Hit,77.69,34.0,True,18.69,1401.75
2025-07-17 15:00:00+05:30,2025-07-17 15:05:00+05:30,300,BUY_PE,25200,90.4,2025-07-17 15:25:00+05:30,88.4,EOD Exit,65.4,65.4,False,-2.0,-150.0
2025-07-18 10:15:00+05:30,2025-07-18 10:20:00+05:30,300,BUY_PE,25100,203.5,2025-07-18 10:30:00+05:30,211.5,Safe SL Hit,211.5,178.5,True,8.0,600.0
2025-07-18 10:40:00+05:30,2025-07-18 10:45:00+05:30,300,BUY_PE,25100,208.4,2025-07-18 11:00:00+05:30,216.4,Safe SL Hit,216.4,183.4,True,8.0,600.0
2025-07-18 11:15:00+05:30,2025-07-18 11:20:00+05:30,300,BUY_PE,25100,195.0,2025-07-18 11:40:00+05:30,212.55,MACD/EMA Exit,205.0,170.0,True,17.55,1316.25
2025-07-18 12:10:00+05:30,2025-07-18 12:15:00+05:30,300,BUY_PE,25100,205.85,2025-07-18 13:35:00+05:30,186.47,SL Hit,186.47,186.47,False,-19.38,-1453.5
2025-07-18 13:40:00+05:30,2025-07-18 13:45:00+05:30,300,BUY_CE,25100,86.8,2025-07-18 14:35:00+05:30,94.8,Safe SL Hit,94.8,77.87,True,8.0,600.0
2025-07-18 14:45:00+05:30,2025-07-18 14:50:00+05:30,300,BUY_PE,25100,178.0,2025-07-18 15:25:00+05:30,175.2,EOD Exit,157.18,157.18,False,-2.8,-210.0
2025-07-21 10:15:00+05:30,2025-07-21 10:20:00+05:30,300,BUY_CE,25000,155.0,2025-07-21 11:00:00+05:30,163.0,Safe SL Hit,163.0,130.0,True,8.0,600.0
2025-07-21 11:05:00+05:30,2025-07-21 11:10:00+05:30,300,BUY_CE,25000,167.4,2025-07-21 11:40:00+05:30,142.4,SL Hit,142.4,142.4,False,-25.0,-1875.0
2025-07-21 11:50:00+05:30,2025-07-21 11:55:00+05:30,300,BUY_PE,25000,79.3,2025-07-21 13:05:00+05:30,65.66,SL Hit,65.66,65.66,False,-13.64,-1023.0
2025-07-21 13:25:00+05:30,2025-07-21 13:30:00+05:30,300,BUY_CE,25000,132.8,2025-07-21 13:35:00+05:30,140.8,Safe SL Hit,140.8,117.2,True,8.0,600.0
2025-07-21 13:50:00+05:30,2025-07-21 13:55:00+05:30,300,BUY_PE,25000,78.1,2025-07-21 14:20:00+05:30,68.4,SL Hit,68.4,68.4,False,-9.7,-727.5
2025-07-21 14:30:00+05:30,2025-07-21 14:35:00+05:30,300,BUY_PE,25000,70.9,2025-07-21 15:00:00+05:30,58.33,SL Hit,58.33,58.33,False,-12.57,-942.75
2025-07-21 15:05:00+05:30,2025-07-21 15:10:00+05:30,300,BUY_CE,25000,153.1,2025-07-21 15:20:00+05:30,163.1,Locked Profit Hit,163.1,135.63,True,10.0,750.0
2025-07-22 10:15:00+05:30,2025-07-22 10:20:00+05:30,300,BUY_CE,25150,72.0,2025-07-22 11:05:00+05:30,52.73,SL Hit,52.73,52.73,False,-19.27,-1445.25
2025-07-22 11:10:00+05:30,2025-07-22 11:15:00+05:30,300,BUY_PE,25150,119.45,2025-07-22 11:20:00+05:30,129.45,Locked Profit Hit,129.45,98.44,True,10.0,750.0
2025-07-22 11:30:00+05:30,2025-07-22 11:35:00+05:30,300,BUY_PE,25150,126.75,2025-07-22 12:20:00+05:30,106.07,SL Hit,106.07,106.07,False,-20.68,-1551.0
2025-07-22 12:25:00+05:30,2025-07-22 12:30:00+05:30,300,BUY_CE,25150,59.2,2025-07-22 13:15:00+05:30,50.89,SL Hit,50.89,50.89,False,-8.31,-623.25
2025-07-22 13:45:00+05:30,2025-07-22 13:50:00+05:30,300,BUY_PE,25150,104.5,2025-07-22 14:05:00+05:30,91.13,SL Hit,91.13,91.13,False,-13.37,-1002.75
2025-07-22 14:25:00+05:30,2025-07-22 14:30:00+05:30,300,BUY_PE,25150,112.7,2025-07-22 14:35:00+05:30,120.7,Safe SL Hit,120.7,96.87,True,8.0,600.0
2025-07-22 14:55:00+05:30,2025-07-22 15:00:00+05:30,300,BUY_PE,25150,106.55,2025-07-22 15:05:00+05:30,114.55,Safe SL Hit,114.55,87.14,True,8.0,600.0
2025-07-23 11:05:00+05:30,2025-07-23 11:10:00+05:30,300,BUY_CE,25150,56.6,2025-07-23 12:10:00+05:30,66.6,Locked Profit Hit,66.6,45.99,True,10.0,750.0
2025-07-23 12:15:00+05:30,2025-07-23 12:20:00+05:30,300,BUY_CE,25150,73.3,2025-07-23 12:40:00+05:30,83.3,Locked Profit Hit,83.3,60.43,True,10.0,750.0
2025-07-23 12:55:00+05:30,2025-07-23 13:00:00+05:30,300,BUY_CE,25150,74.75,2025-07-23 13:50:00+05:30,83.55,MACD/EMA Exit,82.75,57.68,True,8.8,660.0
2025-07-23 13:55:00+05:30,2025-07-23 14:00:00+05:30,300,BUY_CE,25150,86.85,2025-07-23 14:15:00+05:30,94.85,Safe SL Hit,94.85,72.43,True,8.0,600.0
2025-07-23 14:30:00+05:30,2025-07-23 14:35:00+05:30,300,BUY_CE,25150,90.95,2025-07-23 15:00:00+05:30,98.95,Safe SL Hit,98.95,74.87,True,8.0,600.0
2025-07-23 15:05:00+05:30,2025-07-23 15:10:00+05:30,300,BUY_CE,25150,98.8,2025-07-23 15:25:00+05:30,98.3,EOD Exit,83.29,83.29,False,-0.5,-37.5
2025-07-24 10:25:00+05:30,2025-07-24 10:30:00+05:30,300,BUY_PE,25200,41.75,2025-07-24 11:25:00+05:30,94.32,ATR Trail Hit,94.32,28.12,True,52.57,3942.75
2025-07-24 11:30:00+05:30,2025-07-24 11:35:00+05:30,300,BUY_PE,25200,103.4,2025-07-24 12:05:00+05:30,179.15,ATR Trail Hit,179.15,81.7,True,75.75,5681.25
2025-07-24 12:35:00+05:30,2025-07-24 12:40:00+05:30,300,BUY_PE,25200,123.0,2025-07-24 12:55:00+05:30,153.6,MACD/EMA Exit,133.0,98.0,True,30.6,2295.0
2025-07-24 13:00:00+05:30,2025-07-24 13:05:00+05:30,300,BUY_PE,25200,147.55,2025-07-24 13:45:00+05:30,122.55,SL Hit,122.55,122.55,False,-25.0,-1875.0
2025-07-24 13:50:00+05:30,2025-07-24 13:55:00+05:30,300,BUY_CE,25200,3.85,2025-07-24 14:10:00+05:30,2.04,SL Hit,2.04,2.04,False,-1.81,-135.75
2025-07-25 10:15:00+05:30,2025-07-25 10:20:00+05:30,300,BUY_PE,24950,163.35,2025-07-25 10:30:00+05:30,171.35,Safe SL Hit,171.35,138.35,True,8.0,600.0
2025-07-25 10:35:00+05:30,2025-07-25 10:40:00+05:30,300,BUY_PE,24950,176.15,2025-07-25 11:45:00+05:30,184.15,Safe SL Hit,184.15,151.15,True,8.0,600.0
2025-07-25 12:20:00+05:30,2025-07-25 12:25:00+05:30,300,BUY_PE,24950,190.25,2025-07-25 12:35:00+05:30,166.83,SL Hit,166.83,166.83,False,-23.42,-1756.5
2025-07-25 12:40:00+05:30,2025-07-25 12:45:00+05:30,300,BUY_CE,24950,93.75,2025-07-25 13:30:00+05:30,82.59,SL Hit,82.59,82.59,False,-11.16,-837.0
2025-07-25 13:40:00+05:30,2025-07-25 13:45:00+05:30,300,BUY_CE,24950,90.7,2025-07-25 14:50:00+05:30,78.43,SL Hit,78.43,78.43,False,-12.27,-920.25
2025-07-25 15:00:00+05:30,2025-07-25 15:05:00+05:30,300,BUY_PE,24950,178.0,2025-07-25 15:25:00+05:30,176.05,EOD Exit,155.65,155.65,False,-1.95,-146.25
2025-07-28 10:15:00+05:30,2025-07-28 10:20:00+05:30,300,BUY_CE,24800,177.25,2025-07-28 10:30:00+05:30,185.25,Safe SL Hit,185.25,152.25,True,8.0,600.0
2025-07-28 10:45:00+05:30,2025-07-28 10:50:00+05:30,300,BUY_PE,24800,107.95,2025-07-28 12:50:00+05:30,127.69,ATR Trail Hit,127.69,85.8,True,19.74,1480.5
2025-07-28 13:00:00+05:30,2025-07-28 13:05:00+05:30,300,BUY_PE,24800,153.2,2025-07-28 13:20:00+05:30,161.2,Safe SL Hit,161.2,131.51,True,8.0,600.0
2025-07-28 13:30:00+05:30,2025-07-28 13:35:00+05:30,300,BUY_PE,24800,185.45,2025-07-28 14:35:00+05:30,160.45,SL Hit,160.45,160.45,False,-25.0,-1875.0
2025-07-29 10:15:00+05:30,2025-07-29 10:20:00+05:30,300,BUY_PE,24750,141.4,2025-07-29 10:30:00+05:30,151.4,Locked Profit Hit,151.4,116.4,True,10.0,750.0
2025-07-29 10:40:00+05:30,2025-07-29 10:45:00+05:30,300,BUY_PE,24750,150.35,2025-07-29 10:50:00+05:30,158.35,Safe SL Hit,158.35,125.35,True,8.0,600.0
2025-07-29 11:05:00+05:30,2025-07-29 11:10:00+05:30,300,BUY_PE,24750,142.95,2025-07-29 11:20:00+05:30,117.95,SL Hit,117.95,117.95,False,-25.0,-1875.0
2025-07-29 12:05:00+05:30,2025-07-29 12:10:00+05:30,300,BUY_CE,24750,70.45,2025-07-29 12:20:00+05:30,78.45,Safe SL Hit,78.45,54.94,True,8.0,600.0
2025-07-29 12:50:00+05:30,2025-07-29 12:55:00+05:30,300,BUY_CE,24750,77.45,2025-07-29 13:15:00+05:30,85.45,Safe SL Hit,85.45,63.82,True,8.0,600.0
2025-07-29 13:25:00+05:30,2025-07-29 13:30:00+05:30,300,BUY_CE,24750,82.4,2025-07-29 14:05:00+05:30,128.94,ATR Trail Hit,128.94,65.73,True,46.54,3490.5
2025-07-29 14:10:00+05:30,2025-07-29 14:15:00+05:30,300,BUY_CE,24750,124.3,2025-07-29 14:25:00+05:30,132.3,Safe SL Hit,132.3,100.89,True,8.0,600.0
2025-07-29 14:30:00+05:30,2025-07-29 14:35:00+05:30,300,BUY_CE,24750,126.95,2025-07-29 14:45:00+05:30,101.95,SL Hit,101.95,101.95,False,-25.0,-1875.0
2025-07-30 10:35:00+05:30,2025-07-30 10:40:00+05:30,300,BUY_PE,24850,95.5,2025-07-30 11:10:00+05:30,70.5,SL Hit,70.5,70.5,False,-25.0,-1875.0
2025-07-30 11:15:00+05:30,2025-07-30 11:20:00+05:30,300,BUY_CE,24850,87.45,2025-07-30 11:35:00+05:30,97.45,Locked Profit Hit,97.45,67.97,True,10.0,750.0
2025-07-30 11:45:00+05:30,2025-07-30 11:50:00+05:30,300,BUY_CE,24850,80.0,2025-07-30 11:55:00+05:30,90.0,Locked Profit Hit,90.0,57.01,True,10.0,750.0
2025-07-30 12:15:00+05:30,2025-07-30 12:20:00+05:30,300,BUY_CE,24850,80.3,2025-07-30 14:25:00+05:30,88.3,Safe SL Hit,88.3,55.61,True,8.0,600.0
2025-07-30 14:30:00+05:30,2025-07-30 14:35:00+05:30,300,BUY_CE,24850,92.35,2025-07-30 14:55:00+05:30,73.28,SL Hit,73.28,73.28,False,-19.07,-1430.25
2025-07-31 10:50:00+05:30,2025-07-31 10:55:00+05:30,300,BUY_CE,24700,57.75,2025-07-31 11:05:00+05:30,87.02,ATR Trail Hit,87.02,36.36,True,29.27,2195.25
2025-07-31 11:15:00+05:30,2025-07-31 11:20:00+05:30,300,BUY_CE,24700,78.2,2025-07-31 11:25:00+05:30,110.34,ATR Trail Hit,110.34,53.2,True,32.14,2410.5
2025-07-31 11:30:00+05:30,2025-07-31 11:35:00+05:30,300,BUY_CE,24700,130.5,2025-07-31 11:45:00+05:30,138.5,Safe SL Hit,138.5,105.5,True,8.0,600.0
2025-07-31 11:50:00+05:30,2025-07-31 11:55:00+05:30,300,BUY_CE,24700,126.0,2025-07-31 12:00:00+05:30,101.0,SL Hit,101.0,101.0,False,-25.0,-1875.0
2025-07-31 12:10:00+05:30,2025-07-31 12:15:00+05:30,300,BUY_CE,24700,135.5,2025-07-31 12:25:00+05:30,145.5,Locked Profit Hit,145.5,110.5,True,10.0,750.0
2025-07-31 12:35:00+05:30,2025-07-31 12:40:00+05:30,300,BUY_CE,24700,169.45,2025-07-31 13:20:00+05:30,210.55,ATR Trail Hit,210.55,144.45,True,41.1,3082.5
2025-07-31 13:30:00+05:30,2025-07-31 13:35:00+05:30,300,BUY_CE,24700,246.85,2025-07-31 13:40:00+05:30,256.85,Locked Profit Hit,256.85,221.85,True,10.0,750.0
2025-07-31 13:45:00+05:30,2025-07-31 13:50:00+05:30,300,BUY_CE,24700,235.85,2025-07-31 14:05:00+05:30,245.85,Locked Profit Hit,245.85,210.85,True,10.0,750.0
2025-07-31 14:35:00+05:30,2025-07-31 14:40:00+05:30,300,BUY_PE,24700,1.35,2025-07-31 15:25:00+05:30,0.1,EOD Exit,-0.38,-0.38,False,-1.25,-93.75
2025-08-01 10:35:00+05:30,2025-08-01 10:40:00+05:30,300,BUY_CE,24750,164.65,2025-08-01 11:05:00+05:30,139.65,SL Hit,139.65,139.65,False,-25.0,-1875.0
2025-08-01 11:15:00+05:30,2025-08-01 11:20:00+05:30,300,BUY_PE,24750,171.75,2025-08-01 11:45:00+05:30,191.84,ATR Trail Hit,191.84,146.98,True,20.09,1506.75
2025-08-01 11:50:00+05:30,2025-08-01 11:55:00+05:30,300,BUY_PE,24750,188.7,2025-08-01 12:05:00+05:30,198.7,Locked Profit Hit,198.7,163.7,True,10.0,750.0
2025-08-01 12:15:00+05:30,2025-08-01 12:20:00+05:30,300,BUY_PE,24750,198.25,2025-08-01 12:35:00+05:30,206.25,Safe SL Hit,206.25,173.25,True,8.0,600.0
2025-08-01 12:40:00+05:30,2025-08-01 12:45:00+05:30,300,BUY_PE,24750,207.25,2025-08-01 13:25:00+05:30,182.25,SL Hit,182.25,182.25,False,-25.0,-1875.0
2025-08-01 13:30:00+05:30,2025-08-01 13:35:00+05:30,300,BUY_CE,24750,111.85,2025-08-01 14:40:00+05:30,94.52,SL Hit,94.52,94.52,False,-17.33,-1299.75
2025-08-01 14:50:00+05:30,2025-08-01 14:55:00+05:30,300,BUY_PE,24750,205.05,2025-08-01 15:20:00+05:30,259.81,ATR Trail Hit,259.81,180.05,True,54.76,4107.0
2025-08-04 10:15:00+05:30,2025-08-04 10:20:00+05:30,300,BUY_CE,24650,134.45,2025-08-04 10:40:00+05:30,142.45,Safe SL Hit,142.45,109.45,True,8.0,600.0
2025-08-04 11:15:00+05:30,2025-08-04 11:20:00+05:30,300,BUY_CE,24650,150.35,2025-08-04 12:40:00+05:30,160.35,Locked Profit Hit,160.35,126.24,True,10.0,750.0
2025-08-04 12:55:00+05:30,2025-08-04 13:00:00+05:30,300,BUY_CE,24650,159.2,2025-08-04 13:05:00+05:30,167.2,Safe SL Hit,167.2,139.28,True,8.0,600.0
2025-08-04 13:20:00+05:30,2025-08-04 13:25:00+05:30,300,BUY_CE,24650,153.1,2025-08-04 13:45:00+05:30,171.0,ATR Trail Hit,171.0,131.49,True,17.9,1342.5
2025-08-04 14:05:00+05:30,2025-08-04 14:10:00+05:30,300,BUY_CE,24650,170.5,2025-08-04 15:25:00+05:30,161.8,EOD Exit,146.66,146.66,False,-8.7,-652.5
2025-08-05 10:20:00+05:30,2025-08-05 10:25:00+05:30,300,BUY_PE,24700,135.5,2025-08-05 10:35:00+05:30,145.5,Locked Profit Hit,145.5,110.5,True,10.0,750.0
2025-08-05 10:40:00+05:30,2025-08-05 10:45:00+05:30,300,BUY_PE,24700,148.8,2025-08-05 11:10:00+05:30,156.8,Safe SL Hit,156.8,123.8,True,8.0,600.0
2025-08-05 12:10:00+05:30,2025-08-05 12:15:00+05:30,300,BUY_CE,24700,81.4,2025-08-05 12:30:00+05:30,69.3,SL Hit,69.3,69.3,False,-12.1,-907.5
2025-08-05 12:40:00+05:30,2025-08-05 12:45:00+05:30,300,BUY_CE,24700,74.0,2025-08-05 13:00:00+05:30,62.37,SL Hit,62.37,62.37,False,-11.63,-872.25
2025-08-05 13:05:00+05:30,2025-08-05 13:10:00+05:30,300,BUY_PE,24700,133.9,2025-08-05 13:30:00+05:30,150.38,ATR Trail Hit,150.38,116.05,True,16.48,1236.0
2025-08-05 13:55:00+05:30,2025-08-05 14:00:00+05:30,300,BUY_PE,24700,135.35,2025-08-05 14:10:00+05:30,145.35,Locked Profit Hit,145.35,115.79,True,10.0,750.0
