SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-06-17 11:35:00+05:30,2025-06-17 11:40:00+05:30,300,BUY_CE,24900,96.75,2025-06-17 12:00:00+05:30,87.41,SL Hit,87.41,87.41,False,-9.34,-700.5
2025-06-17 12:05:00+05:30,2025-06-17 12:10:00+05:30,300,BUY_PE,24900,117.35,2025-06-17 12:15:00+05:30,130.35,SL Hit,130.35,108.85,True,13.0,975.0
2025-06-17 12:20:00+05:30,2025-06-17 12:25:00+05:30,300,BUY_PE,24900,126.15,2025-06-17 12:40:00+05:30,139.15,SL Hit,139.15,117.75,True,13.0,975.0
2025-06-17 12:45:00+05:30,2025-06-17 12:50:00+05:30,300,BUY_PE,24900,135.8,2025-06-17 13:00:00+05:30,148.8,SL Hit,148.8,124.76,True,13.0,975.0
2025-06-17 13:30:00+05:30,2025-06-17 13:35:00+05:30,300,BUY_CE,24900,78.6,2025-06-17 15:25:00+05:30,76.4,EOD Exit,71.77,71.77,False,-2.2,-165.0
2025-06-18 10:20:00+05:30,2025-06-18 10:25:00+05:30,300,BUY_PE,24850,76.5,2025-06-18 10:35:00+05:30,89.5,SL Hit,89.5,64.33,True,13.0,975.0
2025-06-18 10:40:00+05:30,2025-06-18 10:45:00+05:30,300,BUY_PE,24850,78.65,2025-06-18 10:55:00+05:30,91.65,SL Hit,91.65,67.65,True,13.0,975.0
2025-06-18 11:20:00+05:30,2025-06-18 11:25:00+05:30,300,BUY_PE,24850,109.5,2025-06-18 11:35:00+05:30,122.5,SL Hit,122.5,94.33,True,13.0,975.0
2025-06-18 12:05:00+05:30,2025-06-18 12:10:00+05:30,300,BUY_CE,24850,74.2,2025-06-18 12:20:00+05:30,66.01,SL Hit,66.01,66.01,False,-8.19,-614.25
2025-06-18 12:25:00+05:30,2025-06-18 12:30:00+05:30,300,BUY_PE,24850,119.45,2025-06-18 12:50:00+05:30,132.45,SL Hit,132.45,102.79,True,13.0,975.0
2025-06-18 13:05:00+05:30,2025-06-18 13:10:00+05:30,300,BUY_CE,24850,60.1,2025-06-18 13:50:00+05:30,53.68,SL Hit,53.68,53.68,False,-6.42,-481.5
2025-06-18 13:55:00+05:30,2025-06-18 14:00:00+05:30,300,BUY_PE,24850,117.4,2025-06-18 14:25:00+05:30,130.4,SL Hit,130.4,105.37,True,13.0,975.0
2025-06-18 14:30:00+05:30,2025-06-18 14:35:00+05:30,300,BUY_CE,24850,62.7,2025-06-18 14:40:00+05:30,55.84,SL Hit,55.84,55.84,False,-6.86,-514.5
2025-06-19 10:30:00+05:30,2025-06-19 10:35:00+05:30,300,BUY_PE,24750,17.35,2025-06-19 10:45:00+05:30,12.31,SL Hit,12.31,12.31,False,-5.04,-378.0
2025-06-19 11:00:00+05:30,2025-06-19 11:05:00+05:30,300,BUY_PE,24750,13.95,2025-06-19 12:05:00+05:30,10.37,SL Hit,10.37,10.37,False,-3.58,-268.5
2025-06-19 12:10:00+05:30,2025-06-19 12:15:00+05:30,300,BUY_CE,24750,86.6,2025-06-19 12:35:00+05:30,76.9,SL Hit,76.9,76.9,False,-9.7,-727.5
2025-06-19 12:40:00+05:30,2025-06-19 12:45:00+05:30,300,BUY_PE,24750,11.3,2025-06-19 13:05:00+05:30,8.5,SL Hit,8.5,8.5,False,-2.8,-210.0
2025-06-19 13:20:00+05:30,2025-06-19 13:25:00+05:30,300,BUY_PE,24750,7.55,2025-06-19 13:50:00+05:30,4.39,SL Hit,4.39,4.39,False,-3.16,-237.0
2025-06-19 13:55:00+05:30,2025-06-19 14:00:00+05:30,300,BUY_CE,24750,78.7,2025-06-19 14:05:00+05:30,91.7,SL Hit,91.7,66.27,True,13.0,975.0
2025-06-19 14:10:00+05:30,2025-06-19 14:15:00+05:30,300,BUY_CE,24750,91.7,2025-06-19 14:20:00+05:30,104.7,SL Hit,104.7,78.32,True,13.0,975.0
2025-06-20 10:15:00+05:30,2025-06-20 10:20:00+05:30,300,BUY_CE,24850,256.05,2025-06-20 11:15:00+05:30,289.3,MACD/EMA Exit,269.05,229.38,True,33.25,2493.75
2025-06-20 11:50:00+05:30,2025-06-20 11:55:00+05:30,300,BUY_CE,24850,317.2,2025-06-20 12:20:00+05:30,295.58,SL Hit,295.58,295.58,False,-21.62,-1621.5
2025-06-20 12:25:00+05:30,2025-06-20 12:30:00+05:30,300,BUY_PE,24850,93.9,2025-06-20 12:40:00+05:30,88.42,SL Hit,88.42,88.42,False,-5.48,-411.0
2025-06-20 12:45:00+05:30,2025-06-20 12:50:00+05:30,300,BUY_CE,24850,300.0,2025-06-20 13:05:00+05:30,319.2,MACD/EMA Exit,313.0,280.48,True,19.2,1440.0
2025-06-20 13:10:00+05:30,2025-06-20 13:15:00+05:30,300,BUY_CE,24850,314.8,2025-06-20 13:40:00+05:30,327.8,SL Hit,327.8,291.63,True,13.0,975.0
2025-06-20 13:55:00+05:30,2025-06-20 14:00:00+05:30,300,BUY_PE,24850,78.9,2025-06-20 15:05:00+05:30,74.22,SL Hit,74.22,74.22,False,-4.68,-351.0
2025-06-23 10:25:00+05:30,2025-06-23 10:30:00+05:30,300,BUY_CE,24950,116.5,2025-06-23 10:40:00+05:30,129.5,SL Hit,129.5,102.46,True,13.0,975.0
2025-06-23 10:45:00+05:30,2025-06-23 10:50:00+05:30,300,BUY_CE,24950,136.65,2025-06-23 11:25:00+05:30,149.65,SL Hit,149.65,123.75,True,13.0,975.0
2025-06-23 11:30:00+05:30,2025-06-23 11:35:00+05:30,300,BUY_CE,24950,142.55,2025-06-23 11:40:00+05:30,155.55,SL Hit,155.55,126.7,True,13.0,975.0
2025-06-23 11:50:00+05:30,2025-06-23 11:55:00+05:30,300,BUY_PE,24950,149.7,2025-06-23 12:40:00+05:30,137.41,SL Hit,137.41,137.41,False,-12.29,-921.75
2025-06-23 13:15:00+05:30,2025-06-23 13:20:00+05:30,300,BUY_CE,24950,159.2,2025-06-23 14:15:00+05:30,185.4,MACD/EMA Exit,172.2,145.25,True,26.2,1965.0
2025-06-23 14:20:00+05:30,2025-06-23 14:25:00+05:30,300,BUY_PE,24950,116.15,2025-06-23 15:25:00+05:30,115.1,EOD Exit,105.61,105.61,False,-1.05,-78.75
2025-06-24 10:45:00+05:30,2025-06-24 10:50:00+05:30,300,BUY_PE,25200,108.9,2025-06-24 11:20:00+05:30,86.57,SL Hit,86.57,86.57,False,-22.33,-1674.75
2025-06-24 11:25:00+05:30,2025-06-24 11:30:00+05:30,300,BUY_CE,25200,185.5,2025-06-24 11:55:00+05:30,202.2,MACD/EMA Exit,198.5,162.25,True,16.7,1252.5
2025-06-24 12:00:00+05:30,2025-06-24 12:05:00+05:30,300,BUY_CE,25200,203.8,2025-06-24 12:10:00+05:30,216.8,SL Hit,216.8,181.94,True,13.0,975.0
2025-06-24 12:35:00+05:30,2025-06-24 12:40:00+05:30,300,BUY_PE,25200,83.15,2025-06-24 12:45:00+05:30,96.15,SL Hit,96.15,70.26,True,13.0,975.0
2025-06-24 12:50:00+05:30,2025-06-24 12:55:00+05:30,300,BUY_CE,25200,180.05,2025-06-24 13:00:00+05:30,154.09,SL Hit,154.09,154.09,False,-25.96,-1947.0
2025-06-24 13:15:00+05:30,2025-06-24 13:20:00+05:30,300,BUY_PE,25200,109.5,2025-06-24 14:35:00+05:30,164.75,MACD/EMA Exit,122.5,82.83,True,55.25,4143.75
2025-06-25 11:10:00+05:30,2025-06-25 11:15:00+05:30,300,BUY_PE,25150,55.65,2025-06-25 12:20:00+05:30,48.27,SL Hit,48.27,48.27,False,-7.38,-553.5
2025-06-25 12:25:00+05:30,2025-06-25 12:30:00+05:30,300,BUY_CE,25150,124.25,2025-06-25 12:35:00+05:30,137.25,SL Hit,137.25,111.41,True,13.0,975.0
2025-06-25 12:40:00+05:30,2025-06-25 12:45:00+05:30,300,BUY_CE,25150,124.85,2025-06-25 13:55:00+05:30,145.8,MACD/EMA Exit,137.85,110.78,True,20.95,1571.25
2025-06-25 14:00:00+05:30,2025-06-25 14:05:00+05:30,300,BUY_PE,25150,42.2,2025-06-25 14:10:00+05:30,38.05,SL Hit,38.05,38.05,False,-4.15,-311.25
2025-06-25 14:15:00+05:30,2025-06-25 14:20:00+05:30,300,BUY_CE,25150,151.15,2025-06-25 14:25:00+05:30,164.15,SL Hit,164.15,133.36,True,13.0,975.0
2025-06-26 10:25:00+05:30,2025-06-26 10:30:00+05:30,300,BUY_PE,25400,81.75,2025-06-26 11:00:00+05:30,94.75,SL Hit,94.75,63.55,True,13.0,975.0
2025-06-26 11:20:00+05:30,2025-06-26 11:25:00+05:30,300,BUY_CE,25400,39.8,2025-06-26 11:30:00+05:30,52.8,SL Hit,52.8,22.97,True,13.0,975.0
2025-06-26 11:50:00+05:30,2025-06-26 11:55:00+05:30,300,BUY_CE,25400,38.9,2025-06-26 12:45:00+05:30,54.8,MACD/EMA Exit,51.9,23.43,True,15.9,1192.5
2025-06-26 12:50:00+05:30,2025-06-26 12:55:00+05:30,300,BUY_PE,25400,85.45,2025-06-26 13:15:00+05:30,65.78,SL Hit,65.78,65.78,False,-19.67,-1475.25
2025-06-26 13:20:00+05:30,2025-06-26 13:25:00+05:30,300,BUY_CE,25400,77.75,2025-06-26 13:35:00+05:30,90.75,SL Hit,90.75,54.16,True,13.0,975.0
2025-06-26 13:40:00+05:30,2025-06-26 13:45:00+05:30,300,BUY_CE,25400,98.4,2025-06-26 14:05:00+05:30,111.4,SL Hit,111.4,73.64,True,13.0,975.0
2025-06-26 14:15:00+05:30,2025-06-26 14:20:00+05:30,300,BUY_CE,25400,139.45,2025-06-26 14:30:00+05:30,112.78,SL Hit,112.78,112.78,False,-26.67,-2000.25
2025-06-27 10:15:00+05:30,2025-06-27 10:20:00+05:30,300,BUY_CE,25600,157.05,2025-06-27 10:55:00+05:30,170.05,SL Hit,170.05,137.3,True,13.0,975.0
2025-06-27 11:00:00+05:30,2025-06-27 11:05:00+05:30,300,BUY_CE,25600,167.05,2025-06-27 12:15:00+05:30,180.35,MACD/EMA Exit,180.05,154.44,True,13.3,997.5
2025-06-27 12:40:00+05:30,2025-06-27 12:45:00+05:30,300,BUY_CE,25600,182.55,2025-06-27 12:55:00+05:30,195.55,SL Hit,195.55,171.59,True,13.0,975.0
2025-06-27 13:00:00+05:30,2025-06-27 13:05:00+05:30,300,BUY_PE,25600,122.45,2025-06-27 13:45:00+05:30,115.61,SL Hit,115.61,115.61,False,-6.84,-513.0
2025-06-27 14:00:00+05:30,2025-06-27 14:05:00+05:30,300,BUY_CE,25600,182.2,2025-06-27 14:15:00+05:30,172.31,SL Hit,172.31,172.31,False,-9.89,-741.75
2025-06-27 14:20:00+05:30,2025-06-27 14:25:00+05:30,300,BUY_PE,25600,119.5,2025-06-27 14:40:00+05:30,112.36,SL Hit,112.36,112.36,False,-7.14,-535.5
2025-06-30 10:15:00+05:30,2025-06-30 10:20:00+05:30,300,BUY_CE,25600,147.7,2025-06-30 10:45:00+05:30,128.62,SL Hit,128.62,128.62,False,-19.08,-1431.0
2025-06-30 11:30:00+05:30,2025-06-30 11:35:00+05:30,300,BUY_CE,25600,126.65,2025-06-30 12:15:00+05:30,139.65,SL Hit,139.65,117.47,True,13.0,975.0
2025-06-30 12:20:00+05:30,2025-06-30 12:25:00+05:30,300,BUY_CE,25600,133.9,2025-06-30 12:30:00+05:30,125.55,SL Hit,125.55,125.55,False,-8.35,-626.25
2025-06-30 12:35:00+05:30,2025-06-30 12:40:00+05:30,300,BUY_PE,25600,145.05,2025-06-30 14:20:00+05:30,184.9,MACD/EMA Exit,158.05,136.81,True,39.85,2988.75
2025-07-01 10:15:00+05:30,2025-07-01 10:20:00+05:30,300,BUY_PE,25550,107.45,2025-07-01 11:55:00+05:30,120.45,SL Hit,120.45,88.55,True,13.0,975.0
2025-07-01 12:10:00+05:30,2025-07-01 12:15:00+05:30,300,BUY_CE,25550,94.1,2025-07-01 12:25:00+05:30,107.1,SL Hit,107.1,87.11,True,13.0,975.0
2025-07-01 12:30:00+05:30,2025-07-01 12:35:00+05:30,300,BUY_CE,25550,102.05,2025-07-01 13:00:00+05:30,95.16,SL Hit,95.16,95.16,False,-6.89,-516.75
2025-07-01 13:05:00+05:30,2025-07-01 13:10:00+05:30,300,BUY_PE,25550,96.3,2025-07-01 14:00:00+05:30,89.8,SL Hit,89.8,89.8,False,-6.5,-487.5
2025-07-01 14:05:00+05:30,2025-07-01 14:10:00+05:30,300,BUY_CE,25550,97.7,2025-07-01 15:25:00+05:30,92.55,EOD Exit,91.88,91.88,False,-5.15,-386.25
2025-07-02 10:40:00+05:30,2025-07-02 10:45:00+05:30,300,BUY_PE,25600,134.05,2025-07-02 11:00:00+05:30,147.05,SL Hit,147.05,119.65,True,13.0,975.0
2025-07-02 11:25:00+05:30,2025-07-02 11:30:00+05:30,300,BUY_CE,25600,35.3,2025-07-02 12:35:00+05:30,31.55,SL Hit,31.55,31.55,False,-3.75,-281.25
2025-07-02 12:50:00+05:30,2025-07-02 12:55:00+05:30,300,BUY_PE,25600,145.9,2025-07-02 14:15:00+05:30,187.6,MACD/EMA Exit,158.9,137.21,True,41.7,3127.5
2025-07-03 10:55:00+05:30,2025-07-03 11:00:00+05:30,300,BUY_PE,25500,22.7,2025-07-03 11:05:00+05:30,15.07,SL Hit,15.07,15.07,False,-7.63,-572.25
2025-07-03 11:30:00+05:30,2025-07-03 11:35:00+05:30,300,BUY_PE,25500,22.7,2025-07-03 11:55:00+05:30,35.7,SL Hit,35.7,16.46,True,13.0,975.0
2025-07-03 12:40:00+05:30,2025-07-03 12:45:00+05:30,300,BUY_CE,25500,38.2,2025-07-03 13:30:00+05:30,51.2,SL Hit,51.2,24.47,True,13.0,975.0
2025-07-03 13:35:00+05:30,2025-07-03 13:40:00+05:30,300,BUY_CE,25500,92.65,2025-07-03 13:45:00+05:30,105.65,SL Hit,105.65,71.79,True,13.0,975.0
2025-07-03 13:50:00+05:30,2025-07-03 13:55:00+05:30,300,BUY_PE,25500,35.25,2025-07-03 14:00:00+05:30,48.25,SL Hit,48.25,18.67,True,13.0,975.0
2025-07-03 14:05:00+05:30,2025-07-03 14:10:00+05:30,300,BUY_PE,25500,38.15,2025-07-03 14:20:00+05:30,51.15,SL Hit,51.15,20.41,True,13.0,975.0
2025-07-03 14:25:00+05:30,2025-07-03 14:30:00+05:30,300,BUY_PE,25500,67.25,2025-07-03 15:25:00+05:30,94.65,EOD Exit,80.25,43.63,True,27.4,2055.0
2025-07-04 10:30:00+05:30,2025-07-04 10:35:00+05:30,300,BUY_PE,25400,134.75,2025-07-04 12:30:00+05:30,154.0,MACD/EMA Exit,147.75,119.32,True,19.25,1443.75
2025-07-04 13:00:00+05:30,2025-07-04 13:05:00+05:30,300,BUY_CE,25400,128.35,2025-07-04 14:00:00+05:30,141.35,SL Hit,141.35,120.33,True,13.0,975.0
2025-07-07 10:15:00+05:30,2025-07-07 10:20:00+05:30,300,BUY_PE,25450,123.65,2025-07-07 10:50:00+05:30,108.15,SL Hit,108.15,108.15,False,-15.5,-1162.5
2025-07-07 10:55:00+05:30,2025-07-07 11:00:00+05:30,300,BUY_CE,25450,140.4,2025-07-07 11:30:00+05:30,127.08,SL Hit,127.08,127.08,False,-13.32,-999.0
2025-07-07 11:35:00+05:30,2025-07-07 11:40:00+05:30,300,BUY_PE,25450,112.2,2025-07-07 12:00:00+05:30,125.2,SL Hit,125.2,105.08,True,13.0,975.0
2025-07-07 12:05:00+05:30,2025-07-07 12:10:00+05:30,300,BUY_PE,25450,116.85,2025-07-07 12:15:00+05:30,129.85,SL Hit,129.85,109.73,True,13.0,975.0
2025-07-07 12:20:00+05:30,2025-07-07 12:25:00+05:30,300,BUY_CE,25450,119.85,2025-07-07 12:55:00+05:30,112.19,SL Hit,112.19,112.19,False,-7.66,-574.5
2025-07-07 13:00:00+05:30,2025-07-07 13:05:00+05:30,300,BUY_PE,25450,120.2,2025-07-07 13:10:00+05:30,111.33,SL Hit,111.33,111.33,False,-8.87,-665.25
2025-07-07 13:15:00+05:30,2025-07-07 13:20:00+05:30,300,BUY_CE,25450,126.4,2025-07-07 14:30:00+05:30,118.47,SL Hit,118.47,118.47,False,-7.93,-594.75
2025-07-08 10:25:00+05:30,2025-07-08 10:30:00+05:30,300,BUY_PE,25450,90.9,2025-07-08 12:25:00+05:30,81.0,SL Hit,81.0,81.0,False,-9.9,-742.5
2025-07-08 12:30:00+05:30,2025-07-08 12:35:00+05:30,300,BUY_CE,25450,109.45,2025-07-08 12:40:00+05:30,103.59,SL Hit,103.59,103.59,False,-5.86,-439.5
2025-07-08 13:30:00+05:30,2025-07-08 13:35:00+05:30,300,BUY_PE,25450,70.8,2025-07-08 13:50:00+05:30,66.11,SL Hit,66.11,66.11,False,-4.69,-351.75
2025-07-08 13:55:00+05:30,2025-07-08 14:00:00+05:30,300,BUY_CE,25450,107.55,2025-07-08 14:05:00+05:30,101.45,SL Hit,101.45,101.45,False,-6.1,-457.5
2025-07-08 14:10:00+05:30,2025-07-08 14:15:00+05:30,300,BUY_PE,25450,70.0,2025-07-08 14:55:00+05:30,66.33,SL Hit,66.33,66.33,False,-3.67,-275.25
2025-07-09 10:15:00+05:30,2025-07-09 10:20:00+05:30,300,BUY_CE,25500,102.1,2025-07-09 13:00:00+05:30,87.44,SL Hit,87.44,87.44,False,-14.66,-1099.5
2025-07-09 13:05:00+05:30,2025-07-09 13:10:00+05:30,300,BUY_PE,25500,52.75,2025-07-09 13:15:00+05:30,46.96,SL Hit,46.96,46.96,False,-5.79,-434.25
2025-07-09 13:20:00+05:30,2025-07-09 13:25:00+05:30,300,BUY_CE,25500,95.8,2025-07-09 14:15:00+05:30,87.56,SL Hit,87.56,87.56,False,-8.24,-618.0
2025-07-09 14:20:00+05:30,2025-07-09 14:25:00+05:30,300,BUY_PE,25500,55.45,2025-07-09 14:35:00+05:30,68.45,SL Hit,68.45,49.38,True,13.0,975.0
2025-07-10 10:45:00+05:30,2025-07-10 10:50:00+05:30,300,BUY_PE,25450,69.5,2025-07-10 10:55:00+05:30,82.5,SL Hit,82.5,50.93,True,13.0,975.0
2025-07-10 11:00:00+05:30,2025-07-10 11:05:00+05:30,300,BUY_PE,25450,82.5,2025-07-10 11:20:00+05:30,95.5,SL Hit,95.5,66.32,True,13.0,975.0
2025-07-10 12:00:00+05:30,2025-07-10 12:05:00+05:30,300,BUY_PE,25450,87.25,2025-07-10 12:20:00+05:30,71.63,SL Hit,71.63,71.63,False,-15.62,-1171.5
2025-07-10 12:25:00+05:30,2025-07-10 12:30:00+05:30,300,BUY_CE,25450,22.4,2025-07-10 12:40:00+05:30,17.45,SL Hit,17.45,17.45,False,-4.95,-371.25
2025-07-10 12:50:00+05:30,2025-07-10 12:55:00+05:30,300,BUY_PE,25450,62.8,2025-07-10 13:05:00+05:30,75.8,SL Hit,75.8,47.42,True,13.0,975.0
2025-07-10 13:10:00+05:30,2025-07-10 13:15:00+05:30,300,BUY_PE,25450,69.85,2025-07-10 13:45:00+05:30,82.85,SL Hit,82.85,55.01,True,13.0,975.0
2025-07-10 13:50:00+05:30,2025-07-10 13:55:00+05:30,300,BUY_PE,25450,71.4,2025-07-10 14:05:00+05:30,55.26,SL Hit,55.26,55.26,False,-16.14,-1210.5
2025-07-10 14:10:00+05:30,2025-07-10 14:15:00+05:30,300,BUY_CE,25450,9.25,2025-07-10 14:45:00+05:30,2.99,SL Hit,2.99,2.99,False,-6.26,-469.5
2025-07-11 10:15:00+05:30,2025-07-11 10:20:00+05:30,300,BUY_PE,25300,140.7,2025-07-11 10:30:00+05:30,153.7,SL Hit,153.7,126.05,True,13.0,975.0
2025-07-11 10:45:00+05:30,2025-07-11 10:50:00+05:30,300,BUY_PE,25300,173.9,2025-07-11 10:55:00+05:30,186.9,SL Hit,186.9,159.28,True,13.0,975.0
2025-07-11 11:00:00+05:30,2025-07-11 11:05:00+05:30,300,BUY_PE,25300,192.5,2025-07-11 11:10:00+05:30,205.5,SL Hit,205.5,174.14,True,13.0,975.0
2025-07-11 12:00:00+05:30,2025-07-11 12:05:00+05:30,300,BUY_PE,25300,197.8,2025-07-11 12:30:00+05:30,182.01,SL Hit,182.01,182.01,False,-15.79,-1184.25
2025-07-11 12:35:00+05:30,2025-07-11 12:40:00+05:30,300,BUY_CE,25300,85.15,2025-07-11 13:05:00+05:30,78.53,SL Hit,78.53,78.53,False,-6.62,-496.5
2025-07-11 13:10:00+05:30,2025-07-11 13:15:00+05:30,300,BUY_PE,25300,187.55,2025-07-11 15:25:00+05:30,195.35,EOD Exit,174.44,174.44,False,7.8,585.0
2025-07-14 10:15:00+05:30,2025-07-14 10:20:00+05:30,300,BUY_CE,25100,134.65,2025-07-14 10:35:00+05:30,113.74,SL Hit,113.74,113.74,False,-20.91,-1568.25
2025-07-14 10:40:00+05:30,2025-07-14 10:45:00+05:30,300,BUY_PE,25100,103.7,2025-07-14 11:05:00+05:30,116.7,SL Hit,116.7,90.87,True,13.0,975.0
2025-07-14 11:10:00+05:30,2025-07-14 11:15:00+05:30,300,BUY_PE,25100,113.5,2025-07-14 11:45:00+05:30,126.5,SL Hit,126.5,102.34,True,13.0,975.0
2025-07-14 12:05:00+05:30,2025-07-14 12:10:00+05:30,300,BUY_CE,25100,98.0,2025-07-14 12:55:00+05:30,90.13,SL Hit,90.13,90.13,False,-7.87,-590.25
2025-07-14 13:10:00+05:30,2025-07-14 13:15:00+05:30,300,BUY_PE,25100,135.6,2025-07-14 13:20:00+05:30,125.09,SL Hit,125.09,125.09,False,-10.51,-788.25
2025-07-14 13:25:00+05:30,2025-07-14 13:30:00+05:30,300,BUY_CE,25100,99.3,2025-07-14 13:50:00+05:30,91.23,SL Hit,91.23,91.23,False,-8.07,-605.25
2025-07-14 13:55:00+05:30,2025-07-14 14:00:00+05:30,300,BUY_PE,25100,125.95,2025-07-14 14:20:00+05:30,114.9,SL Hit,114.9,114.9,False,-11.05,-828.75
2025-07-14 14:25:00+05:30,2025-07-14 14:30:00+05:30,300,BUY_CE,25100,100.85,2025-07-14 14:35:00+05:30,92.85,SL Hit,92.85,92.85,False,-8.0,-600.0
2025-07-15 10:30:00+05:30,2025-07-15 10:35:00+05:30,300,BUY_CE,25150,86.6,2025-07-15 10:40:00+05:30,99.6,SL Hit,99.6,75.1,True,13.0,975.0
2025-07-15 10:45:00+05:30,2025-07-15 10:50:00+05:30,300,BUY_CE,25150,97.9,2025-07-15 11:45:00+05:30,136.45,MACD/EMA Exit,110.9,86.75,True,38.55,2891.25
2025-07-15 11:50:00+05:30,2025-07-15 11:55:00+05:30,300,BUY_PE,25150,50.15,2025-07-15 12:35:00+05:30,43.64,SL Hit,43.64,43.64,False,-6.51,-488.25
2025-07-15 12:40:00+05:30,2025-07-15 12:45:00+05:30,300,BUY_CE,25150,134.75,2025-07-15 13:10:00+05:30,124.38,SL Hit,124.38,124.38,False,-10.37,-777.75
2025-07-15 13:15:00+05:30,2025-07-15 13:20:00+05:30,300,BUY_PE,25150,49.25,2025-07-15 13:30:00+05:30,62.25,SL Hit,62.25,44.93,True,13.0,975.0
2025-07-15 13:35:00+05:30,2025-07-15 13:40:00+05:30,300,BUY_PE,25150,55.8,2025-07-15 13:45:00+05:30,50.69,SL Hit,50.69,50.69,False,-5.11,-383.25
2025-07-15 13:50:00+05:30,2025-07-15 13:55:00+05:30,300,BUY_CE,25150,113.1,2025-07-15 14:00:00+05:30,102.97,SL Hit,102.97,102.97,False,-10.13,-759.75
2025-07-15 14:05:00+05:30,2025-07-15 14:10:00+05:30,300,BUY_PE,25150,56.2,2025-07-15 14:15:00+05:30,49.76,SL Hit,49.76,49.76,False,-6.44,-483.0
2025-07-15 14:30:00+05:30,2025-07-15 14:35:00+05:30,300,BUY_CE,25150,109.45,2025-07-15 14:45:00+05:30,98.76,SL Hit,98.76,98.76,False,-10.69,-801.75
2025-07-16 10:35:00+05:30,2025-07-16 10:40:00+05:30,300,BUY_PE,25150,64.35,2025-07-16 11:45:00+05:30,53.98,SL Hit,53.98,53.98,False,-10.37,-777.75
2025-07-16 11:50:00+05:30,2025-07-16 11:55:00+05:30,300,BUY_CE,25150,95.85,2025-07-16 12:00:00+05:30,85.59,SL Hit,85.59,85.59,False,-10.26,-769.5
2025-07-16 12:45:00+05:30,2025-07-16 12:50:00+05:30,300,BUY_CE,25150,103.75,2025-07-16 13:30:00+05:30,87.79,SL Hit,87.79,87.79,False,-15.96,-1197.0
2025-07-16 13:45:00+05:30,2025-07-16 13:50:00+05:30,300,BUY_CE,25150,101.4,2025-07-16 14:05:00+05:30,114.4,SL Hit,114.4,89.04,True,13.0,975.0
2025-07-16 14:10:00+05:30,2025-07-16 14:15:00+05:30,300,BUY_CE,25150,118.55,2025-07-16 14:50:00+05:30,105.54,SL Hit,105.54,105.54,False,-13.01,-975.75
2025-07-17 10:15:00+05:30,2025-07-17 10:20:00+05:30,300,BUY_PE,25200,61.9,2025-07-17 11:10:00+05:30,46.84,SL Hit,46.84,46.84,False,-15.06,-1129.5
2025-07-17 11:15:00+05:30,2025-07-17 11:20:00+05:30,300,BUY_CE,25200,27.15,2025-07-17 11:35:00+05:30,40.15,SL Hit,40.15,21.37,True,13.0,975.0
2025-07-17 11:40:00+05:30,2025-07-17 11:45:00+05:30,300,BUY_CE,25200,32.9,2025-07-17 12:10:00+05:30,24.89,SL Hit,24.89,24.89,False,-8.01,-600.75
2025-07-17 12:15:00+05:30,2025-07-17 12:20:00+05:30,300,BUY_PE,25200,26.85,2025-07-17 13:20:00+05:30,39.85,SL Hit,39.85,19.27,True,13.0,975.0
2025-07-17 13:55:00+05:30,2025-07-17 14:00:00+05:30,300,BUY_CE,25200,11.15,2025-07-17 14:10:00+05:30,6.9,SL Hit,6.9,6.9,False,-4.25,-318.75
2025-07-17 14:15:00+05:30,2025-07-17 14:20:00+05:30,300,BUY_PE,25200,55.0,2025-07-17 14:30:00+05:30,68.0,SL Hit,68.0,41.55,True,13.0,975.0
2025-07-18 10:20:00+05:30,2025-07-18 10:25:00+05:30,300,BUY_PE,25100,194.2,2025-07-18 10:30:00+05:30,207.2,SL Hit,207.2,177.34,True,13.0,975.0
2025-07-18 11:20:00+05:30,2025-07-18 11:25:00+05:30,300,BUY_CE,25100,88.5,2025-07-18 11:35:00+05:30,81.92,SL Hit,81.92,81.92,False,-6.58,-493.5
2025-07-18 11:40:00+05:30,2025-07-18 11:45:00+05:30,300,BUY_PE,25100,213.65,2025-07-18 11:50:00+05:30,197.84,SL Hit,197.84,197.84,False,-15.81,-1185.75
2025-07-18 12:05:00+05:30,2025-07-18 12:10:00+05:30,300,BUY_PE,25100,201.15,2025-07-18 12:15:00+05:30,214.15,SL Hit,214.15,188.87,True,13.0,975.0
2025-07-18 12:35:00+05:30,2025-07-18 12:40:00+05:30,300,BUY_CE,25100,82.3,2025-07-18 14:35:00+05:30,95.3,SL Hit,95.3,76.87,True,13.0,975.0
2025-07-21 11:35:00+05:30,2025-07-21 11:40:00+05:30,300,BUY_PE,25000,74.4,2025-07-21 11:45:00+05:30,87.4,SL Hit,87.4,66.32,True,13.0,975.0
2025-07-21 11:50:00+05:30,2025-07-21 11:55:00+05:30,300,BUY_PE,25000,79.3,2025-07-21 12:40:00+05:30,70.21,SL Hit,70.21,70.21,False,-9.09,-681.75
2025-07-21 12:45:00+05:30,2025-07-21 12:50:00+05:30,300,BUY_CE,25000,144.9,2025-07-21 13:25:00+05:30,133.8,SL Hit,133.8,133.8,False,-11.1,-832.5
