SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-10-08 14:20:00+05:30,2025-10-08 14:20:00+05:30,0,BUY_PE,25100,103.85,2025-10-08 14:20:00+05:30,108.85,SL Hit,108.85,88.02,False,5.0,375.0
2025-10-08 14:25:00+05:30,2025-10-08 14:25:00+05:30,0,BUY_PE,25100,108.95,2025-10-08 14:25:00+05:30,113.95,SL Hit,113.95,93.64,False,5.0,375.0
2025-10-08 14:30:00+05:30,2025-10-08 14:30:00+05:30,0,BUY_PE,25100,114.6,2025-10-08 14:30:00+05:30,119.6,SL Hit,119.6,98.12,False,5.0,375.0
2025-10-08 14:50:00+05:30,2025-10-08 14:50:00+05:30,0,BUY_CE,25100,93.3,2025-10-08 14:50:00+05:30,101.3,SL Hit,101.3,76.57,False,8.0,600.0
2025-10-08 15:00:00+05:30,2025-10-08 15:00:00+05:30,0,BUY_PE,25100,114.25,2025-10-08 15:00:00+05:30,119.25,SL Hit,119.25,95.5,True,5.0,375.0
2025-10-08 15:05:00+05:30,2025-10-08 15:05:00+05:30,0,BUY_PE,25100,120.55,2025-10-08 15:05:00+05:30,125.55,SL Hit,125.55,102.0,False,5.0,375.0
2025-10-08 15:10:00+05:30,2025-10-08 15:10:00+05:30,0,BUY_PE,25100,127.05,2025-10-08 15:10:00+05:30,132.05,SL Hit,132.05,108.5,False,5.0,375.0
2025-10-09 10:20:00+05:30,2025-10-09 10:20:00+05:30,0,BUY_CE,25050,130.25,2025-10-09 10:20:00+05:30,138.25,SL Hit,138.25,104.35,False,8.0,600.0
2025-10-09 10:25:00+05:30,2025-10-09 10:25:00+05:30,0,BUY_CE,25050,132.35,2025-10-09 10:25:00+05:30,140.35,SL Hit,140.35,107.3,False,8.0,600.0
2025-10-09 10:30:00+05:30,2025-10-09 10:30:00+05:30,0,BUY_CE,25050,137.9,2025-10-09 10:30:00+05:30,145.9,SL Hit,145.9,115.28,False,8.0,600.0
2025-10-09 10:35:00+05:30,2025-10-09 10:35:00+05:30,0,BUY_CE,25050,144.3,2025-10-09 10:35:00+05:30,152.3,SL Hit,152.3,121.1,False,8.0,600.0
2025-10-09 10:40:00+05:30,2025-10-09 10:40:00+05:30,0,BUY_CE,25050,148.05,2025-10-09 10:40:00+05:30,156.05,SL Hit,156.05,126.04,False,8.0,600.0
2025-10-09 10:45:00+05:30,2025-10-09 10:45:00+05:30,0,BUY_CE,25050,143.6,2025-10-09 10:45:00+05:30,151.6,SL Hit,151.6,122.92,False,8.0,600.0
2025-10-09 11:00:00+05:30,2025-10-09 11:00:00+05:30,0,BUY_CE,25050,159.75,2025-10-09 11:00:00+05:30,167.75,SL Hit,167.75,139.06,False,8.0,600.0
2025-10-09 11:05:00+05:30,2025-10-09 11:05:00+05:30,0,BUY_CE,25050,190.7,2025-10-09 11:05:00+05:30,198.7,SL Hit,198.7,167.42,False,8.0,600.0
2025-10-09 11:10:00+05:30,2025-10-09 11:10:00+05:30,0,BUY_CE,25050,189.95,2025-10-09 11:10:00+05:30,197.95,SL Hit,197.95,166.88,False,8.0,600.0
2025-10-09 14:00:00+05:30,2025-10-09 14:00:00+05:30,0,BUY_CE,25050,200.85,2025-10-09 14:00:00+05:30,208.85,SL Hit,208.85,183.23,False,8.0,600.0
2025-10-09 14:05:00+05:30,2025-10-09 14:05:00+05:30,0,BUY_CE,25050,189.35,2025-10-09 14:05:00+05:30,197.35,SL Hit,197.35,170.91,True,8.0,600.0
2025-10-09 14:15:00+05:30,2025-10-09 14:15:00+05:30,0,BUY_PE,25050,44.75,2025-10-09 14:15:00+05:30,49.75,SL Hit,49.75,38.48,False,5.0,375.0
2025-10-09 14:20:00+05:30,2025-10-09 14:20:00+05:30,0,BUY_PE,25050,44.75,2025-10-09 14:20:00+05:30,49.75,SL Hit,49.75,38.39,False,5.0,375.0
2025-10-09 14:25:00+05:30,2025-10-09 14:25:00+05:30,0,BUY_PE,25050,43.3,2025-10-09 14:25:00+05:30,48.3,SL Hit,48.3,36.98,False,5.0,375.0
2025-10-09 14:30:00+05:30,2025-10-09 14:30:00+05:30,0,BUY_PE,25050,45.4,2025-10-09 14:30:00+05:30,50.4,SL Hit,50.4,38.74,False,5.0,375.0
2025-10-09 14:40:00+05:30,2025-10-09 14:40:00+05:30,0,BUY_CE,25050,171.35,2025-10-09 14:40:00+05:30,179.35,SL Hit,179.35,150.09,False,8.0,600.0
2025-10-09 15:00:00+05:30,2025-10-09 15:00:00+05:30,0,BUY_CE,25050,195.9,2025-10-09 15:00:00+05:30,203.9,SL Hit,203.9,173.55,False,8.0,600.0
2025-10-09 15:05:00+05:30,2025-10-09 15:05:00+05:30,0,BUY_CE,25050,199.5,2025-10-09 15:05:00+05:30,207.5,SL Hit,207.5,176.4,False,8.0,600.0
2025-10-10 11:00:00+05:30,2025-10-10 11:00:00+05:30,0,BUY_CE,25150,236.4,2025-10-10 11:00:00+05:30,244.4,SL Hit,244.4,212.14,False,8.0,600.0
2025-10-10 11:50:00+05:30,2025-10-10 11:50:00+05:30,0,BUY_CE,25150,229.5,2025-10-10 11:50:00+05:30,237.5,SL Hit,237.5,206.14,False,8.0,600.0
2025-10-10 14:55:00+05:30,2025-10-10 14:55:00+05:30,0,BUY_CE,25150,227.0,2025-10-10 14:55:00+05:30,235.0,SL Hit,235.0,209.85,False,8.0,600.0
2025-10-13 10:55:00+05:30,2025-10-13 10:55:00+05:30,0,BUY_PE,25200,73.4,2025-10-13 10:55:00+05:30,78.4,SL Hit,78.4,59.4,False,5.0,375.0
2025-10-13 11:00:00+05:30,2025-10-13 11:00:00+05:30,0,BUY_PE,25200,70.15,2025-10-13 11:00:00+05:30,75.15,SL Hit,75.15,56.67,False,5.0,375.0
2025-10-13 11:15:00+05:30,2025-10-13 11:15:00+05:30,0,BUY_PE,25200,78.65,2025-10-13 11:15:00+05:30,83.65,SL Hit,83.65,66.11,False,5.0,375.0
2025-10-13 11:20:00+05:30,2025-10-13 11:20:00+05:30,0,BUY_PE,25200,87.85,2025-10-13 11:20:00+05:30,92.85,SL Hit,92.85,74.33,False,5.0,375.0
2025-10-13 11:55:00+05:30,2025-10-13 11:55:00+05:30,0,BUY_CE,25200,70.5,2025-10-13 11:55:00+05:30,78.5,SL Hit,78.5,60.52,False,8.0,600.0
2025-10-13 14:25:00+05:30,2025-10-13 14:25:00+05:30,0,BUY_CE,25200,93.6,2025-10-13 14:25:00+05:30,101.6,SL Hit,101.6,80.88,False,8.0,600.0
2025-10-13 14:30:00+05:30,2025-10-13 14:30:00+05:30,0,BUY_CE,25200,96.35,2025-10-13 14:30:00+05:30,104.35,SL Hit,104.35,83.14,False,8.0,600.0
2025-10-13 14:35:00+05:30,2025-10-13 14:35:00+05:30,0,BUY_CE,25200,94.3,2025-10-13 14:35:00+05:30,102.3,SL Hit,102.3,80.46,False,8.0,600.0
2025-10-13 15:00:00+05:30,2025-10-13 15:00:00+05:30,0,BUY_PE,25200,44.55,2025-10-13 15:00:00+05:30,49.55,SL Hit,49.55,34.94,False,5.0,375.0
2025-10-13 15:05:00+05:30,2025-10-13 15:05:00+05:30,0,BUY_PE,25200,42.35,2025-10-13 15:05:00+05:30,47.35,SL Hit,47.35,32.77,False,5.0,375.0
2025-10-13 15:10:00+05:30,2025-10-13 15:10:00+05:30,0,BUY_PE,25200,40.8,2025-10-13 15:10:00+05:30,45.8,SL Hit,45.8,31.79,False,5.0,375.0
2025-10-14 11:00:00+05:30,2025-10-14 11:00:00+05:30,0,BUY_PE,25300,110.95,2025-10-14 11:00:00+05:30,115.95,SL Hit,115.95,84.28,False,5.0,375.0
2025-10-14 11:05:00+05:30,2025-10-14 11:05:00+05:30,0,BUY_PE,25300,137.9,2025-10-14 11:05:00+05:30,142.9,SL Hit,142.9,111.23,False,5.0,375.0
2025-10-14 11:10:00+05:30,2025-10-14 11:10:00+05:30,0,BUY_PE,25300,132.6,2025-10-14 11:10:00+05:30,137.6,SL Hit,137.6,105.93,True,5.0,375.0
2025-10-14 11:15:00+05:30,2025-10-14 11:15:00+05:30,0,BUY_PE,25300,164.2,2025-10-14 11:15:00+05:30,169.2,SL Hit,169.2,137.53,False,5.0,375.0
2025-10-14 11:20:00+05:30,2025-10-14 11:20:00+05:30,0,BUY_PE,25300,170.9,2025-10-14 11:20:00+05:30,175.9,SL Hit,175.9,144.23,False,5.0,375.0
2025-10-14 12:10:00+05:30,2025-10-14 12:10:00+05:30,0,BUY_PE,25300,187.65,2025-10-14 12:10:00+05:30,192.65,SL Hit,192.65,160.98,True,5.0,375.0
2025-10-14 12:40:00+05:30,2025-10-14 12:40:00+05:30,0,BUY_PE,25300,227.9,2025-10-14 12:40:00+05:30,232.9,SL Hit,232.9,201.23,True,5.0,375.0
2025-10-14 13:35:00+05:30,2025-10-14 13:35:00+05:30,0,BUY_CE,25300,2.4,2025-10-14 13:35:00+05:30,10.4,SL Hit,10.4,1.6,False,8.0,600.0
2025-10-14 13:40:00+05:30,2025-10-14 13:40:00+05:30,0,BUY_CE,25300,1.8,2025-10-14 13:40:00+05:30,9.8,SL Hit,9.8,0.89,False,8.0,600.0
2025-10-14 13:45:00+05:30,2025-10-14 13:45:00+05:30,0,BUY_CE,25300,1.65,2025-10-14 13:45:00+05:30,9.65,SL Hit,9.65,0.73,False,8.0,600.0
2025-10-14 14:15:00+05:30,2025-10-14 14:15:00+05:30,0,BUY_PE,25300,184.5,2025-10-14 14:15:00+05:30,189.5,SL Hit,189.5,157.83,False,5.0,375.0
2025-10-14 14:30:00+05:30,2025-10-14 14:30:00+05:30,0,BUY_CE,25300,1.05,2025-10-14 14:30:00+05:30,9.05,SL Hit,9.05,0.09,False,8.0,600.0
2025-10-14 14:35:00+05:30,2025-10-14 14:35:00+05:30,0,BUY_CE,25300,0.95,2025-10-14 14:35:00+05:30,8.95,SL Hit,8.95,-0.1,False,8.0,600.0
2025-10-14 14:40:00+05:30,2025-10-14 14:40:00+05:30,0,BUY_CE,25300,0.75,2025-10-14 14:40:00+05:30,8.75,SL Hit,8.75,-0.25,False,8.0,600.0
2025-10-14 15:15:00+05:30,2025-10-14 15:15:00+05:30,0,BUY_PE,25300,151.6,2025-10-14 15:15:00+05:30,156.6,SL Hit,156.6,124.93,False,5.0,375.0
2025-10-15 10:20:00+05:30,2025-10-15 10:20:00+05:30,0,BUY_CE,25200,201.45,2025-10-15 10:20:00+05:30,209.45,SL Hit,209.45,174.78,False,8.0,600.0
2025-10-15 10:25:00+05:30,2025-10-15 10:25:00+05:30,0,BUY_CE,25200,201.5,2025-10-15 10:25:00+05:30,209.5,SL Hit,209.5,179.17,False,8.0,600.0
2025-10-15 10:30:00+05:30,2025-10-15 10:30:00+05:30,0,BUY_CE,25200,214.5,2025-10-15 10:30:00+05:30,222.5,SL Hit,222.5,192.37,False,8.0,600.0
2025-10-15 10:35:00+05:30,2025-10-15 10:35:00+05:30,0,BUY_CE,25200,213.25,2025-10-15 10:35:00+05:30,221.25,SL Hit,221.25,190.93,False,8.0,600.0
2025-10-15 10:55:00+05:30,2025-10-15 10:55:00+05:30,0,BUY_CE,25200,231.05,2025-10-15 10:55:00+05:30,239.05,SL Hit,239.05,209.44,False,8.0,600.0
2025-10-15 12:55:00+05:30,2025-10-15 12:55:00+05:30,0,BUY_CE,25200,242.55,2025-10-15 12:55:00+05:30,250.55,SL Hit,250.55,226.91,False,8.0,600.0
2025-10-15 13:00:00+05:30,2025-10-15 13:00:00+05:30,0,BUY_CE,25200,241.2,2025-10-15 13:00:00+05:30,249.2,SL Hit,249.2,225.41,False,8.0,600.0
2025-10-15 13:05:00+05:30,2025-10-15 13:05:00+05:30,0,BUY_CE,25200,239.25,2025-10-15 13:05:00+05:30,247.25,SL Hit,247.25,223.68,False,8.0,600.0
2025-10-15 13:20:00+05:30,2025-10-15 13:20:00+05:30,0,BUY_CE,25200,255.8,2025-10-15 13:20:00+05:30,263.8,SL Hit,263.8,238.65,False,8.0,600.0
2025-10-15 13:25:00+05:30,2025-10-15 13:25:00+05:30,0,BUY_CE,25200,255.6,2025-10-15 13:25:00+05:30,263.6,SL Hit,263.6,238.9,False,8.0,600.0
2025-10-15 13:30:00+05:30,2025-10-15 13:30:00+05:30,0,BUY_CE,25200,268.05,2025-10-15 13:30:00+05:30,276.05,SL Hit,276.05,250.83,False,8.0,600.0
2025-10-15 14:00:00+05:30,2025-10-15 14:00:00+05:30,0,BUY_PE,25200,44.9,2025-10-15 14:00:00+05:30,49.9,SL Hit,49.9,41.53,False,5.0,375.0
2025-10-15 14:10:00+05:30,2025-10-15 14:10:00+05:30,0,BUY_PE,25200,44.55,2025-10-15 14:10:00+05:30,49.55,SL Hit,49.55,40.79,False,5.0,375.0
2025-10-15 14:30:00+05:30,2025-10-15 14:30:00+05:30,0,BUY_CE,25200,239.2,2025-10-15 14:30:00+05:30,247.2,SL Hit,247.2,222.92,False,8.0,600.0
2025-10-16 11:45:00+05:30,2025-10-16 11:45:00+05:30,0,BUY_PE,25400,58.95,2025-10-16 11:45:00+05:30,63.95,SL Hit,63.95,54.38,False,5.0,375.0
2025-10-16 12:15:00+05:30,2025-10-16 12:15:00+05:30,0,BUY_CE,25400,167.5,2025-10-16 12:15:00+05:30,175.5,SL Hit,175.5,154.24,False,8.0,600.0
2025-10-16 12:20:00+05:30,2025-10-16 12:20:00+05:30,0,BUY_CE,25400,177.15,2025-10-16 12:20:00+05:30,185.15,SL Hit,185.15,163.27,False,8.0,600.0
2025-10-16 12:25:00+05:30,2025-10-16 12:25:00+05:30,0,BUY_CE,25400,182.0,2025-10-16 12:25:00+05:30,190.0,SL Hit,190.0,167.68,False,8.0,600.0
2025-10-16 12:30:00+05:30,2025-10-16 12:30:00+05:30,0,BUY_CE,25400,193.15,2025-10-16 12:30:00+05:30,201.15,SL Hit,201.15,178.47,False,8.0,600.0
2025-10-16 12:35:00+05:30,2025-10-16 12:35:00+05:30,0,BUY_CE,25400,196.35,2025-10-16 12:35:00+05:30,204.35,SL Hit,204.35,181.01,False,8.0,600.0
2025-10-16 14:00:00+05:30,2025-10-16 14:00:00+05:30,0,BUY_CE,25400,225.35,2025-10-16 14:00:00+05:30,233.35,SL Hit,233.35,208.46,False,8.0,600.0
2025-10-16 14:05:00+05:30,2025-10-16 14:05:00+05:30,0,BUY_CE,25400,247.5,2025-10-16 14:05:00+05:30,255.5,SL Hit,255.5,228.58,False,8.0,600.0
2025-10-16 14:25:00+05:30,2025-10-16 14:25:00+05:30,0,BUY_CE,25400,245.2,2025-10-16 14:25:00+05:30,253.2,SL Hit,253.2,225.61,False,8.0,600.0
2025-10-16 14:30:00+05:30,2025-10-16 14:30:00+05:30,0,BUY_CE,25400,252.3,2025-10-16 14:30:00+05:30,260.3,SL Hit,260.3,231.88,False,8.0,600.0
2025-10-16 14:35:00+05:30,2025-10-16 14:35:00+05:30,0,BUY_CE,25400,263.1,2025-10-16 14:35:00+05:30,271.1,SL Hit,271.1,241.53,False,8.0,600.0
2025-10-16 14:40:00+05:30,2025-10-16 14:40:00+05:30,0,BUY_CE,25400,268.75,2025-10-16 14:40:00+05:30,276.75,SL Hit,276.75,247.49,False,8.0,600.0
2025-10-17 10:20:00+05:30,2025-10-17 10:20:00+05:30,0,BUY_CE,25550,187.75,2025-10-17 10:20:00+05:30,195.75,SL Hit,195.75,161.08,False,8.0,600.0
2025-10-17 11:00:00+05:30,2025-10-17 11:00:00+05:30,0,BUY_CE,25550,253.9,2025-10-17 11:00:00+05:30,261.9,SL Hit,261.9,227.23,False,8.0,600.0
2025-10-17 11:05:00+05:30,2025-10-17 11:05:00+05:30,0,BUY_CE,25550,262.2,2025-10-17 11:05:00+05:30,270.2,SL Hit,270.2,235.53,False,8.0,600.0
2025-10-17 12:20:00+05:30,2025-10-17 12:20:00+05:30,0,BUY_CE,25550,272.4,2025-10-17 12:20:00+05:30,280.4,SL Hit,280.4,245.73,False,8.0,600.0
2025-10-17 12:25:00+05:30,2025-10-17 12:25:00+05:30,0,BUY_CE,25550,276.0,2025-10-17 12:25:00+05:30,284.0,SL Hit,284.0,249.33,False,8.0,600.0
2025-10-17 12:50:00+05:30,2025-10-17 12:50:00+05:30,0,BUY_PE,25550,42.1,2025-10-17 12:50:00+05:30,47.1,SL Hit,47.1,35.97,False,5.0,375.0
2025-10-17 12:55:00+05:30,2025-10-17 12:55:00+05:30,0,BUY_PE,25550,38.8,2025-10-17 12:55:00+05:30,43.8,SL Hit,43.8,32.18,False,5.0,375.0
2025-10-17 13:00:00+05:30,2025-10-17 13:00:00+05:30,0,BUY_PE,25550,48.1,2025-10-17 13:00:00+05:30,53.1,SL Hit,53.1,40.28,False,5.0,375.0
2025-10-17 13:05:00+05:30,2025-10-17 13:05:00+05:30,0,BUY_PE,25550,48.2,2025-10-17 13:05:00+05:30,53.2,SL Hit,53.2,39.73,False,5.0,375.0
2025-10-17 13:10:00+05:30,2025-10-17 13:10:00+05:30,0,BUY_PE,25550,49.35,2025-10-17 13:10:00+05:30,54.35,SL Hit,54.35,40.42,False,5.0,375.0
2025-10-17 13:35:00+05:30,2025-10-17 13:35:00+05:30,0,BUY_PE,25550,55.25,2025-10-17 13:35:00+05:30,60.25,SL Hit,60.25,41.94,False,5.0,375.0
2025-10-17 14:05:00+05:30,2025-10-17 14:05:00+05:30,0,BUY_CE,25550,190.55,2025-10-17 14:05:00+05:30,198.55,SL Hit,198.55,163.88,False,8.0,600.0
2025-10-17 14:20:00+05:30,2025-10-17 14:20:00+05:30,0,BUY_CE,25550,199.9,2025-10-17 14:20:00+05:30,207.9,SL Hit,207.9,173.23,False,8.0,600.0
2025-10-17 14:35:00+05:30,2025-10-17 14:35:00+05:30,0,BUY_CE,25550,229.05,2025-10-17 14:35:00+05:30,237.05,SL Hit,237.05,202.38,False,8.0,600.0
2025-10-17 14:40:00+05:30,2025-10-17 14:40:00+05:30,0,BUY_CE,25550,236.95,2025-10-17 14:40:00+05:30,244.95,SL Hit,244.95,210.28,False,8.0,600.0
2025-10-20 10:45:00+05:30,2025-10-20 10:45:00+05:30,0,BUY_CE,25800,118.45,2025-10-20 10:45:00+05:30,126.45,SL Hit,126.45,91.78,False,8.0,600.0
2025-10-20 10:50:00+05:30,2025-10-20 10:50:00+05:30,0,BUY_CE,25800,113.65,2025-10-20 10:50:00+05:30,121.65,SL Hit,121.65,86.98,False,8.0,600.0
2025-10-20 10:55:00+05:30,2025-10-20 10:55:00+05:30,0,BUY_CE,25800,109.8,2025-10-20 10:55:00+05:30,117.8,SL Hit,117.8,83.13,False,8.0,600.0
2025-10-20 11:40:00+05:30,2025-10-20 11:40:00+05:30,0,BUY_PE,25800,25.55,2025-10-20 11:40:00+05:30,30.55,SL Hit,30.55,10.86,True,5.0,375.0
2025-10-20 12:00:00+05:30,2025-10-20 12:00:00+05:30,0,BUY_CE,25800,71.05,2025-10-20 12:00:00+05:30,79.05,SL Hit,79.05,44.64,False,8.0,600.0
2025-10-20 12:05:00+05:30,2025-10-20 12:05:00+05:30,0,BUY_CE,25800,76.15,2025-10-20 12:05:00+05:30,84.15,SL Hit,84.15,51.48,False,8.0,600.0
2025-10-20 12:40:00+05:30,2025-10-20 12:40:00+05:30,0,BUY_CE,25800,91.5,2025-10-20 12:40:00+05:30,99.5,SL Hit,99.5,71.04,False,8.0,600.0
2025-10-20 12:45:00+05:30,2025-10-20 12:45:00+05:30,0,BUY_CE,25800,93.7,2025-10-20 12:45:00+05:30,101.7,SL Hit,101.7,73.06,False,8.0,600.0
2025-10-20 12:50:00+05:30,2025-10-20 12:50:00+05:30,0,BUY_CE,25800,100.45,2025-10-20 12:50:00+05:30,108.45,SL Hit,108.45,80.86,False,8.0,600.0
2025-10-20 12:55:00+05:30,2025-10-20 12:55:00+05:30,0,BUY_CE,25800,107.5,2025-10-20 12:55:00+05:30,115.5,SL Hit,115.5,87.68,False,8.0,600.0
2025-10-20 13:00:00+05:30,2025-10-20 13:00:00+05:30,0,BUY_CE,25800,126.85,2025-10-20 13:00:00+05:30,134.85,SL Hit,134.85,105.86,False,8.0,600.0
2025-10-20 13:05:00+05:30,2025-10-20 13:05:00+05:30,0,BUY_CE,25800,117.8,2025-10-20 13:05:00+05:30,125.8,SL Hit,125.8,95.53,True,8.0,600.0
2025-10-20 13:10:00+05:30,2025-10-20 13:10:00+05:30,0,BUY_CE,25800,117.2,2025-10-20 13:10:00+05:30,125.2,SL Hit,125.2,95.27,False,8.0,600.0
2025-10-20 13:45:00+05:30,2025-10-20 13:45:00+05:30,0,BUY_PE,25800,7.9,2025-10-20 13:45:00+05:30,12.9,SL Hit,12.9,4.74,False,5.0,375.0
2025-10-20 13:50:00+05:30,2025-10-20 13:50:00+05:30,0,BUY_PE,25800,7.25,2025-10-20 13:50:00+05:30,12.25,SL Hit,12.25,3.6,False,5.0,375.0
2025-10-20 13:55:00+05:30,2025-10-20 13:55:00+05:30,0,BUY_PE,25800,7.75,2025-10-20 13:55:00+05:30,12.75,SL Hit,12.75,3.9,False,5.0,375.0
2025-10-20 14:00:00+05:30,2025-10-20 14:00:00+05:30,0,BUY_PE,25800,8.6,2025-10-20 14:00:00+05:30,13.6,SL Hit,13.6,4.53,False,5.0,375.0
2025-10-20 14:05:00+05:30,2025-10-20 14:05:00+05:30,0,BUY_PE,25800,8.2,2025-10-20 14:05:00+05:30,13.2,SL Hit,13.2,3.86,False,5.0,375.0
2025-10-20 14:20:00+05:30,2025-10-20 14:20:00+05:30,0,BUY_PE,25800,9.75,2025-10-20 14:20:00+05:30,14.75,SL Hit,14.75,3.99,False,5.0,375.0
2025-10-20 14:25:00+05:30,2025-10-20 14:25:00+05:30,0,BUY_PE,25800,14.75,2025-10-20 14:25:00+05:30,19.75,SL Hit,19.75,8.06,False,5.0,375.0
2025-10-20 15:05:00+05:30,2025-10-20 15:05:00+05:30,0,BUY_CE,25800,44.5,2025-10-20 15:05:00+05:30,52.5,SL Hit,52.5,17.83,False,8.0,600.0
2025-10-20 15:10:00+05:30,2025-10-20 15:10:00+05:30,0,BUY_CE,25800,44.35,2025-10-20 15:10:00+05:30,52.35,SL Hit,52.35,17.68,False,8.0,600.0
2025-10-20 15:15:00+05:30,2025-10-20 15:15:00+05:30,0,BUY_CE,25800,43.25,2025-10-20 15:15:00+05:30,51.25,SL Hit,51.25,16.58,False,8.0,600.0
2025-10-23 11:15:00+05:30,2025-10-23 11:15:00+05:30,0,BUY_CE,26050,165.45,2025-10-23 11:15:00+05:30,173.45,SL Hit,173.45,148.01,False,8.0,600.0
2025-10-23 11:20:00+05:30,2025-10-23 11:20:00+05:30,0,BUY_CE,26050,163.65,2025-10-23 11:20:00+05:30,171.65,SL Hit,171.65,146.38,False,8.0,600.0
2025-10-23 12:25:00+05:30,2025-10-23 12:25:00+05:30,0,BUY_CE,26050,190.2,2025-10-23 12:25:00+05:30,198.2,SL Hit,198.2,177.8,False,8.0,600.0
2025-10-23 12:30:00+05:30,2025-10-23 12:30:00+05:30,0,BUY_CE,26050,191.0,2025-10-23 12:30:00+05:30,199.0,SL Hit,199.0,178.73,False,8.0,600.0
2025-10-23 12:35:00+05:30,2025-10-23 12:35:00+05:30,0,BUY_CE,26050,188.75,2025-10-23 12:35:00+05:30,196.75,SL Hit,196.75,176.73,False,8.0,600.0
2025-10-23 13:00:00+05:30,2025-10-23 13:00:00+05:30,0,BUY_PE,26050,80.05,2025-10-23 13:00:00+05:30,85.05,SL Hit,85.05,73.87,False,5.0,375.0
2025-10-23 13:05:00+05:30,2025-10-23 13:05:00+05:30,0,BUY_PE,26050,81.45,2025-10-23 13:05:00+05:30,86.45,SL Hit,86.45,75.06,False,5.0,375.0
2025-10-23 13:15:00+05:30,2025-10-23 13:15:00+05:30,0,BUY_CE,26050,166.95,2025-10-23 13:15:00+05:30,174.95,SL Hit,174.95,152.81,False,8.0,600.0
2025-10-23 13:25:00+05:30,2025-10-23 13:25:00+05:30,0,BUY_PE,26050,81.45,2025-10-23 13:25:00+05:30,86.45,SL Hit,86.45,74.19,False,5.0,375.0
2025-10-23 13:30:00+05:30,2025-10-23 13:30:00+05:30,0,BUY_PE,26050,91.6,2025-10-23 13:30:00+05:30,96.6,SL Hit,96.6,83.62,False,5.0,375.0
2025-10-23 13:35:00+05:30,2025-10-23 13:35:00+05:30,0,BUY_PE,26050,94.0,2025-10-23 13:35:00+05:30,99.0,SL Hit,99.0,85.38,False,5.0,375.0
2025-10-23 13:55:00+05:30,2025-10-23 13:55:00+05:30,0,BUY_PE,26050,109.7,2025-10-23 13:55:00+05:30,114.7,SL Hit,114.7,98.55,False,5.0,375.0
2025-10-23 14:00:00+05:30,2025-10-23 14:00:00+05:30,0,BUY_PE,26050,112.5,2025-10-23 14:00:00+05:30,117.5,SL Hit,117.5,100.21,False,5.0,375.0
2025-10-23 14:05:00+05:30,2025-10-23 14:05:00+05:30,0,BUY_PE,26050,114.4,2025-10-23 14:05:00+05:30,119.4,SL Hit,119.4,101.52,False,5.0,375.0
2025-10-23 14:10:00+05:30,2025-10-23 14:10:00+05:30,0,BUY_PE,26050,117.5,2025-10-23 14:10:00+05:30,122.5,SL Hit,122.5,103.43,True,5.0,375.0
2025-10-23 15:00:00+05:30,2025-10-23 15:00:00+05:30,0,BUY_PE,26050,136.6,2025-10-23 15:00:00+05:30,141.6,SL Hit,141.6,114.34,False,5.0,375.0
2025-10-23 15:05:00+05:30,2025-10-23 15:05:00+05:30,0,BUY_PE,26050,152.05,2025-10-23 15:05:00+05:30,157.05,SL Hit,157.05,128.39,False,5.0,375.0
2025-10-23 15:10:00+05:30,2025-10-23 15:10:00+05:30,0,BUY_PE,26050,173.15,2025-10-23 15:10:00+05:30,178.15,SL Hit,178.15,148.5,False,5.0,375.0
2025-10-24 10:20:00+05:30,2025-10-24 10:20:00+05:30,0,BUY_PE,25950,144.55,2025-10-24 10:20:00+05:30,149.55,SL Hit,149.55,117.88,False,5.0,375.0
2025-10-24 10:25:00+05:30,2025-10-24 10:25:00+05:30,0,BUY_PE,25950,152.0,2025-10-24 10:25:00+05:30,157.0,SL Hit,157.0,125.33,False,5.0,375.0
2025-10-24 10:30:00+05:30,2025-10-24 10:30:00+05:30,0,BUY_PE,25950,145.9,2025-10-24 10:30:00+05:30,150.9,SL Hit,150.9,119.23,True,5.0,375.0
2025-10-24 12:10:00+05:30,2025-10-24 12:10:00+05:30,0,BUY_CE,25950,77.3,2025-10-24 12:10:00+05:30,85.3,SL Hit,85.3,64.95,False,8.0,600.0
2025-10-24 12:30:00+05:30,2025-10-24 12:30:00+05:30,0,BUY_PE,25950,129.0,2025-10-24 12:30:00+05:30,134.0,SL Hit,134.0,106.96,False,5.0,375.0
2025-10-24 12:45:00+05:30,2025-10-24 12:45:00+05:30,0,BUY_PE,25950,134.35,2025-10-24 12:45:00+05:30,139.35,SL Hit,139.35,113.3,False,5.0,375.0
2025-10-24 12:55:00+05:30,2025-10-24 12:55:00+05:30,0,BUY_PE,25950,153.25,2025-10-24 12:55:00+05:30,158.25,SL Hit,158.25,132.48,False,5.0,375.0
2025-10-24 13:00:00+05:30,2025-10-24 13:00:00+05:30,0,BUY_PE,25950,147.6,2025-10-24 13:00:00+05:30,152.6,SL Hit,152.6,126.87,False,5.0,375.0
2025-10-24 13:05:00+05:30,2025-10-24 13:05:00+05:30,0,BUY_PE,25950,154.15,2025-10-24 13:05:00+05:30,159.15,SL Hit,159.15,133.06,False,5.0,375.0
2025-10-24 13:20:00+05:30,2025-10-24 13:20:00+05:30,0,BUY_PE,25950,169.0,2025-10-24 13:20:00+05:30,174.0,SL Hit,174.0,147.09,False,5.0,375.0
