SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-17 11:35:00+05:30,2025-07-17 11:40:00+05:30,300,BUY_CE,25200,37.2,2025-07-17 12:15:00+05:30,20.99,SL Hit,20.99,20.99,False,-16.21,-1215.75
2025-07-17 13:05:00+05:30,2025-07-17 13:10:00+05:30,300,BUY_PE,25200,29.2,2025-07-17 13:20:00+05:30,42.2,SL Hit,42.2,11.78,True,13.0,975.0
2025-07-17 14:05:00+05:30,2025-07-17 14:10:00+05:30,300,BUY_PE,25200,26.9,2025-07-17 15:25:00+05:30,88.4,EOD Exit,39.9,2.37,True,61.5,4612.5
2025-07-18 10:20:00+05:30,2025-07-18 10:25:00+05:30,300,BUY_PE,25100,194.2,2025-07-18 10:30:00+05:30,207.2,SL Hit,207.2,167.53,True,13.0,975.0
2025-07-18 11:35:00+05:30,2025-07-18 11:40:00+05:30,300,BUY_PE,25100,202.75,2025-07-18 11:45:00+05:30,215.75,SL Hit,215.75,176.08,True,13.0,975.0
2025-07-18 12:10:00+05:30,2025-07-18 12:15:00+05:30,300,BUY_PE,25100,205.85,2025-07-18 13:40:00+05:30,179.18,SL Hit,179.18,179.18,False,-26.67,-2000.25
2025-07-18 14:25:00+05:30,2025-07-18 14:30:00+05:30,300,BUY_CE,25100,91.3,2025-07-18 15:25:00+05:30,90.35,EOD Exit,77.03,77.03,False,-0.95,-71.25
2025-07-21 11:40:00+05:30,2025-07-21 11:45:00+05:30,300,BUY_PE,25000,83.25,2025-07-21 13:05:00+05:30,65.35,SL Hit,65.35,65.35,False,-17.9,-1342.5
2025-07-21 13:45:00+05:30,2025-07-21 13:50:00+05:30,300,BUY_PE,25000,73.45,2025-07-21 13:55:00+05:30,86.45,SL Hit,86.45,62.32,True,13.0,975.0
2025-07-22 10:15:00+05:30,2025-07-22 10:20:00+05:30,300,BUY_CE,25150,72.0,2025-07-22 14:20:00+05:30,45.33,SL Hit,45.33,45.33,False,-26.67,-2000.25
2025-07-22 14:25:00+05:30,2025-07-22 14:30:00+05:30,300,BUY_PE,25150,112.7,2025-07-22 14:35:00+05:30,125.7,SL Hit,125.7,90.72,True,13.0,975.0
2025-07-23 10:45:00+05:30,2025-07-23 10:50:00+05:30,300,BUY_CE,25150,47.8,2025-07-23 11:00:00+05:30,60.8,SL Hit,60.8,33.34,True,13.0,975.0
2025-07-23 11:05:00+05:30,2025-07-23 11:10:00+05:30,300,BUY_CE,25150,56.6,2025-07-23 12:05:00+05:30,69.6,SL Hit,69.6,41.86,True,13.0,975.0
2025-07-23 12:15:00+05:30,2025-07-23 12:20:00+05:30,300,BUY_CE,25150,73.3,2025-07-23 12:40:00+05:30,86.3,SL Hit,86.3,55.42,True,13.0,975.0
2025-07-23 13:30:00+05:30,2025-07-23 13:35:00+05:30,300,BUY_CE,25150,75.35,2025-07-23 13:55:00+05:30,88.35,SL Hit,88.35,53.82,True,13.0,975.0
2025-07-23 14:10:00+05:30,2025-07-23 14:15:00+05:30,300,BUY_CE,25150,97.2,2025-07-23 15:25:00+05:30,98.3,EOD Exit,75.22,75.22,False,1.1,82.5
2025-07-24 11:00:00+05:30,2025-07-24 11:05:00+05:30,300,BUY_PE,25200,44.3,2025-07-24 11:15:00+05:30,57.3,SL Hit,57.3,28.24,True,13.0,975.0
2025-07-24 11:20:00+05:30,2025-07-24 11:25:00+05:30,300,BUY_PE,25200,90.25,2025-07-24 11:30:00+05:30,103.25,SL Hit,103.25,64.44,True,13.0,975.0
2025-07-24 12:00:00+05:30,2025-07-24 12:05:00+05:30,300,BUY_PE,25200,170.65,2025-07-24 12:10:00+05:30,183.65,SL Hit,183.65,143.98,True,13.0,975.0
2025-07-24 13:00:00+05:30,2025-07-24 13:05:00+05:30,300,BUY_PE,25200,147.55,2025-07-24 13:45:00+05:30,120.88,SL Hit,120.88,120.88,False,-26.67,-2000.25
2025-07-24 13:50:00+05:30,2025-07-24 13:55:00+05:30,300,BUY_CE,25200,3.85,2025-07-24 14:20:00+05:30,1.33,SL Hit,1.33,1.33,False,-2.52,-189.0
2025-07-25 11:35:00+05:30,2025-07-25 11:40:00+05:30,300,BUY_PE,24950,165.5,2025-07-25 11:45:00+05:30,181.95,MACD/EMA Exit,178.5,138.83,True,16.45,1233.75
2025-07-25 12:20:00+05:30,2025-07-25 12:25:00+05:30,300,BUY_PE,24950,190.25,2025-07-25 13:45:00+05:30,163.58,SL Hit,163.58,163.58,False,-26.67,-2000.25
2025-07-25 13:50:00+05:30,2025-07-25 13:55:00+05:30,300,BUY_CE,24950,94.15,2025-07-25 15:25:00+05:30,78.05,EOD Exit,76.86,76.86,False,-16.1,-1207.5
2025-07-28 10:15:00+05:30,2025-07-28 10:20:00+05:30,300,BUY_CE,24800,177.25,2025-07-28 10:30:00+05:30,190.25,SL Hit,190.25,150.58,True,13.0,975.0
2025-07-28 10:45:00+05:30,2025-07-28 10:50:00+05:30,300,BUY_PE,24800,107.95,2025-07-28 14:05:00+05:30,174.25,MACD/EMA Exit,120.95,81.28,True,66.3,4972.5
2025-07-29 10:15:00+05:30,2025-07-29 10:20:00+05:30,300,BUY_PE,24750,141.4,2025-07-29 10:30:00+05:30,154.4,SL Hit,154.4,114.73,True,13.0,975.0
2025-07-29 11:20:00+05:30,2025-07-29 11:25:00+05:30,300,BUY_CE,24750,81.35,2025-07-29 12:00:00+05:30,63.18,SL Hit,63.18,63.18,False,-18.17,-1362.75
2025-07-29 12:10:00+05:30,2025-07-29 12:15:00+05:30,300,BUY_CE,24750,74.7,2025-07-29 13:05:00+05:30,87.7,SL Hit,87.7,53.0,True,13.0,975.0
2025-07-29 13:10:00+05:30,2025-07-29 13:15:00+05:30,300,BUY_CE,24750,87.7,2025-07-29 13:35:00+05:30,100.7,SL Hit,100.7,67.51,True,13.0,975.0
2025-07-29 13:50:00+05:30,2025-07-29 13:55:00+05:30,300,BUY_CE,24750,123.1,2025-07-29 14:00:00+05:30,136.1,SL Hit,136.1,96.43,True,13.0,975.0
2025-07-30 10:15:00+05:30,2025-07-30 10:20:00+05:30,300,BUY_CE,24850,76.05,2025-07-30 10:40:00+05:30,49.38,SL Hit,49.38,49.38,False,-26.67,-2000.25
2025-07-30 11:10:00+05:30,2025-07-30 11:15:00+05:30,300,BUY_CE,24850,68.65,2025-07-30 11:45:00+05:30,81.65,SL Hit,81.65,41.98,True,13.0,975.0
2025-07-30 12:20:00+05:30,2025-07-30 12:25:00+05:30,300,BUY_CE,24850,80.2,2025-07-30 14:25:00+05:30,93.2,SL Hit,93.2,53.53,True,13.0,975.0
2025-07-30 14:30:00+05:30,2025-07-30 14:35:00+05:30,300,BUY_CE,24850,92.35,2025-07-30 15:05:00+05:30,65.86,SL Hit,65.86,65.86,False,-26.49,-1986.75
2025-07-31 10:50:00+05:30,2025-07-31 10:55:00+05:30,300,BUY_CE,24700,57.75,2025-07-31 11:10:00+05:30,70.75,SL Hit,70.75,31.08,True,13.0,975.0
2025-07-31 12:15:00+05:30,2025-07-31 12:20:00+05:30,300,BUY_CE,24700,154.65,2025-07-31 12:30:00+05:30,167.65,SL Hit,167.65,127.98,True,13.0,975.0
2025-07-31 12:35:00+05:30,2025-07-31 12:40:00+05:30,300,BUY_CE,24700,169.45,2025-07-31 12:50:00+05:30,182.45,SL Hit,182.45,142.78,True,13.0,975.0
2025-07-31 13:30:00+05:30,2025-07-31 13:35:00+05:30,300,BUY_CE,24700,246.85,2025-07-31 13:40:00+05:30,259.85,SL Hit,259.85,220.18,True,13.0,975.0
2025-08-01 10:35:00+05:30,2025-08-01 10:40:00+05:30,300,BUY_CE,24750,164.65,2025-08-01 11:10:00+05:30,137.98,SL Hit,137.98,137.98,False,-26.67,-2000.25
2025-08-01 11:15:00+05:30,2025-08-01 11:20:00+05:30,300,BUY_PE,24750,171.75,2025-08-01 11:35:00+05:30,184.75,SL Hit,184.75,145.08,True,13.0,975.0
2025-08-01 11:40:00+05:30,2025-08-01 11:45:00+05:30,300,BUY_PE,24750,202.3,2025-08-01 12:40:00+05:30,215.3,SL Hit,215.3,175.63,True,13.0,975.0
2025-08-01 13:25:00+05:30,2025-08-01 13:30:00+05:30,300,BUY_CE,24750,118.45,2025-08-01 14:40:00+05:30,95.72,SL Hit,95.72,95.72,False,-22.73,-1704.75
2025-08-04 10:20:00+05:30,2025-08-04 10:25:00+05:30,300,BUY_CE,24650,140.75,2025-08-04 11:05:00+05:30,153.75,SL Hit,153.75,114.08,True,13.0,975.0
2025-08-04 11:15:00+05:30,2025-08-04 11:20:00+05:30,300,BUY_CE,24650,150.35,2025-08-04 12:40:00+05:30,163.35,SL Hit,163.35,123.68,True,13.0,975.0
2025-08-04 13:35:00+05:30,2025-08-04 13:40:00+05:30,300,BUY_CE,24650,152.7,2025-08-04 13:45:00+05:30,169.7,MACD/EMA Exit,165.7,126.03,True,17.0,1275.0
2025-08-04 14:10:00+05:30,2025-08-04 14:15:00+05:30,300,BUY_CE,24650,169.65,2025-08-04 15:25:00+05:30,161.8,EOD Exit,142.98,142.98,False,-7.85,-588.75
2025-08-05 11:25:00+05:30,2025-08-05 11:30:00+05:30,300,BUY_CE,24700,74.8,2025-08-05 12:10:00+05:30,87.8,SL Hit,87.8,56.83,True,13.0,975.0
2025-08-05 12:15:00+05:30,2025-08-05 12:20:00+05:30,300,BUY_CE,24700,82.8,2025-08-05 13:00:00+05:30,66.95,SL Hit,66.95,66.95,False,-15.85,-1188.75
2025-08-05 13:05:00+05:30,2025-08-05 13:10:00+05:30,300,BUY_PE,24700,133.9,2025-08-05 13:35:00+05:30,146.9,SL Hit,146.9,109.11,True,13.0,975.0
2025-08-06 10:15:00+05:30,2025-08-06 10:20:00+05:30,300,BUY_CE,24650,75.45,2025-08-06 10:40:00+05:30,48.78,SL Hit,48.78,48.78,False,-26.67,-2000.25
2025-08-06 10:45:00+05:30,2025-08-06 10:50:00+05:30,300,BUY_PE,24650,118.6,2025-08-06 10:55:00+05:30,131.6,SL Hit,131.6,91.93,True,13.0,975.0
2025-08-06 12:20:00+05:30,2025-08-06 12:25:00+05:30,300,BUY_CE,24650,62.65,2025-08-06 14:10:00+05:30,45.17,SL Hit,45.17,45.17,False,-17.48,-1311.0
2025-08-06 14:30:00+05:30,2025-08-06 14:35:00+05:30,300,BUY_PE,24650,110.25,2025-08-06 15:25:00+05:30,116.45,EOD Exit,84.37,84.37,False,6.2,465.0
2025-08-07 10:30:00+05:30,2025-08-07 10:35:00+05:30,300,BUY_PE,24500,76.6,2025-08-07 11:20:00+05:30,92.9,MACD/EMA Exit,89.6,49.93,True,16.3,1222.5
2025-08-07 12:15:00+05:30,2025-08-07 12:20:00+05:30,300,BUY_CE,24500,12.05,2025-08-07 13:25:00+05:30,3.18,SL Hit,3.18,3.18,False,-8.87,-665.25
2025-08-07 14:15:00+05:30,2025-08-07 14:20:00+05:30,300,BUY_CE,24500,14.0,2025-08-07 14:35:00+05:30,27.0,SL Hit,27.0,2.99,True,13.0,975.0
2025-08-08 12:00:00+05:30,2025-08-08 12:05:00+05:30,300,BUY_PE,24550,198.8,2025-08-08 12:45:00+05:30,172.13,SL Hit,172.13,172.13,False,-26.67,-2000.25
2025-08-08 12:50:00+05:30,2025-08-08 12:55:00+05:30,300,BUY_CE,24550,112.05,2025-08-08 13:25:00+05:30,91.7,SL Hit,91.7,91.7,False,-20.35,-1526.25
2025-08-08 13:35:00+05:30,2025-08-08 13:40:00+05:30,300,BUY_CE,24550,101.6,2025-08-08 15:05:00+05:30,77.64,SL Hit,77.64,77.64,False,-23.96,-1797.0
2025-08-11 10:15:00+05:30,2025-08-11 10:20:00+05:30,300,BUY_CE,24450,122.65,2025-08-11 10:25:00+05:30,135.65,SL Hit,135.65,95.98,True,13.0,975.0
2025-08-11 10:30:00+05:30,2025-08-11 10:35:00+05:30,300,BUY_CE,24450,134.0,2025-08-11 13:05:00+05:30,147.0,SL Hit,147.0,107.33,True,13.0,975.0
2025-08-11 13:30:00+05:30,2025-08-11 13:35:00+05:30,300,BUY_CE,24450,153.0,2025-08-11 13:45:00+05:30,166.0,SL Hit,166.0,126.33,True,13.0,975.0
2025-08-11 14:00:00+05:30,2025-08-11 14:05:00+05:30,300,BUY_CE,24450,167.8,2025-08-11 15:15:00+05:30,180.8,SL Hit,180.8,141.13,True,13.0,975.0
2025-08-12 11:05:00+05:30,2025-08-12 11:10:00+05:30,300,BUY_PE,24550,95.8,2025-08-12 12:15:00+05:30,69.13,SL Hit,69.13,69.13,False,-26.67,-2000.25
2025-08-12 12:20:00+05:30,2025-08-12 12:25:00+05:30,300,BUY_CE,24550,141.25,2025-08-12 12:35:00+05:30,154.25,SL Hit,154.25,114.58,True,13.0,975.0
2025-08-12 12:40:00+05:30,2025-08-12 12:45:00+05:30,300,BUY_CE,24550,150.15,2025-08-12 12:55:00+05:30,123.48,SL Hit,123.48,123.48,False,-26.67,-2000.25
2025-08-12 13:55:00+05:30,2025-08-12 14:00:00+05:30,300,BUY_CE,24550,124.85,2025-08-12 14:05:00+05:30,98.18,SL Hit,98.18,98.18,False,-26.67,-2000.25
2025-08-12 14:10:00+05:30,2025-08-12 14:15:00+05:30,300,BUY_PE,24550,82.8,2025-08-12 14:40:00+05:30,95.8,SL Hit,95.8,56.13,True,13.0,975.0
2025-08-13 10:55:00+05:30,2025-08-13 11:00:00+05:30,300,BUY_CE,24550,111.65,2025-08-13 11:55:00+05:30,84.98,SL Hit,84.98,84.98,False,-26.67,-2000.25
2025-08-13 12:00:00+05:30,2025-08-13 12:05:00+05:30,300,BUY_PE,24550,57.65,2025-08-13 12:25:00+05:30,41.52,SL Hit,41.52,41.52,False,-16.13,-1209.75
2025-08-13 12:30:00+05:30,2025-08-13 12:35:00+05:30,300,BUY_CE,24550,123.9,2025-08-13 12:40:00+05:30,136.9,SL Hit,136.9,97.23,True,13.0,975.0
2025-08-13 13:40:00+05:30,2025-08-13 13:45:00+05:30,300,BUY_CE,24550,127.1,2025-08-13 14:15:00+05:30,140.1,SL Hit,140.1,100.43,True,13.0,975.0
2025-08-14 10:25:00+05:30,2025-08-14 10:30:00+05:30,300,BUY_CE,24700,27.75,2025-08-14 13:15:00+05:30,9.89,SL Hit,9.89,9.89,False,-17.86,-1339.5
2025-08-14 14:15:00+05:30,2025-08-14 14:20:00+05:30,300,BUY_PE,24700,82.2,2025-08-14 14:30:00+05:30,95.2,SL Hit,95.2,55.53,True,13.0,975.0
2025-08-18 11:35:00+05:30,2025-08-18 11:40:00+05:30,300,BUY_PE,24950,108.05,2025-08-18 12:00:00+05:30,121.05,SL Hit,121.05,91.18,True,13.0,975.0
2025-08-18 12:10:00+05:30,2025-08-18 12:15:00+05:30,300,BUY_PE,24950,149.95,2025-08-18 12:45:00+05:30,123.33,SL Hit,123.33,123.33,False,-26.62,-1996.5
2025-08-18 13:30:00+05:30,2025-08-18 13:35:00+05:30,300,BUY_PE,24950,111.0,2025-08-18 14:00:00+05:30,124.0,SL Hit,124.0,86.73,True,13.0,975.0
2025-08-18 14:10:00+05:30,2025-08-18 14:15:00+05:30,300,BUY_CE,24950,122.25,2025-08-18 15:00:00+05:30,102.84,SL Hit,102.84,102.84,False,-19.41,-1455.75
2025-08-19 10:15:00+05:30,2025-08-19 10:20:00+05:30,300,BUY_CE,24900,108.5,2025-08-19 11:05:00+05:30,121.5,SL Hit,121.5,81.83,True,13.0,975.0
2025-08-19 11:50:00+05:30,2025-08-19 11:55:00+05:30,300,BUY_CE,24900,130.3,2025-08-19 12:10:00+05:30,143.3,SL Hit,143.3,110.48,True,13.0,975.0
2025-08-19 12:15:00+05:30,2025-08-19 12:20:00+05:30,300,BUY_CE,24900,161.0,2025-08-19 13:30:00+05:30,134.57,SL Hit,134.57,134.57,False,-26.43,-1982.25
2025-08-19 13:50:00+05:30,2025-08-19 13:55:00+05:30,300,BUY_PE,24900,48.85,2025-08-19 14:35:00+05:30,39.48,SL Hit,39.48,39.48,False,-9.37,-702.75
2025-08-20 10:15:00+05:30,2025-08-20 10:20:00+05:30,300,BUY_CE,24950,96.7,2025-08-20 10:35:00+05:30,109.7,SL Hit,109.7,70.03,True,13.0,975.0
2025-08-20 11:10:00+05:30,2025-08-20 11:15:00+05:30,300,BUY_CE,24950,121.9,2025-08-20 12:10:00+05:30,134.9,SL Hit,134.9,95.23,True,13.0,975.0
2025-08-20 12:15:00+05:30,2025-08-20 12:20:00+05:30,300,BUY_CE,24950,126.55,2025-08-20 13:05:00+05:30,139.55,SL Hit,139.55,102.92,True,13.0,975.0
2025-08-20 13:35:00+05:30,2025-08-20 13:40:00+05:30,300,BUY_CE,24950,127.15,2025-08-20 14:00:00+05:30,140.15,SL Hit,140.15,101.23,True,13.0,975.0
2025-08-20 14:05:00+05:30,2025-08-20 14:10:00+05:30,300,BUY_CE,24950,137.95,2025-08-20 15:25:00+05:30,117.95,EOD Exit,111.28,111.28,False,-20.0,-1500.0
2025-08-21 11:20:00+05:30,2025-08-21 11:25:00+05:30,300,BUY_CE,25050,94.65,2025-08-21 12:10:00+05:30,67.98,SL Hit,67.98,67.98,False,-26.67,-2000.25
2025-08-21 12:15:00+05:30,2025-08-21 12:20:00+05:30,300,BUY_PE,25050,11.0,2025-08-21 12:50:00+05:30,5.78,SL Hit,5.78,5.78,False,-5.22,-391.5
2025-08-21 13:20:00+05:30,2025-08-21 13:25:00+05:30,300,BUY_PE,25050,6.35,2025-08-21 14:55:00+05:30,0.75,SL Hit,0.75,0.75,False,-5.6,-420.0
2025-08-22 10:20:00+05:30,2025-08-22 10:25:00+05:30,300,BUY_PE,25000,147.65,2025-08-22 10:45:00+05:30,160.65,SL Hit,160.65,120.98,True,13.0,975.0
2025-08-22 12:00:00+05:30,2025-08-22 12:05:00+05:30,300,BUY_CE,25000,95.65,2025-08-22 14:15:00+05:30,80.6,SL Hit,80.6,80.6,False,-15.05,-1128.75
2025-08-22 14:20:00+05:30,2025-08-22 14:25:00+05:30,300,BUY_PE,25000,158.15,2025-08-22 14:35:00+05:30,171.15,SL Hit,171.15,136.62,True,13.0,975.0
2025-08-25 10:35:00+05:30,2025-08-25 10:40:00+05:30,300,BUY_CE,24900,123.3,2025-08-25 11:45:00+05:30,136.3,SL Hit,136.3,96.63,True,13.0,975.0
2025-08-25 12:00:00+05:30,2025-08-25 12:05:00+05:30,300,BUY_CE,24900,145.8,2025-08-25 12:15:00+05:30,158.8,SL Hit,158.8,125.77,True,13.0,975.0
2025-08-25 13:50:00+05:30,2025-08-25 13:55:00+05:30,300,BUY_CE,24900,164.45,2025-08-25 14:20:00+05:30,145.4,SL Hit,145.4,145.4,False,-19.05,-1428.75
2025-08-25 14:30:00+05:30,2025-08-25 14:35:00+05:30,300,BUY_PE,24900,44.0,2025-08-25 15:25:00+05:30,39.0,EOD Exit,36.23,36.23,False,-5.0,-375.0
2025-08-26 10:50:00+05:30,2025-08-26 10:55:00+05:30,300,BUY_PE,24850,117.3,2025-08-26 11:15:00+05:30,90.63,SL Hit,90.63,90.63,False,-26.67,-2000.25
2025-08-26 11:20:00+05:30,2025-08-26 11:25:00+05:30,300,BUY_CE,24850,52.8,2025-08-26 12:30:00+05:30,40.22,SL Hit,40.22,40.22,False,-12.58,-943.5
2025-08-26 12:45:00+05:30,2025-08-26 12:50:00+05:30,300,BUY_PE,24850,105.95,2025-08-26 13:40:00+05:30,86.56,SL Hit,86.56,86.56,False,-19.39,-1454.25
2025-08-26 14:05:00+05:30,2025-08-26 14:10:00+05:30,300,BUY_PE,24850,92.15,2025-08-26 15:25:00+05:30,152.4,EOD Exit,105.15,75.25,True,60.25,4518.75
2025-08-28 12:20:00+05:30,2025-08-28 12:25:00+05:30,300,BUY_PE,24600,45.45,2025-08-28 12:55:00+05:30,58.45,SL Hit,58.45,25.58,True,13.0,975.0
2025-08-28 13:00:00+05:30,2025-08-28 13:05:00+05:30,300,BUY_PE,24600,55.45,2025-08-28 13:10:00+05:30,68.45,SL Hit,68.45,28.78,True,13.0,975.0
2025-08-28 14:30:00+05:30,2025-08-28 14:35:00+05:30,300,BUY_PE,24600,60.5,2025-08-28 14:40:00+05:30,74.15,MACD/EMA Exit,73.5,33.83,True,13.65,1023.75
2025-08-29 10:30:00+05:30,2025-08-29 10:35:00+05:30,300,BUY_CE,24500,133.75,2025-08-29 10:40:00+05:30,146.75,SL Hit,146.75,107.08,True,13.0,975.0
2025-08-29 12:25:00+05:30,2025-08-29 12:30:00+05:30,300,BUY_PE,24500,66.35,2025-08-29 13:10:00+05:30,79.35,SL Hit,79.35,50.52,True,13.0,975.0
2025-08-29 13:55:00+05:30,2025-08-29 14:00:00+05:30,300,BUY_PE,24500,83.8,2025-08-29 14:20:00+05:30,64.71,SL Hit,64.71,64.71,False,-19.09,-1431.75
2025-08-29 14:30:00+05:30,2025-08-29 14:35:00+05:30,300,BUY_PE,24500,82.5,2025-08-29 14:40:00+05:30,95.5,SL Hit,95.5,55.83,True,13.0,975.0
2025-09-01 10:45:00+05:30,2025-09-01 10:50:00+05:30,300,BUY_CE,24500,101.1,2025-09-01 13:55:00+05:30,134.45,MACD/EMA Exit,114.1,74.43,True,33.35,2501.25
2025-09-01 14:05:00+05:30,2025-09-01 14:10:00+05:30,300,BUY_CE,24500,146.15,2025-09-01 14:55:00+05:30,159.15,SL Hit,159.15,124.49,True,13.0,975.0
2025-09-02 12:15:00+05:30,2025-09-02 12:20:00+05:30,300,BUY_PE,24650,9.25,2025-09-02 12:30:00+05:30,5.0,SL Hit,5.0,5.0,False,-4.25,-318.75
2025-09-02 12:35:00+05:30,2025-09-02 12:40:00+05:30,300,BUY_CE,24650,118.95,2025-09-02 13:15:00+05:30,92.28,SL Hit,92.28,92.28,False,-26.67,-2000.25
2025-09-02 13:20:00+05:30,2025-09-02 13:25:00+05:30,300,BUY_PE,24650,11.35,2025-09-02 13:40:00+05:30,24.35,SL Hit,24.35,6.15,True,13.0,975.0
2025-09-02 13:45:00+05:30,2025-09-02 13:50:00+05:30,300,BUY_PE,24650,18.3,2025-09-02 14:45:00+05:30,61.5,MACD/EMA Exit,31.3,4.57,True,43.2,3240.0
2025-09-03 10:35:00+05:30,2025-09-03 10:40:00+05:30,300,BUY_PE,24600,125.5,2025-09-03 11:55:00+05:30,100.0,SL Hit,100.0,100.0,False,-25.5,-1912.5
2025-09-03 12:00:00+05:30,2025-09-03 12:05:00+05:30,300,BUY_CE,24600,132.65,2025-09-03 12:45:00+05:30,145.65,SL Hit,145.65,112.16,True,13.0,975.0
2025-09-03 13:30:00+05:30,2025-09-03 13:35:00+05:30,300,BUY_CE,24600,132.75,2025-09-03 13:40:00+05:30,145.75,SL Hit,145.75,107.21,True,13.0,975.0
2025-09-03 13:45:00+05:30,2025-09-03 13:50:00+05:30,300,BUY_CE,24600,150.25,2025-09-03 14:00:00+05:30,163.25,SL Hit,163.25,125.07,True,13.0,975.0
2025-09-04 10:35:00+05:30,2025-09-04 10:40:00+05:30,300,BUY_PE,24850,105.7,2025-09-04 10:45:00+05:30,118.7,SL Hit,118.7,79.03,True,13.0,975.0
2025-09-04 12:20:00+05:30,2025-09-04 12:25:00+05:30,300,BUY_PE,24850,137.65,2025-09-04 12:40:00+05:30,110.98,SL Hit,110.98,110.98,False,-26.67,-2000.25
2025-09-04 12:55:00+05:30,2025-09-04 13:00:00+05:30,300,BUY_CE,24850,109.85,2025-09-04 13:45:00+05:30,84.82,SL Hit,84.82,84.82,False,-25.03,-1877.25
2025-09-04 13:50:00+05:30,2025-09-04 13:55:00+05:30,300,BUY_PE,24850,122.8,2025-09-04 14:15:00+05:30,135.8,SL Hit,135.8,96.13,True,13.0,975.0
2025-09-04 14:20:00+05:30,2025-09-04 14:25:00+05:30,300,BUY_PE,24850,160.0,2025-09-04 15:25:00+05:30,150.8,EOD Exit,133.33,133.33,False,-9.2,-690.0
2025-09-05 10:15:00+05:30,2025-09-05 10:20:00+05:30,300,BUY_PE,24850,220.5,2025-09-05 10:25:00+05:30,193.83,SL Hit,193.83,193.83,False,-26.67,-2000.25
2025-09-05 11:45:00+05:30,2025-09-05 11:50:00+05:30,300,BUY_PE,24850,198.25,2025-09-05 12:00:00+05:30,211.25,SL Hit,211.25,171.58,True,13.0,975.0
2025-09-05 12:15:00+05:30,2025-09-05 12:20:00+05:30,300,BUY_PE,24850,212.75,2025-09-05 12:30:00+05:30,225.75,SL Hit,225.75,186.08,True,13.0,975.0
2025-09-05 13:25:00+05:30,2025-09-05 13:30:00+05:30,300,BUY_CE,24850,34.85,2025-09-05 14:35:00+05:30,47.85,SL Hit,47.85,25.56,True,13.0,975.0
2025-09-08 10:45:00+05:30,2025-09-08 10:50:00+05:30,300,BUY_CE,24800,73.15,2025-09-08 11:15:00+05:30,86.15,SL Hit,86.15,46.48,True,13.0,975.0
2025-09-08 11:40:00+05:30,2025-09-08 11:45:00+05:30,300,BUY_CE,24800,89.1,2025-09-08 13:20:00+05:30,102.1,SL Hit,102.1,63.74,True,13.0,975.0
2025-09-08 14:10:00+05:30,2025-09-08 14:15:00+05:30,300,BUY_CE,24800,98.85,2025-09-08 14:35:00+05:30,111.85,SL Hit,111.85,72.18,True,13.0,975.0
2025-09-09 10:25:00+05:30,2025-09-09 10:30:00+05:30,300,BUY_PE,24900,86.8,2025-09-09 10:35:00+05:30,99.8,SL Hit,99.8,60.13,True,13.0,975.0
2025-09-09 12:15:00+05:30,2025-09-09 12:20:00+05:30,300,BUY_CE,24900,20.15,2025-09-09 14:20:00+05:30,8.81,SL Hit,8.81,8.81,False,-11.34,-850.5
2025-09-10 11:05:00+05:30,2025-09-10 11:10:00+05:30,300,BUY_CE,24950,182.8,2025-09-10 11:45:00+05:30,160.0,SL Hit,160.0,160.0,False,-22.8,-1710.0
2025-09-10 12:00:00+05:30,2025-09-10 12:05:00+05:30,300,BUY_PE,24950,87.5,2025-09-10 15:25:00+05:30,76.0,EOD Exit,73.88,73.88,False,-11.5,-862.5
2025-09-11 10:25:00+05:30,2025-09-11 10:30:00+05:30,300,BUY_CE,25000,108.75,2025-09-11 12:20:00+05:30,121.75,SL Hit,121.75,86.97,True,13.0,975.0
2025-09-11 12:25:00+05:30,2025-09-11 12:30:00+05:30,300,BUY_CE,25000,122.85,2025-09-11 15:25:00+05:30,121.7,EOD Exit,108.46,108.46,False,-1.15,-86.25
2025-09-12 10:45:00+05:30,2025-09-12 10:50:00+05:30,300,BUY_CE,25050,119.95,2025-09-12 11:20:00+05:30,132.95,SL Hit,132.95,102.45,True,13.0,975.0
2025-09-12 11:25:00+05:30,2025-09-12 11:30:00+05:30,300,BUY_CE,25050,139.15,2025-09-12 15:25:00+05:30,128.3,EOD Exit,119.39,119.39,False,-10.85,-813.75
2025-09-15 10:45:00+05:30,2025-09-15 10:50:00+05:30,300,BUY_PE,25150,90.2,2025-09-15 12:25:00+05:30,69.08,SL Hit,69.08,69.08,False,-21.12,-1584.0
2025-09-15 13:00:00+05:30,2025-09-15 13:05:00+05:30,300,BUY_CE,25150,35.15,2025-09-15 14:10:00+05:30,26.72,SL Hit,26.72,26.72,False,-8.43,-632.25
2025-09-16 11:25:00+05:30,2025-09-16 11:30:00+05:30,300,BUY_CE,25100,86.45,2025-09-16 12:20:00+05:30,106.4,MACD/EMA Exit,99.45,67.33,True,19.95,1496.25
2025-09-16 12:25:00+05:30,2025-09-16 12:30:00+05:30,300,BUY_CE,25100,105.0,2025-09-16 12:35:00+05:30,118.0,SL Hit,118.0,84.21,True,13.0,975.0
2025-09-16 14:00:00+05:30,2025-09-16 14:05:00+05:30,300,BUY_CE,25100,83.5,2025-09-16 14:15:00+05:30,96.5,SL Hit,96.5,59.27,True,13.0,975.0
