SignalTime,EntryTime,Slippage_Sec,Side,Strike,EntryPrice,ExitTime,ExitPrice,ExitReason,SL_Value,Initial_SL,TP1_Hit,PnL_Points,PnL_INR
2025-07-16 10:35:00+05:30,2025-07-16 10:35:00+05:30,0,BUY_PE,25150,63.7,2025-07-16 11:45:00+05:30,53.21,SL Hit,53.21,53.21,False,-10.49,-786.75
2025-07-16 11:50:00+05:30,2025-07-16 11:50:00+05:30,0,BUY_CE,25150,95.35,2025-07-16 11:55:00+05:30,86.31,SL Hit,86.31,86.31,False,-9.04,-678.0
2025-07-16 12:45:00+05:30,2025-07-16 12:45:00+05:30,0,BUY_CE,25150,103.25,2025-07-16 13:30:00+05:30,87.89,SL Hit,87.89,87.89,False,-15.36,-1152.0
2025-07-17 10:50:00+05:30,2025-07-17 10:50:00+05:30,0,BUY_CE,25200,25.05,2025-07-17 11:35:00+05:30,38.05,SL Hit,38.05,19.02,True,13.0,975.0
2025-07-17 12:35:00+05:30,2025-07-17 12:35:00+05:30,0,BUY_PE,25200,30.1,2025-07-17 12:40:00+05:30,23.07,SL Hit,23.07,23.07,False,-7.03,-527.25
2025-07-17 13:05:00+05:30,2025-07-17 13:05:00+05:30,0,BUY_PE,25200,28.8,2025-07-17 13:20:00+05:30,41.8,SL Hit,41.8,20.58,True,13.0,975.0
2025-07-18 11:25:00+05:30,2025-07-18 11:25:00+05:30,0,BUY_CE,25100,87.65,2025-07-18 11:40:00+05:30,81.07,SL Hit,81.07,81.07,False,-6.58,-493.5
2025-07-18 12:15:00+05:30,2025-07-18 12:15:00+05:30,0,BUY_PE,25100,210.2,2025-07-18 12:25:00+05:30,197.28,SL Hit,197.28,197.28,False,-12.92,-969.0
2025-07-18 13:00:00+05:30,2025-07-18 13:00:00+05:30,0,BUY_CE,25100,83.4,2025-07-18 14:35:00+05:30,96.4,SL Hit,96.4,77.84,True,13.0,975.0
2025-07-21 11:35:00+05:30,2025-07-21 11:35:00+05:30,0,BUY_PE,25000,73.7,2025-07-21 11:40:00+05:30,86.7,SL Hit,86.7,66.56,True,13.0,975.0
2025-07-21 12:20:00+05:30,2025-07-21 12:20:00+05:30,0,BUY_CE,25000,139.75,2025-07-21 13:50:00+05:30,127.16,SL Hit,127.16,127.16,False,-12.59,-944.25
2025-07-21 13:55:00+05:30,2025-07-21 13:55:00+05:30,0,BUY_PE,25000,81.4,2025-07-21 14:05:00+05:30,74.93,SL Hit,74.93,74.93,False,-6.47,-485.25
2025-07-22 10:30:00+05:30,2025-07-22 10:30:00+05:30,0,BUY_PE,25150,101.1,2025-07-22 10:45:00+05:30,114.1,SL Hit,114.1,84.93,True,13.0,975.0
2025-07-22 11:00:00+05:30,2025-07-22 11:00:00+05:30,0,BUY_PE,25150,111.3,2025-07-22 11:10:00+05:30,124.3,SL Hit,124.3,98.26,True,13.0,975.0
2025-07-22 11:45:00+05:30,2025-07-22 11:45:00+05:30,0,BUY_CE,25150,50.75,2025-07-22 12:30:00+05:30,63.75,SL Hit,63.75,45.23,True,13.0,975.0
2025-07-22 13:05:00+05:30,2025-07-22 13:05:00+05:30,0,BUY_PE,25150,94.25,2025-07-22 13:25:00+05:30,107.25,SL Hit,107.25,85.1,True,13.0,975.0
2025-07-22 13:45:00+05:30,2025-07-22 13:45:00+05:30,0,BUY_PE,25150,103.8,2025-07-22 14:05:00+05:30,94.83,SL Hit,94.83,94.83,False,-8.97,-672.75
2025-07-23 10:45:00+05:30,2025-07-23 10:45:00+05:30,0,BUY_CE,25150,47.4,2025-07-23 11:00:00+05:30,60.4,SL Hit,60.4,40.59,True,13.0,975.0
2025-07-23 12:00:00+05:30,2025-07-23 12:00:00+05:30,0,BUY_CE,25150,65.15,2025-07-23 12:20:00+05:30,78.15,SL Hit,78.15,57.25,True,13.0,975.0
2025-07-23 13:35:00+05:30,2025-07-23 13:35:00+05:30,0,BUY_CE,25150,75.0,2025-07-23 13:50:00+05:30,88.0,SL Hit,88.0,64.67,True,13.0,975.0
2025-07-23 13:55:00+05:30,2025-07-23 13:55:00+05:30,0,BUY_CE,25150,86.25,2025-07-23 14:10:00+05:30,99.25,SL Hit,99.25,76.44,True,13.0,975.0
2025-07-24 10:30:00+05:30,2025-07-24 10:30:00+05:30,0,BUY_CE,25200,22.5,2025-07-24 11:00:00+05:30,16.58,SL Hit,16.58,16.58,False,-5.92,-444.0
2025-07-24 13:45:00+05:30,2025-07-24 13:45:00+05:30,0,BUY_CE,25200,4.0,2025-07-24 13:55:00+05:30,2.96,SL Hit,2.96,2.96,False,-1.04,-78.0
2025-07-25 11:20:00+05:30,2025-07-25 11:20:00+05:30,0,BUY_CE,24950,105.55,2025-07-25 11:45:00+05:30,95.99,SL Hit,95.99,95.99,False,-9.56,-717.0
2025-07-25 12:20:00+05:30,2025-07-25 12:20:00+05:30,0,BUY_PE,24950,189.4,2025-07-25 12:35:00+05:30,172.71,SL Hit,172.71,172.71,False,-16.69,-1251.75
2025-07-25 12:40:00+05:30,2025-07-25 12:40:00+05:30,0,BUY_CE,24950,93.3,2025-07-25 13:30:00+05:30,85.7,SL Hit,85.7,85.7,False,-7.6,-570.0
2025-07-25 13:50:00+05:30,2025-07-25 13:50:00+05:30,0,BUY_CE,24950,94.0,2025-07-25 14:10:00+05:30,85.84,SL Hit,85.84,85.84,False,-8.16,-612.0
2025-07-28 10:40:00+05:30,2025-07-28 10:40:00+05:30,0,BUY_PE,24800,90.9,2025-07-28 10:50:00+05:30,103.9,SL Hit,103.9,76.56,True,13.0,975.0
2025-07-28 12:10:00+05:30,2025-07-28 12:10:00+05:30,0,BUY_PE,24800,104.65,2025-07-28 14:05:00+05:30,174.25,MACD/EMA Exit,117.65,93.51,True,69.6,5220.0
2025-07-29 12:10:00+05:30,2025-07-29 12:10:00+05:30,0,BUY_CE,24750,74.0,2025-07-29 13:05:00+05:30,87.0,SL Hit,87.0,63.66,True,13.0,975.0
2025-07-29 13:10:00+05:30,2025-07-29 13:10:00+05:30,0,BUY_CE,24750,87.4,2025-07-29 13:35:00+05:30,100.4,SL Hit,100.4,77.41,True,13.0,975.0
2025-07-29 13:50:00+05:30,2025-07-29 13:50:00+05:30,0,BUY_CE,24750,122.25,2025-07-29 14:00:00+05:30,135.25,SL Hit,135.25,109.07,True,13.0,975.0
2025-07-30 10:25:00+05:30,2025-07-30 10:25:00+05:30,0,BUY_PE,24850,93.95,2025-07-30 10:40:00+05:30,106.95,SL Hit,106.95,76.12,True,13.0,975.0
2025-07-30 11:15:00+05:30,2025-07-30 11:15:00+05:30,0,BUY_CE,24850,87.05,2025-07-30 11:30:00+05:30,100.05,SL Hit,100.05,74.18,True,13.0,975.0
2025-07-30 12:10:00+05:30,2025-07-30 12:10:00+05:30,0,BUY_PE,24850,59.3,2025-07-30 12:50:00+05:30,48.61,SL Hit,48.61,48.61,False,-10.69,-801.75
2025-07-30 13:50:00+05:30,2025-07-30 13:50:00+05:30,0,BUY_CE,24850,72.1,2025-07-30 14:05:00+05:30,85.1,SL Hit,85.1,60.25,True,13.0,975.0
2025-07-30 14:30:00+05:30,2025-07-30 14:30:00+05:30,0,BUY_CE,24850,92.0,2025-07-30 14:40:00+05:30,79.53,SL Hit,79.53,79.53,False,-12.47,-935.25
2025-07-31 12:05:00+05:30,2025-07-31 12:05:00+05:30,0,BUY_PE,24700,19.15,2025-07-31 12:10:00+05:30,13.0,SL Hit,13.0,13.0,False,-6.15,-461.25
2025-07-31 14:20:00+05:30,2025-07-31 14:20:00+05:30,0,BUY_PE,24700,1.65,2025-07-31 14:35:00+05:30,0.84,SL Hit,0.84,0.84,False,-0.81,-60.75
2025-08-01 10:50:00+05:30,2025-08-01 10:50:00+05:30,0,BUY_PE,24750,147.85,2025-08-01 11:05:00+05:30,160.85,SL Hit,160.85,131.96,True,13.0,975.0
2025-08-01 11:35:00+05:30,2025-08-01 11:35:00+05:30,0,BUY_PE,24750,183.6,2025-08-01 11:45:00+05:30,196.6,SL Hit,196.6,166.62,True,13.0,975.0
2025-08-01 12:20:00+05:30,2025-08-01 12:20:00+05:30,0,BUY_CE,24750,119.6,2025-08-01 12:35:00+05:30,107.69,SL Hit,107.69,107.69,False,-11.91,-893.25
2025-08-01 12:40:00+05:30,2025-08-01 12:40:00+05:30,0,BUY_PE,24750,206.75,2025-08-01 13:25:00+05:30,186.12,SL Hit,186.12,186.12,False,-20.63,-1547.25
2025-08-01 13:30:00+05:30,2025-08-01 13:30:00+05:30,0,BUY_CE,24750,111.3,2025-08-01 13:35:00+05:30,100.39,SL Hit,100.39,100.39,False,-10.91,-818.25
2025-08-01 14:25:00+05:30,2025-08-01 14:25:00+05:30,0,BUY_PE,24750,208.2,2025-08-01 15:00:00+05:30,221.2,SL Hit,221.2,189.03,True,13.0,975.0
2025-08-04 10:45:00+05:30,2025-08-04 10:45:00+05:30,0,BUY_PE,24650,149.95,2025-08-04 11:00:00+05:30,126.95,SL Hit,126.95,126.95,False,-23.0,-1725.0
2025-08-04 11:05:00+05:30,2025-08-04 11:05:00+05:30,0,BUY_CE,24650,141.7,2025-08-04 11:15:00+05:30,154.7,SL Hit,154.7,125.47,True,13.0,975.0
2025-08-04 11:35:00+05:30,2025-08-04 11:35:00+05:30,0,BUY_PE,24650,121.6,2025-08-04 12:25:00+05:30,106.25,SL Hit,106.25,106.25,False,-15.35,-1151.25
2025-08-04 13:25:00+05:30,2025-08-04 13:25:00+05:30,0,BUY_PE,24650,109.7,2025-08-04 13:40:00+05:30,99.17,SL Hit,99.17,99.17,False,-10.53,-789.75
2025-08-04 13:45:00+05:30,2025-08-04 13:45:00+05:30,0,BUY_CE,24650,169.7,2025-08-04 15:25:00+05:30,161.8,EOD Exit,154.18,154.18,False,-7.9,-592.5
2025-08-05 11:55:00+05:30,2025-08-05 11:55:00+05:30,0,BUY_PE,24700,138.75,2025-08-05 12:10:00+05:30,126.51,SL Hit,126.51,126.51,False,-12.24,-918.0
2025-08-05 12:30:00+05:30,2025-08-05 12:30:00+05:30,0,BUY_PE,24700,125.35,2025-08-05 13:00:00+05:30,138.35,SL Hit,138.35,113.62,True,13.0,975.0
2025-08-05 13:50:00+05:30,2025-08-05 13:50:00+05:30,0,BUY_CE,24700,58.6,2025-08-05 14:05:00+05:30,52.88,SL Hit,52.88,52.88,False,-5.72,-429.0
2025-08-06 10:20:00+05:30,2025-08-06 10:20:00+05:30,0,BUY_CE,24650,72.6,2025-08-06 10:35:00+05:30,56.62,SL Hit,56.62,56.62,False,-15.98,-1198.5
2025-08-06 11:50:00+05:30,2025-08-06 11:50:00+05:30,0,BUY_CE,24650,52.55,2025-08-06 12:20:00+05:30,65.55,SL Hit,65.55,46.74,True,13.0,975.0
2025-08-06 14:30:00+05:30,2025-08-06 14:30:00+05:30,0,BUY_PE,24650,109.85,2025-08-06 14:35:00+05:30,122.85,SL Hit,122.85,97.65,True,13.0,975.0
2025-08-07 11:35:00+05:30,2025-08-07 11:35:00+05:30,0,BUY_CE,24500,17.9,2025-08-07 11:40:00+05:30,14.5,SL Hit,14.5,14.5,False,-3.4,-255.0
2025-08-07 12:15:00+05:30,2025-08-07 12:15:00+05:30,0,BUY_CE,24500,11.55,2025-08-07 12:45:00+05:30,7.44,SL Hit,7.44,7.44,False,-4.11,-308.25
2025-08-07 13:20:00+05:30,2025-08-07 13:20:00+05:30,0,BUY_PE,24500,142.0,2025-08-07 13:30:00+05:30,155.0,SL Hit,155.0,124.01,True,13.0,975.0
2025-08-07 14:05:00+05:30,2025-08-07 14:05:00+05:30,0,BUY_CE,24500,4.7,2025-08-07 14:15:00+05:30,17.7,SL Hit,17.7,2.87,True,13.0,975.0
2025-08-07 14:20:00+05:30,2025-08-07 14:20:00+05:30,0,BUY_CE,24500,10.1,2025-08-07 15:25:00+05:30,96.0,EOD Exit,23.1,4.82,True,85.9,6442.5
2025-08-08 11:15:00+05:30,2025-08-08 11:15:00+05:30,0,BUY_CE,24550,103.65,2025-08-08 12:00:00+05:30,93.99,SL Hit,93.99,93.99,False,-9.66,-724.5
2025-08-08 12:25:00+05:30,2025-08-08 12:25:00+05:30,0,BUY_CE,24550,95.95,2025-08-08 12:55:00+05:30,108.95,SL Hit,108.95,87.41,True,13.0,975.0
2025-08-08 14:30:00+05:30,2025-08-08 14:30:00+05:30,0,BUY_PE,24550,189.45,2025-08-08 15:00:00+05:30,202.45,SL Hit,202.45,170.13,True,13.0,975.0
2025-08-11 11:35:00+05:30,2025-08-11 11:35:00+05:30,0,BUY_PE,24450,111.75,2025-08-11 11:45:00+05:30,124.75,SL Hit,124.75,100.35,True,13.0,975.0
2025-08-11 12:40:00+05:30,2025-08-11 12:40:00+05:30,0,BUY_CE,24450,130.6,2025-08-11 12:50:00+05:30,143.6,SL Hit,143.6,120.59,True,13.0,975.0
2025-08-11 12:55:00+05:30,2025-08-11 12:55:00+05:30,0,BUY_CE,24450,142.9,2025-08-11 13:00:00+05:30,155.9,SL Hit,155.9,132.81,True,13.0,975.0
2025-08-12 10:30:00+05:30,2025-08-12 10:30:00+05:30,0,BUY_PE,24550,77.9,2025-08-12 11:00:00+05:30,90.9,SL Hit,90.9,67.59,True,13.0,975.0
2025-08-12 11:05:00+05:30,2025-08-12 11:05:00+05:30,0,BUY_PE,24550,95.3,2025-08-12 11:15:00+05:30,80.17,SL Hit,80.17,80.17,False,-15.13,-1134.75
2025-08-12 12:20:00+05:30,2025-08-12 12:20:00+05:30,0,BUY_CE,24550,140.75,2025-08-12 12:35:00+05:30,153.75,SL Hit,153.75,122.41,True,13.0,975.0
2025-08-12 12:50:00+05:30,2025-08-12 12:50:00+05:30,0,BUY_PE,24550,58.05,2025-08-12 13:15:00+05:30,71.05,SL Hit,71.05,45.54,True,13.0,975.0
2025-08-12 14:05:00+05:30,2025-08-12 14:05:00+05:30,0,BUY_PE,24550,73.9,2025-08-12 14:10:00+05:30,86.9,SL Hit,86.9,61.81,True,13.0,975.0
2025-08-13 10:40:00+05:30,2025-08-13 10:40:00+05:30,0,BUY_PE,24550,52.6,2025-08-13 11:15:00+05:30,42.04,SL Hit,42.04,42.04,False,-10.56,-792.0
2025-08-13 11:25:00+05:30,2025-08-13 11:25:00+05:30,0,BUY_PE,24550,46.85,2025-08-13 11:55:00+05:30,59.85,SL Hit,59.85,38.87,True,13.0,975.0
2025-08-13 12:00:00+05:30,2025-08-13 12:00:00+05:30,0,BUY_PE,24550,57.15,2025-08-13 12:10:00+05:30,49.62,SL Hit,49.62,49.62,False,-7.53,-564.75
2025-08-13 13:50:00+05:30,2025-08-13 13:50:00+05:30,0,BUY_CE,24550,145.05,2025-08-13 15:00:00+05:30,129.24,SL Hit,129.24,129.24,False,-15.81,-1185.75
2025-08-14 10:20:00+05:30,2025-08-14 10:20:00+05:30,0,BUY_CE,24700,23.9,2025-08-14 11:35:00+05:30,14.24,SL Hit,14.24,14.24,False,-9.66,-724.5
2025-08-14 11:40:00+05:30,2025-08-14 11:40:00+05:30,0,BUY_PE,24700,95.0,2025-08-14 11:45:00+05:30,108.0,SL Hit,108.0,81.15,True,13.0,975.0
2025-08-18 11:05:00+05:30,2025-08-18 11:05:00+05:30,0,BUY_PE,24950,103.0,2025-08-18 11:55:00+05:30,116.0,SL Hit,116.0,94.87,True,13.0,975.0
2025-08-18 12:40:00+05:30,2025-08-18 12:40:00+05:30,0,BUY_CE,24950,111.0,2025-08-18 12:55:00+05:30,124.0,SL Hit,124.0,98.85,True,13.0,975.0
2025-08-18 14:00:00+05:30,2025-08-18 14:00:00+05:30,0,BUY_PE,24950,111.4,2025-08-18 15:00:00+05:30,124.4,SL Hit,124.4,101.93,True,13.0,975.0
2025-08-19 12:15:00+05:30,2025-08-19 12:15:00+05:30,0,BUY_CE,24900,160.5,2025-08-19 12:20:00+05:30,173.5,SL Hit,173.5,149.07,True,13.0,975.0
2025-08-19 13:30:00+05:30,2025-08-19 13:30:00+05:30,0,BUY_PE,24900,47.95,2025-08-19 14:25:00+05:30,44.24,SL Hit,44.24,44.24,False,-3.71,-278.25
2025-08-20 10:55:00+05:30,2025-08-20 10:55:00+05:30,0,BUY_PE,24950,49.05,2025-08-20 11:05:00+05:30,41.79,SL Hit,41.79,41.79,False,-7.26,-544.5
2025-08-21 11:20:00+05:30,2025-08-21 11:20:00+05:30,0,BUY_CE,25050,94.1,2025-08-21 11:30:00+05:30,81.14,SL Hit,81.14,81.14,False,-12.96,-972.0
2025-08-21 11:50:00+05:30,2025-08-21 11:50:00+05:30,0,BUY_PE,25050,10.0,2025-08-21 12:35:00+05:30,7.74,SL Hit,7.74,7.74,False,-2.26,-169.5
2025-08-21 13:25:00+05:30,2025-08-21 13:25:00+05:30,0,BUY_PE,25050,6.6,2025-08-21 13:50:00+05:30,3.91,SL Hit,3.91,3.91,False,-2.69,-201.75
2025-08-22 11:35:00+05:30,2025-08-22 11:35:00+05:30,0,BUY_CE,25000,92.0,2025-08-22 12:15:00+05:30,84.86,SL Hit,84.86,84.86,False,-7.14,-535.5
2025-08-22 12:55:00+05:30,2025-08-22 12:55:00+05:30,0,BUY_PE,25000,147.65,2025-08-22 13:20:00+05:30,136.87,SL Hit,136.87,136.87,False,-10.78,-808.5
2025-08-22 13:25:00+05:30,2025-08-22 13:25:00+05:30,0,BUY_CE,25000,87.65,2025-08-22 14:00:00+05:30,82.35,SL Hit,82.35,82.35,False,-5.3,-397.5
2025-08-22 14:15:00+05:30,2025-08-22 14:15:00+05:30,0,BUY_PE,25000,152.9,2025-08-22 14:25:00+05:30,165.9,SL Hit,165.9,143.61,True,13.0,975.0
2025-08-22 14:30:00+05:30,2025-08-22 14:30:00+05:30,0,BUY_PE,25000,171.6,2025-08-22 15:25:00+05:30,177.3,EOD Exit,160.31,160.31,False,5.7,427.5
2025-08-25 10:35:00+05:30,2025-08-25 10:35:00+05:30,0,BUY_CE,24900,122.65,2025-08-25 11:45:00+05:30,135.65,SL Hit,135.65,109.06,True,13.0,975.0
2025-08-25 12:00:00+05:30,2025-08-25 12:00:00+05:30,0,BUY_CE,24900,145.5,2025-08-25 12:15:00+05:30,158.5,SL Hit,158.5,135.79,True,13.0,975.0
2025-08-25 14:20:00+05:30,2025-08-25 14:20:00+05:30,0,BUY_PE,24900,42.5,2025-08-25 14:55:00+05:30,38.79,SL Hit,38.79,38.79,False,-3.71,-278.25
2025-08-26 11:00:00+05:30,2025-08-26 11:00:00+05:30,0,BUY_CE,24850,49.7,2025-08-26 11:25:00+05:30,62.7,SL Hit,62.7,43.55,True,13.0,975.0
2025-08-26 11:40:00+05:30,2025-08-26 11:40:00+05:30,0,BUY_PE,24850,89.75,2025-08-26 12:30:00+05:30,103.7,MACD/EMA Exit,102.75,77.68,True,13.95,1046.25
2025-08-26 14:10:00+05:30,2025-08-26 14:10:00+05:30,0,BUY_PE,24850,100.65,2025-08-26 14:15:00+05:30,113.65,SL Hit,113.65,92.54,True,13.0,975.0
2025-08-28 10:30:00+05:30,2025-08-28 10:30:00+05:30,0,BUY_CE,24600,56.5,2025-08-28 10:35:00+05:30,69.5,SL Hit,69.5,41.66,True,13.0,975.0
2025-08-28 11:50:00+05:30,2025-08-28 11:50:00+05:30,0,BUY_PE,24600,29.05,2025-08-28 12:25:00+05:30,42.05,SL Hit,42.05,21.46,True,13.0,975.0
2025-08-28 13:00:00+05:30,2025-08-28 13:00:00+05:30,0,BUY_PE,24600,54.85,2025-08-28 13:10:00+05:30,67.85,SL Hit,67.85,42.07,True,13.0,975.0
2025-08-28 14:10:00+05:30,2025-08-28 14:10:00+05:30,0,BUY_CE,24600,14.5,2025-08-28 14:20:00+05:30,27.5,SL Hit,27.5,9.18,True,13.0,975.0
2025-08-29 10:20:00+05:30,2025-08-29 10:20:00+05:30,0,BUY_CE,24500,127.1,2025-08-29 10:50:00+05:30,140.1,SL Hit,140.1,105.36,True,13.0,975.0
2025-08-29 11:55:00+05:30,2025-08-29 11:55:00+05:30,0,BUY_PE,24500,61.75,2025-08-29 13:05:00+05:30,74.75,SL Hit,74.75,53.3,True,13.0,975.0
2025-08-29 13:10:00+05:30,2025-08-29 13:10:00+05:30,0,BUY_PE,24500,78.6,2025-08-29 13:15:00+05:30,69.91,SL Hit,69.91,69.91,False,-8.69,-651.75
2025-08-29 13:55:00+05:30,2025-08-29 13:55:00+05:30,0,BUY_PE,24500,83.5,2025-08-29 14:10:00+05:30,74.53,SL Hit,74.53,74.53,False,-8.97,-672.75
2025-09-01 10:20:00+05:30,2025-09-01 10:20:00+05:30,0,BUY_PE,24500,44.25,2025-09-01 12:10:00+05:30,30.89,SL Hit,30.89,30.89,False,-13.36,-1002.0
2025-09-01 12:20:00+05:30,2025-09-01 12:20:00+05:30,0,BUY_CE,24500,110.0,2025-09-01 12:25:00+05:30,123.0,SL Hit,123.0,100.61,True,13.0,975.0
2025-09-01 13:05:00+05:30,2025-09-01 13:05:00+05:30,0,BUY_CE,24500,127.95,2025-09-01 13:30:00+05:30,140.95,SL Hit,140.95,117.07,True,13.0,975.0
2025-09-01 14:05:00+05:30,2025-09-01 14:05:00+05:30,0,BUY_CE,24500,145.5,2025-09-01 14:55:00+05:30,158.5,SL Hit,158.5,135.16,True,13.0,975.0
2025-09-02 12:15:00+05:30,2025-09-02 12:15:00+05:30,0,BUY_PE,24650,8.75,2025-09-02 12:20:00+05:30,6.81,SL Hit,6.81,6.81,False,-1.94,-145.5
2025-09-02 13:15:00+05:30,2025-09-02 13:15:00+05:30,0,BUY_PE,24650,7.4,2025-09-02 13:40:00+05:30,20.4,SL Hit,20.4,5.65,True,13.0,975.0
2025-09-03 10:35:00+05:30,2025-09-03 10:35:00+05:30,0,BUY_PE,24600,125.0,2025-09-03 11:15:00+05:30,111.72,SL Hit,111.72,111.72,False,-13.28,-996.0
2025-09-03 11:55:00+05:30,2025-09-03 11:55:00+05:30,0,BUY_CE,24600,132.9,2025-09-03 12:45:00+05:30,145.9,SL Hit,145.9,122.56,True,13.0,975.0
2025-09-03 13:20:00+05:30,2025-09-03 13:20:00+05:30,0,BUY_CE,24600,134.95,2025-09-03 13:40:00+05:30,147.95,SL Hit,147.95,121.9,True,13.0,975.0
2025-09-04 12:35:00+05:30,2025-09-04 12:35:00+05:30,0,BUY_CE,24850,94.65,2025-09-04 12:45:00+05:30,107.65,SL Hit,107.65,84.21,True,13.0,975.0
2025-09-04 13:35:00+05:30,2025-09-04 13:35:00+05:30,0,BUY_PE,24850,106.4,2025-09-04 14:00:00+05:30,119.4,SL Hit,119.4,93.48,True,13.0,975.0
2025-09-04 14:10:00+05:30,2025-09-04 14:10:00+05:30,0,BUY_PE,24850,125.15,2025-09-04 14:15:00+05:30,138.15,SL Hit,138.15,111.17,True,13.0,975.0
2025-09-04 14:20:00+05:30,2025-09-04 14:20:00+05:30,0,BUY_PE,24850,159.25,2025-09-04 14:40:00+05:30,142.75,SL Hit,142.75,142.75,False,-16.5,-1237.5
2025-09-05 12:15:00+05:30,2025-09-05 12:15:00+05:30,0,BUY_PE,24850,213.45,2025-09-05 12:30:00+05:30,226.45,SL Hit,226.45,194.28,True,13.0,975.0
2025-09-05 12:35:00+05:30,2025-09-05 12:35:00+05:30,0,BUY_PE,24850,216.85,2025-09-05 12:45:00+05:30,229.85,SL Hit,229.85,196.84,True,13.0,975.0
2025-09-05 13:15:00+05:30,2025-09-05 13:15:00+05:30,0,BUY_CE,24850,34.9,2025-09-05 14:35:00+05:30,47.9,SL Hit,47.9,30.76,True,13.0,975.0
2025-09-08 10:30:00+05:30,2025-09-08 10:30:00+05:30,0,BUY_PE,24800,64.6,2025-09-08 11:10:00+05:30,50.56,SL Hit,50.56,50.56,False,-14.04,-1053.0
2025-09-08 11:15:00+05:30,2025-09-08 11:15:00+05:30,0,BUY_CE,24800,82.75,2025-09-08 11:30:00+05:30,95.75,SL Hit,95.75,70.15,True,13.0,975.0
2025-09-08 12:05:00+05:30,2025-09-08 12:05:00+05:30,0,BUY_CE,24800,85.85,2025-09-08 12:15:00+05:30,98.85,SL Hit,98.85,73.63,True,13.0,975.0
2025-09-08 13:45:00+05:30,2025-09-08 13:45:00+05:30,0,BUY_PE,24800,32.5,2025-09-08 14:10:00+05:30,28.14,SL Hit,28.14,28.14,False,-4.36,-327.0
2025-09-09 11:00:00+05:30,2025-09-09 11:00:00+05:30,0,BUY_CE,24900,19.55,2025-09-09 12:05:00+05:30,15.08,SL Hit,15.08,15.08,False,-4.47,-335.25
2025-09-09 12:20:00+05:30,2025-09-09 12:20:00+05:30,0,BUY_CE,24900,20.75,2025-09-09 13:05:00+05:30,15.31,SL Hit,15.31,15.31,False,-5.44,-408.0
2025-09-09 14:05:00+05:30,2025-09-09 14:05:00+05:30,0,BUY_CE,24900,14.0,2025-09-09 14:20:00+05:30,6.97,SL Hit,6.97,6.97,False,-7.03,-527.25
2025-09-10 10:45:00+05:30,2025-09-10 10:45:00+05:30,0,BUY_PE,24950,83.25,2025-09-10 11:00:00+05:30,77.53,SL Hit,77.53,77.53,False,-5.72,-429.0
2025-09-10 11:15:00+05:30,2025-09-10 11:15:00+05:30,0,BUY_PE,24950,85.8,2025-09-10 11:35:00+05:30,79.97,SL Hit,79.97,79.97,False,-5.83,-437.25
2025-09-10 13:15:00+05:30,2025-09-10 13:15:00+05:30,0,BUY_PE,24950,92.15,2025-09-10 13:25:00+05:30,86.96,SL Hit,86.96,86.96,False,-5.19,-389.25
2025-09-11 11:35:00+05:30,2025-09-11 11:35:00+05:30,0,BUY_PE,25000,92.8,2025-09-11 12:00:00+05:30,87.55,SL Hit,87.55,87.55,False,-5.25,-393.75
2025-09-11 12:15:00+05:30,2025-09-11 12:15:00+05:30,0,BUY_CE,25000,115.7,2025-09-11 12:30:00+05:30,128.7,SL Hit,128.7,109.87,True,13.0,975.0
2025-09-11 13:20:00+05:30,2025-09-11 13:20:00+05:30,0,BUY_PE,25000,77.8,2025-09-11 13:25:00+05:30,73.52,SL Hit,73.52,73.52,False,-4.28,-321.0
2025-09-11 13:45:00+05:30,2025-09-11 13:45:00+05:30,0,BUY_CE,25000,123.8,2025-09-11 14:30:00+05:30,116.45,SL Hit,116.45,116.45,False,-7.35,-551.25
2025-09-12 12:45:00+05:30,2025-09-12 12:45:00+05:30,0,BUY_PE,25050,45.95,2025-09-12 13:05:00+05:30,44.05,SL Hit,44.05,44.05,False,-1.9,-142.5
2025-09-12 13:10:00+05:30,2025-09-12 13:10:00+05:30,0,BUY_CE,25050,132.2,2025-09-12 13:40:00+05:30,126.03,SL Hit,126.03,126.03,False,-6.17,-462.75
2025-09-12 13:45:00+05:30,2025-09-12 13:45:00+05:30,0,BUY_PE,25050,45.15,2025-09-12 13:50:00+05:30,42.67,SL Hit,42.67,42.67,False,-2.48,-186.0
2025-09-15 10:35:00+05:30,2025-09-15 10:35:00+05:30,0,BUY_CE,25150,37.9,2025-09-15 10:40:00+05:30,32.9,SL Hit,32.9,32.9,False,-5.0,-375.0
2025-09-15 10:45:00+05:30,2025-09-15 10:45:00+05:30,0,BUY_PE,25150,89.45,2025-09-15 11:45:00+05:30,79.46,SL Hit,79.46,79.46,False,-9.99,-749.25
2025-09-15 11:50:00+05:30,2025-09-15 11:50:00+05:30,0,BUY_CE,25150,36.65,2025-09-15 12:40:00+05:30,33.28,SL Hit,33.28,33.28,False,-3.37,-252.75
2025-09-15 13:20:00+05:30,2025-09-15 13:20:00+05:30,0,BUY_CE,25150,37.25,2025-09-15 13:40:00+05:30,33.19,SL Hit,33.19,33.19,False,-4.06,-304.5
2025-09-16 10:45:00+05:30,2025-09-16 10:45:00+05:30,0,BUY_PE,25100,17.55,2025-09-16 11:10:00+05:30,14.94,SL Hit,14.94,14.94,False,-2.61,-195.75
